Year,tas_diff
1850,0.07026344868744644
1851,-0.002062198750433772
1852,-0.03270331006875414
1853,-0.0626058975603658
1854,0.06376587261838997
1855,0.05596484592035987
1856,0.13508023264344807
1857,-0.017647069609109445
1858,-0.11186468683446303
1859,-0.022731673123256496
1860,-0.011642274917553153
1861,-0.07071530589664939
1862,-0.03559887933481171
1863,0.08398902981889941
1864,0.04265023756671328
1865,-0.28856989323137894
1866,-0.09541653693949587
1867,-0.12163597008849576
1868,-0.13686644075362286
1869,0.012317789830588344
1870,-0.18580638073255645
1871,-0.23865842528795542
1872,-0.18605854056892052
1873,-0.14267119024750513
1874,-0.14068373748284996
1875,-0.2948050546072096
1876,-0.3637547040685442
1877,-0.46010704586991874
1878,-0.1870637506524229
1879,-0.3341172376044784
1880,-0.1494727506309475
1881,-0.1468020163679208
1882,0.019069329767581224
1883,-0.15857108906572506
1884,-0.1947911373558875
1885,-0.13034841928436314
1886,-0.03574166643502284
1887,-0.05813966371865346
1888,-0.3294873972779267
1889,-0.23429834475745936
1890,-0.07127378526981892
1891,0.053513571513619115
1892,-0.018386896000840553
1893,-0.14825252433724456
1894,-0.46823986890536495
1895,-0.4409040926990324
1896,-0.22334249122876715
1897,-0.3729138557319311
1898,-0.21803859692517755
1899,-0.16666208377914085
1900,-0.13065412463835566
1901,-0.28990010575073255
1902,-0.4019317968333842
1903,-0.30197739802145873
1904,-0.17183230781572245
1905,-0.19666068839732354
1906,-0.14860706927505132
1907,-0.2022078669827629
1908,-0.1675394273121098
1909,-0.13506827052175266
1910,-0.06088294083615062
1911,-0.42592358921250606
1912,-0.23590514688891445
1913,-0.3768488327507665
1914,-0.2793588163757351
1915,-0.211045852516475
1916,0.1403572591631742
1917,-0.37569748995082736
1918,-0.4200378370130211
1919,-0.18734339817522327
1920,-0.3982972368320962
1921,-0.30093030385195096
1922,-0.2264439367696928
1923,-0.3814385309085948
1924,-0.251212935040512
1925,-0.23909196494343585
1926,-0.23526709966502102
1927,-0.34562999463642746
1928,-0.2790017004648712
1929,-0.2548873049513031
1930,-0.05287094797919187
1931,-0.24768315596715534
1932,-0.15450270034855804
1933,-0.08778375797878385
1934,-0.30844846317644126
1935,-0.2058691392272381
1936,-0.10828905312853823
1937,-0.047014467897404794
1938,-0.2283421777162959
1939,-0.19902449898324537
1940,0.13453571112804513
1941,-0.1291829037040127
1942,-0.012125624762307885
1943,0.25997093637635826
1944,0.06709311805851048
1945,-0.06101905263358637
1946,0.1125185109807886
1947,0.13105632540298157
1948,-0.07561625284349138
1949,-0.10556239568326331
1950,-0.10303796346929806
1951,-0.09232178611013064
1952,-0.18319420576384216
1953,-0.25079679391847504
1954,0.032907086298958166
1955,0.02302251542079292
1956,0.06934394152919165
1957,0.2277923205038002
1958,0.21476189951338776
1959,0.1984852511692361
1960,0.27412232015154037
1961,0.016556962803052633
1962,0.10956042099905416
1963,-0.13682935842158894
1964,0.1624361537413841
1965,-0.08237612053025584
1966,-0.12387892684454982
1967,0.09490055125055086
1968,0.17861331561504934
1969,0.11488874728304849
1970,0.30237189798022646
1971,0.10815828467320687
1972,-0.0034441271514385474
1973,0.13505851861729118
1974,0.07758766543335255
1975,-0.11015561164679799
1976,0.23354167890756655
1977,0.05207637346275473
1978,0.1930477885313197
1979,0.2809194153943416
1980,0.07293276291052286
1981,0.3192211445360292
1982,0.22868192473436177
1983,0.24062537949658225
1984,0.16236680804275871
1985,0.09361468932728112
1986,0.17314578491949884
1987,0.037367611863121875
1988,0.15364088113046392
1989,0.08655060353630661
1990,0.01535751428919685
1991,0.03304493767383432
1992,0.2504299385606057
1993,0.05365545327771615
1994,0.06758360925073092
1995,-0.09344470241997938
1996,-0.056486241356058176
1997,0.30016322219536684
1998,0.2603652218980612
1999,0.37052305511171246
2000,0.26949618343177206
2001,0.2319902457755033
2002,0.288199013145371
2003,0.21340883574689573
2004,0.39561787901356227
2005,0.0043764073938639125
2006,0.15793473516893441
2007,0.4709023338960996
2008,0.1388046376502181
2009,-0.008468455953850595
2010,0.16038781345921582
2011,0.2753780256304219
2012,0.10223650022056341
2013,0.4334938747073094
2014,0.26564819199847256
