Year,tas_diff
1850,0.12406705559555951
1851,0.04389151889856045
1852,0.13894969604875596
1853,0.14806010675755776
1854,0.09343220394869262
1855,0.08250860244152848
1856,0.14235829043904547
1857,-0.04902428718972224
1858,0.04947455159124188
1859,-0.02382286534976555
1860,0.09797696871601418
1861,0.059762152042734884
1862,0.03138045906267231
1863,0.06639346969950144
1864,0.17128425205449593
1865,-0.014996768571274409
1866,0.19646550598795126
1867,0.124123921234648
1868,0.04501693196038338
1869,0.15688983093590939
1870,0.19320015156297518
1871,0.2106312838854774
1872,0.05346743050886707
1873,0.005664589128369132
1874,0.09197976669134343
1875,-0.0649254384068169
1876,0.16453088179401346
1877,-0.06036091735898676
1878,0.01080235368265757
1879,-0.06605302184410017
1880,-0.15359592638807973
1881,0.026240774355524618
1882,0.018015560896407407
1883,-0.08660211240812032
1884,0.06974928444733125
1885,-0.02118399512349245
1886,0.10517572526724611
1887,-0.023340410662950603
1888,0.003426433432420828
1889,-0.040435719393994124
1890,-0.022777201173628067
1891,-0.09976416732986959
1892,0.03319708419452996
1893,0.10352051499649348
1894,0.07062426119413169
1895,0.03504753457750388
1896,0.02232496983159797
1897,0.044227815117588054
1898,0.0462035233129518
1899,0.03337026428094427
1900,0.06195134556384619
1901,0.20323340485319333
1902,-0.017262510723010924
1903,0.23674009234863325
1904,0.11785590924480127
1905,0.23830291131158235
1906,0.0582764017653034
1907,-0.07214793217161064
1908,0.20457527842336498
1909,0.055437439440744495
1910,0.05876705473400234
1911,-0.10370237636755643
1912,-0.1457423227283424
1913,0.0037476944014433605
1914,-0.06136672133984061
1915,0.10040557998112015
1916,-0.04412655128244952
1917,-0.038242809619787516
1918,-0.07505123526731357
1919,-0.18102146174846612
1920,-0.12121274896200714
1921,0.09746412331119332
1922,-0.03350435871041032
1923,-0.11657609074538541
1924,0.006034275309160899
1925,-0.07081391628338694
1926,-0.110322004582075
1927,-0.010188260332683514
1928,-0.046727410019974144
1929,0.04862148551167024
1930,-0.14414011346696737
1931,-0.15751255723210184
1932,0.05548652668109873
1933,0.05589961281012054
1934,0.1032905249630949
1935,0.1786162229719658
1936,0.08502051060836911
1937,0.0472214431900958
1938,0.06464982018225422
1939,0.013647903774291023
