,tas,rlut,rsut,rsdt
0,288.46980339911755,230.5129229908213,108.82375284756165,340.2082096723705
1,288.4405477107651,230.46537588102515,108.8588707361291,340.2082060517186
2,288.43354074572693,230.4195332001076,108.90798087294252,340.2082044886991
3,288.41155241573466,230.35907876011515,108.77172336305023,340.20820177910645
4,288.44995282198613,230.31327595208631,108.66348207782005,340.20820869831056
5,288.4573624727505,230.45816142564115,108.76423355417107,340.2082053766897
6,288.4803877491917,230.5338258477559,108.62495062229107,340.20820830450435
7,288.4243649363477,230.3983899888963,108.81697837018989,340.2082102591175
8,288.463337264244,230.4471805545771,109.02873457372202,340.20821335276065
9,288.4569495574217,230.6351519455474,108.75431029253753,340.20820458249153
10,288.43852781042295,230.42015968930022,108.93424764504555,340.20820938757635
11,288.41514390144033,230.288004081792,108.63385756437789,340.2082029455068
12,288.4675422501923,230.603245885211,109.0110727152553,340.208198264823
13,288.3910727225729,230.20242029417986,109.32957142541017,340.20820896702634
14,288.4501114427216,230.59589014801898,108.86185052440142,340.2082116778718
15,288.41900012929216,230.3825567844556,108.97639137351443,340.2081994150241
16,288.4088600364876,230.47395997801038,108.85692102515954,340.20820892095713
17,288.45014556706434,230.32353486625198,108.95002570813385,340.2082110603002
18,288.4284988554791,230.44859499318395,108.64867340223681,340.2082153845759
19,288.4120367248558,230.1222396735782,108.79162376976045,340.2082016138799
20,288.41939850790476,230.5054707601383,108.80904128966215,340.208203957697
21,288.38672937054446,230.31719494498319,109.02195632143014,340.20821072451776
22,288.44043304219997,230.5750692677083,108.58313975639663,340.20820794395314
23,288.38023485335395,230.11237883900858,108.82658037803218,340.2082030146418
24,288.4208658586236,230.30356792453935,108.81395978249255,340.20821228535465
25,288.37457773589,230.49179974699726,108.92820433506289,340.20820470597454
26,288.44525059076744,230.50509996554217,108.60165122864322,340.20821304898203
27,288.45248081715016,230.48496672015298,108.8975788921537,340.20820420943414
28,288.4042591103942,230.3355935007171,108.73744985880028,340.20820807954163
29,288.42929831887835,230.61456960970204,108.76339517846195,340.2082067484242
