Year,ERF
1850,-0.3433438728633373
1851,0.622410421346484
1852,0.8111508955076809
1853,0.10352084432202525
1854,0.037286807344373285
1855,0.5714173392915759
1856,-0.2640960555702463
1857,-0.48153290157557976
1858,0.33796061522687004
1859,-0.45198617220398374
1860,0.7450079730226562
1861,-0.21563505565556665
1862,0.4629256501240147
1863,0.07896441878713988
1864,1.1481930662320203
1865,0.45691335558830626
1866,0.23251257291676514
1867,0.6543672370815347
1868,0.5057929399952528
1869,-0.49944423966312124
1870,0.5109727025550366
1871,-0.6946597271325282
1872,-0.22066426596580963
1873,0.8558959663735113
1874,0.8529508476650016
1875,0.1752073525675081
1876,0.40633581975835037
1877,-0.2757307825152644
1878,0.47608662412053265
1879,0.3577677726181612
1880,-0.2738568038062514
1881,0.7290235444547934
1882,1.0692314138856802
1883,-0.4648255961323128
1884,-0.5965205365977135
1885,-0.055378011811015045
1886,0.6244245390138305
1887,1.5189766187490468
1888,0.3985509938321805
1889,0.8946965677268034
1890,0.4161565497092664
1891,0.7597980131110313
1892,0.8312812618394579
1893,1.3572059978732725
1894,0.05680522319230752
1895,0.3739199966612448
1896,1.7382066271388614
1897,1.7024385459532083
1898,0.7870442095540551
1899,0.40384817170903536
1900,0.7921976227374211
1901,1.0241165456339072
1902,-0.12260767769588365
1903,-1.2982296780986236
1904,0.4238114798779873
1905,0.9854670817676872
1906,0.4239382874770746
1907,0.9475389652385156
1908,1.0898913447386545
1909,1.1125635441826662
1910,0.521105486793014
1911,0.5372540280501119
1912,-1.1490094908948334
1913,-0.5399855493926422
1914,0.018902336218771403
1915,1.343203916424096
1916,1.5530790454664432
1917,1.0408200940044658
1918,2.0176279541500888
1919,1.296625005067075
1920,-0.41991350724162
1921,0.9948169898871398
1922,0.6275113980275868
1923,1.551433197760421
1924,0.7117340142838764
1925,0.8290193092185929
1926,1.1112870607281409
1927,1.5597411621747017
1928,1.3253077080710924
1929,1.3027616740628334
1930,2.0998654205722422
1931,1.1813798724146534
1932,0.047598990507057515
1933,1.1269148439788816
1934,0.2593735850598953
1935,0.6984936636466876
1936,1.177521958628267
1937,1.414246348888236
1938,1.418092341747525
1939,0.797925556535712
1940,1.07214575304697
1941,0.2208649940495222
1942,0.8382995257266047
1943,1.3270926103389564
1944,0.5588405008897327
1945,1.1374132414111107
1946,0.7702854836118764
1947,1.5313734993177446
1948,1.2228443575780166
1949,0.07651190893859028
1950,0.954577973716621
1951,0.9099318844653383
1952,1.543602220169983
1953,1.5060849524710456
1954,1.6886285360424265
1955,0.5915598717000778
1956,1.5234973368404199
1957,1.3251585119842377
1958,0.38514774547812
1959,1.2152364477639783
1960,1.3411414171581044
1961,1.0023227337765581
1962,1.2022026120761848
1963,-1.4907273530933254
1964,0.473309916735706
1965,0.6479099858561883
1966,1.9707895737182823
1967,1.4692626829414075
1968,1.4197823950715844
1969,1.5885611014239842
1970,1.7916287148537133
1971,1.5745545756910653
1972,0.3160795512977198
1973,1.3971221873593929
1974,1.2168138109865416
1975,1.8021637061905582
1976,1.140760850480856
1977,0.950535602504353
1978,2.244866788718419
1979,1.326258502779123
1980,1.9334586691612137
1981,1.7827818814584064
1982,0.9209192190969921
1983,1.4888267537866622
1984,1.2604201524884584
1985,1.905960926591959
1986,2.216243412375298
1987,1.620027701913787
1988,1.96619333698462
1989,2.912365403630407
1990,2.864499186214909
1991,0.33263859165670984
1992,1.6570750782055883
1993,1.8136477395346875
1994,2.441176679268854
1995,2.070643227455405
1996,2.6748497445384163
1997,1.9274864972221049
1998,2.4424961317500316
1999,2.504901778953462
2000,2.5480442354722466
2001,2.4803682181051077
2002,3.0475458877552173
2003,2.58644180411415
2004,2.814741835164941
2005,2.792812873379646
2006,2.668695483039313
2007,1.893660695848899
2008,2.4915423853207295
2009,2.9969151894908417
2010,2.995591288430484
2011,2.601709014435653
2012,2.325970915159895
2013,2.73864428595674
2014,2.589972417987273
2015,3.6751805100385635
2016,2.792552084605022
2017,3.5453461025447925
2018,3.7273191633463107
2019,2.4673918043845444
2020,3.910050016421504
2021,3.4697096945197727
2022,2.9696560237156384
2023,5.03635574845377
