Year,ERF
1850,-0.07259676012448647
1851,0.5670861358773309
1852,-0.12159688781945949
1853,0.11061483826836588
1854,0.11089497414934621
1855,0.5478452687368517
1856,0.13838429126919405
1857,0.22576227023431006
1858,0.19270428004776985
1859,0.34831400302434135
1860,-0.08754103260734791
1861,-0.12125293581529875
1862,-0.5309475062798802
1863,0.2659640125282959
1864,0.22587014867188587
1865,-0.07398263945996601
1866,-0.01542900216675109
1867,0.6342786862079768
1868,0.011103448164902996
1869,-0.1598439491496567
1870,0.32305958089373293
1871,-0.23527355607026904
1872,-0.21748597065086078
1873,-0.19348245693220462
1874,-0.20008500221012673
1875,-0.26578579309002315
1876,0.739413021774551
1877,0.5601794087068912
1878,-0.42812068678968823
1879,0.5776853939656615
1880,0.2838368619808602
1881,-0.0617241621268025
1882,0.3618473792438199
1883,-0.5194761765919076
1884,-1.7789391330161661
1885,-1.1592172670455052
1886,-0.16389575911593368
1887,0.07826547666380118
1888,0.25283085026266966
1889,1.0215072054564127
1890,-0.3073504818295632
1891,0.38197489430940235
1892,0.40182633754019537
1893,0.43727781684153705
1894,-0.09930358606133559
1895,0.6685240297727221
1896,0.061818503281512574
1897,0.12528524885006392
1898,0.2690741620776741
1899,0.07502041728405932
1900,0.589585947820195
1901,-0.052210164622235836
1902,-0.22431556870160635
1903,-0.7594188722041539
1904,-0.5477722447160827
1905,0.05489538323227662
1906,0.45308002595275687
1907,0.07017728947793955
1908,0.24356476895836945
1909,-0.13157040890075397
1910,0.3421918516547372
1911,0.20286320525779394
1912,-0.52685516862558
1913,-0.16411817875066317
1914,-0.2166453228214493
1915,0.1326647783148005
1916,0.21786047909202036
1917,0.20156616844445893
1918,0.8226159545542466
1919,0.10863478233386631
1920,0.6737755429752239
1921,0.1918424647140854
1922,0.18694371691499442
1923,-0.09283316968485676
1924,0.543395854470462
1925,-0.1353249122308146
1926,0.41240804289693866
1927,0.9110219298094511
1928,-0.2209988884589196
1929,0.5678822409773985
1930,0.1436597677782718
1931,0.8469783005408619
1932,-0.29102853856380534
1933,0.1754657762385302
1934,0.4674557599270636
1935,0.11091933320003453
1936,-0.007966857689388443
1937,0.3687768681369133
1938,0.16667735849971788
1939,0.4272930761834617
1940,0.29801326501826253
1941,-0.2320441784515755
1942,0.5621298103081144
1943,0.1918068351745696
1944,0.28724276968612406
1945,0.3422111815613341
