Year	tas_diff
0	-0.05653525108565495
1	-0.037808196577699626
2	-0.20928055396396425
3	-0.05519876235867878
4	-0.23829989355264483
5	-0.2928700244649158
6	-0.08794421545474317
7	0.08777896585055428
8	0.03563726530332169
9	0.1280057994792019
10	0.03794872882337991
11	0.03342649683964066
12	-0.16967935087280742
13	0.08385739102567194
14	0.08041816296459535
15	-0.11561145543060787
16	-0.012391875865017693
17	0.01896069909787916
18	-0.13734782887299585
19	-0.10817899572987927
20	-0.17301222312322867
21	-0.08497065970218967
22	-0.2019967449103306
23	-0.033898396289545114
24	0.0035109850239850304
25	-0.27928245525647544
26	-0.31020651387254305
27	-0.3535332340123141
28	-0.5654212960375871
29	-0.22250622237983167
30	-0.28420614154310786
31	-0.30576688706557875
32	-0.10710045265721815
33	-0.14885355695753946
34	-0.27736971082382345
35	-0.3468357505508116
36	-0.16068003523416724
37	-0.28143232389775746
38	-0.44866286705883224
39	-0.4875918965957342
40	-0.2251028699635083
41	-0.24867336777891513
42	-0.3099520195017704
43	-0.29554490326707955
44	-0.19075851395853344
45	-0.2770192728615187
46	-0.04159935610803949
47	-0.1753459102209663
48	-0.26572434894560215
49	-0.0979494539659165
50	-0.012126996107787433
51	-0.1693016326209576
52	-0.2948640170549165
53	-0.018218919244965055
54	-0.010270442818413779
55	-0.15507546071199896
56	-0.042406391510429256
57	-0.07211034471284324
58	-0.010715690734101016
59	-0.3051062548817939
60	-0.13280065415191877
61	-0.11472668626248766
62	-0.0952051888228413
63	-0.22576550307354365
64	-0.17606031120740384
65	-0.1385579910133468
66	-0.14700713689765238
67	-0.1069925040235666
68	-0.060037367887577284
69	-0.11246324844371908
70	-0.4408881709648256
71	-0.0680046419886784
72	-0.0907111658945362
73	-0.2620637971913954
74	-0.2449173998566354
75	-0.17557647717864142
76	-0.13630837502411447
77	-0.4002365154988482
78	-0.28152400949499873
79	-0.3518804411302986
80	-0.24545074096105302
81	-0.22163439584630618
82	-0.10474096528670479
83	-0.14302771298767136
84	-0.27386391562900725
85	-0.3142577340739753
86	-0.1474945491880792
87	-0.2892494320618735
88	-0.2519699737191209
89	-0.22450225168858617
90	-0.14823366892660134
91	-0.45176472005765983
92	-0.13104535643623488
93	-0.19811055937805322
94	-0.2586704877560595
95	-0.2784390259588144
96	-0.3065825725379338
97	-0.11411368974969406
98	0.12689253829253846
99	-0.08273306519435432
100	-0.051979292121240604
101	0.0029997626965213645
102	-0.16804256718041227
103	-0.09740359513414072
104	-0.2711974384795776
105	-0.28405876213768616
106	-0.1572858342105407
107	-0.13251906882122147
108	-0.12787624835615446
109	-0.42735151943901317
110	-0.19610232545010628
111	-0.37223342560026784
112	-0.3712136670979302
113	-0.4536147888635638
114	-0.3600708322094497
115	-0.4106405166969284
116	-0.28721883934378845
117	-0.2504606428999444
118	-0.2924232847986986
119	-0.27392096231364915
120	-0.46120343555384924
121	-0.39765354096483885
122	-0.33342458097169925
123	-0.44732815765535494
124	-0.6074301292606925
125	-0.42871549004955245
126	-0.4525351658492358
127	-0.44795253825699255
128	-0.44573947645128026
129	-0.34810236305145664
130	-0.4620371022677485
131	-0.29446015199422865
132	-0.3216724647649161
133	-0.2654037259803466
134	-0.28047979194697836
135	-0.5395384478407369
136	-0.5202182282966489
137	-0.5624534127226588
138	-0.5756719984313513
139	-0.6400398821369752
140	-0.4878874102297552
141	-0.5974916600424766
142	-0.6787486545960879
143	-0.41216041335987397
144	-0.52275740068837
145	-0.4722920587033279
146	-0.47600968545271105
147	-0.5716528982048148
148	-0.6361630333935611
149	-0.45028708291761343
150	-0.43806319088323764
151	-0.5789756199501569
152	-0.6885162577526053
153	-0.5166380886238814
154	-0.608228761639211
155	-0.605214369648389
156	-0.5084658892963186
157	-0.4752017079741119
158	-0.5135063516303071
159	-0.6797982892207948
160	-0.37090361996419374
161	-0.40168809363184765
162	-0.576430184032518
163	-0.6781722044835667
164	-0.5095292132016125
