Year	tas_diff
1850	0.41754426309444326
1851	0.45821984368063967
1852	0.36539130418756216
1853	0.2541775733262035
1854	0.39243408413726827
1855	0.45106727398141755
1856	0.3842840073008141
1857	0.14195267320869362
1858	0.2543289233903215
1859	0.21992409015153824
1860	0.11278280056603124
1861	0.13714619367218212
1862	0.2548289495904442
1863	0.39226140216966443
1864	0.1695725563153016
1865	0.24178195804152214
1866	0.42218189102882714
1867	0.3132825250487469
1868	0.2544509282974716
1869	0.20119808767059066
1870	0.26760069648558626
1871	0.11451147688977903
1872	0.09581564073435822
1873	0.12474720417775836
1874	0.08447948845822209
1875	0.18524583674559025
1876	0.26633663046384226
1877	0.2869403576855051
1878	0.2881440492881856
1879	0.15350536225181713
1880	0.1115822340990186
1881	0.23402891344025945
1882	0.03539821606580982
1883	0.09218644355914822
1884	0.03674476077922373
1885	-0.11679334503805955
1886	-0.11474444951802087
1887	-0.02333254202736014
1888	-0.06924310405380359
1889	0.27581380860241994
1890	0.098441333551199
1891	-0.08875032598268126
1892	-0.10801072810827074
1893	-0.1533284144227858
1894	-0.22057476177080612
1895	-0.01654861364939553
1896	-0.006883661519856428
1897	-0.19352280478930733
1898	-0.08432553942268588
1899	-0.0928498250104107
1900	0.01445694583528454
1901	-0.10179069685844264
1902	-0.28036638458262325
1903	0.026930097934867836
1904	-0.20996784850125394
1905	-0.21799333354369116
1906	-0.2464132414062002
1907	-0.2625580181464717
1908	0.038261036250003974
1909	-0.11932539671199521
1910	-0.18371039642925321
1911	-0.33883602503586463
1912	-0.24390579190462122
1913	-0.3749669356201808
1914	-0.11440065654020198
1915	-0.07269493575969412
1916	-0.08991092924367954
1917	0.057880648196038345
1918	0.11892153508436998
1919	-0.005496047796709813
1920	-0.007345318185966371
1921	-0.05183322205284803
1922	-0.11754408810407671
1923	-0.21236459694571766
1924	-0.07237902715876561
1925	-0.23898688595216078
1926	-0.14027694647210004
1927	-0.10222285753668191
1928	-0.17878871414877903
1929	-0.1979435998671274
1930	-0.06273273480506239
1931	-0.2112279563339744
1932	-0.04628826492625536
1933	-0.0036750808106232116
1934	-0.19711818465636982
1935	-0.2454945362402906
1936	0.020022515709723528
1937	-0.022347357936859713
1938	-0.020656655794040885
1939	-0.25788256823376493
1940	-0.21952393768648717
1941	0.05805758543461799
1942	-0.12945108778577397
1943	-0.2609990633799056
1944	-0.11704457869042552
1945	0.09033785902504066
1946	0.01711917865459414
1947	-0.07790284127241924
1948	0.07036233444829204
1949	-0.012611191873448419
1950	-0.06945855077540578
1951	-0.1282495813144982
1952	-0.02922158422008063
1953	-0.20052205860827826
1954	-0.03509663459627979
1955	-0.009119845648692976
1956	-0.008240430146635058
1957	0.17583288257886942
1958	0.04170568847363326
1959	-0.19671389056184324
1960	0.015984640776573144
1961	0.09803331054043402
1962	-0.17146610982089405
1963	0.0563484476058026
1964	0.005535170595963743
1965	0.01690948240418491
1966	-0.14542001517381617
1967	-0.07333671744702065
1968	-0.06085347847020335
1969	-0.08706230424164038
1970	0.02403990839783106
1971	-0.06797122563732594
1972	0.0898397752208642
1973	-0.09044141326457
1974	0.0842151816395573
1975	-0.0829392363858279
1976	-0.15379725832989477
1977	-0.04774273345208008
1978	-0.11425987664196396
1979	-0.17511074844189753
1980	-0.24458300560521617
1981	-0.029123642398881044
1982	-0.10186499102590812
1983	-0.08410587134965895
1984	-0.00656372474978506
1985	0.053044813906932
1986	-0.11963293175430312
1987	-0.11641711325754009
1988	0.040869164784178985
1989	0.009647288511320795
1990	-0.2538089730030103
1991	0.01011218381087009
1992	-0.007284700607552319
1993	-0.23838687873492412
1994	-0.14960524568258832
