Year,ERF
1850,0.4650476043213171
1851,0.4334419677852682
1852,-0.43742824001773617
1853,1.2829558574682953
1854,0.11437453148982776
1855,0.07091479424979147
1856,0.19052257583543608
1857,-1.2971199178030643
1858,-0.16289184241179258
1859,0.43588772215160926
1860,-0.9345503129012093
1861,-0.020116876860890767
1862,-0.9456521204246335
1863,0.11238787816702306
1864,0.4595513331049021
1865,-0.06402890066294828
1866,-0.10914430173509171
1867,0.4322653434823918
1868,0.2399220415352036
1869,-0.7961806256652768
1870,1.045594903998147
1871,0.6491558666950663
1872,-0.6532552615057244
1873,0.28619647692587236
1874,0.31890387867667497
1875,0.023875122616760044
1876,0.3535125852215724
1877,-0.13518638664122912
1878,-0.3566337844824454
1879,0.4262025080591819
1880,-0.6125414003051877
1881,-0.37169625989598326
1882,0.7392775608191894
1883,-1.1957387712648904
1884,-2.8752309354673447
1885,0.2562970806940794
1886,0.3374475432472817
1887,-0.16134536723984783
1888,-0.04862822687498
1889,-0.5893824583503405
1890,-1.0701673397275873
1891,-0.5886371220276003
1892,-0.4952144449449858
1893,0.6731922304155947
1894,0.2364690896550874
1895,-0.8601459965384528
1896,0.6850795591213783
1897,0.5889468275760316
1898,-0.2530717351946295
1899,0.7025108795227942
1900,0.5169523043338685
1901,-0.37991347974432826
1902,-0.4624361525180971
1903,-1.1455306694864693
1904,-0.5066183836429898
1905,0.2914721887238481
1906,0.015159621907312404
1907,0.4045878802675192
1908,0.24435099112374414
1909,-0.01807017588988901
1910,0.09526115543307288
1911,0.9476758741608333
1912,-0.2614257943728227
1913,-0.18379926001005203
1914,0.2841910597335532
1915,0.3108309382647054
1916,0.25893611181065723
1917,0.21163571497826178
1918,0.03677521560495561
1919,-0.2890552007370517
1920,0.9630722777207714
1921,0.22193606032670127
1922,-0.3695462790737856
1923,-0.4211778550920621
1924,0.8338715882331769
1925,1.0692773902222128
1926,-0.24969299291763747
1927,1.2086448625380577
1928,1.0211768556990442
1929,-0.07636162126893453
1930,0.6789448448101896
1931,0.9745271853534386
1932,0.2582824303406446
1933,-0.07056512842637297
1934,1.0775428264531755
1935,1.1935827738671918
1936,0.44416273080859525
1937,-0.08919895073405476
1938,1.2218167441731578
1939,0.6943035156788641
1940,-0.08602325157725194
1941,1.0191890135729103
1942,0.6471105927174773
1943,-0.4022349109522334
1944,0.42356412266954724
1945,1.0436706820689532
1946,0.4088224373800643
1947,-0.10181901935216134
1948,1.210920016807027
1949,0.7445404321298432
1950,0.06278067952517058
1951,0.8181312584897786
1952,0.24594047027796978
1953,-0.49038252423612005
1954,0.8063428230282189
1955,1.112369644503892
1956,0.1420823120867199
1957,0.558437172836094
1958,1.2467719530290493
1959,0.4527579325990405
1960,0.5929849957126074
1961,0.7353773261866206
1962,-0.4917834367143451
1963,-0.7552266631047918
1964,-0.16652897109260473
1965,-0.4049678077997837
1966,0.7479139344135111
1967,0.8688324190210309
1968,0.027936052821950524
1969,0.8670650189693512
1970,0.31373309740739413
1971,0.004050149925929586
1972,1.1897054863168077
1973,1.216946803235298
1974,0.1904566428190575
1975,0.06395454098615988
1976,1.4622503290538444
1977,0.5635259324519644
1978,0.8109377994455994
1979,1.4039489130323188
1980,0.9634923797422085
1981,0.2986449146969724
1982,0.2508995911459786
1983,-0.010508426459138298
1984,-0.12145726329339823
1985,1.6025119740509055
1986,1.0400077787171536
1987,0.7405404555947381
1988,1.4692117092033388
1989,2.0722085791983496
1990,0.8813608616165269
1991,0.550766170486761
1992,0.9674717336547974
1993,0.8440903921484754
1994,1.0366131205816502
1995,1.8127040366762182
1996,1.6961569195770048
1997,1.6806540685710032
1998,1.7969498527140781
1999,1.740471285734336
2000,2.0527028780062038
2001,2.2585860753010776
2002,1.4769046107107902
2003,2.2535867925370776
2004,1.8332053477031787
2005,1.0080965026749884
2006,2.7329309101003956
2007,2.507841878473953
2008,1.1527496857231196
2009,2.5230493156746467
2010,2.7390355436642557
2011,1.8123985702340026
2012,2.2162930031602364
2013,2.7015077289138105
2014,1.6976667574837523
2015,2.872113056010398
2016,3.066845480720275
2017,2.907750083634294
2018,2.7503848254741783
2019,3.566297724886388
2020,3.691347307011513
2021,2.83013915056697
2022,3.446977186105875
2023,4.205254682263481
2024,2.933993355960761
2025,3.2228735139803275
2026,3.5720233431184045
2027,3.388273745886827
2028,2.4035738213656903
2029,4.205418692853328
2030,4.48970674318069
2031,3.428845260040745
2032,3.5793556590811404
2033,4.174767379167735
2034,3.6105984092179315
2035,3.8191334340206238
2036,4.614873236724623
2037,4.46678151041988
2038,3.6001192449577073
2039,4.895793114199556
2040,5.287673359763717
2041,4.109444843950424
2042,4.953971702938499
2043,4.872501711255321
2044,4.250992006005003
2045,5.180493820788723
2046,5.275953838868771
2047,5.078531748308098
2048,4.591200627201843
2049,5.67819400791908
2050,4.997217368128032
2051,5.451122556757478
2052,5.343972738486988
2053,4.853779828910523
2054,6.310466182741863
2055,5.327180525721752
2056,5.179330851168145
2057,6.125276816091579
2058,6.488412329443566
2059,5.6311436986625605
2060,6.838017895076932
2061,6.414158831558965
2062,6.478572123959228
2063,6.311067923469455
2064,7.383208643288155
2065,7.293660723482343
2066,6.416878004577615
2067,7.882644575498606
2068,7.820961164761101
2069,6.610533909570357
2070,7.249055202355348
2071,8.051836576049762
2072,7.434407183114348
2073,7.300001239727032
2074,8.387071104396249
2075,8.185569652050532
2076,8.156751468586233
2077,8.828197201200165
2078,7.931218219912306
2079,7.82093766388163
2080,8.979801101386485
2081,8.924118547029597
2082,7.743194236014433
2083,9.358404393963896
2084,9.21712699211382
2085,8.117090621818825
2086,9.060568436728152
2087,9.301885494830545
2088,8.874557774905803
2089,8.741058602163529
2090,9.881921661740954
2091,9.966928607219126
2092,8.949373198301993
2093,9.905465627257858
2094,9.69106661459275
2095,8.962343700042982
2096,10.370465456089363
2097,9.699326870178705
2098,9.79681800734698
2099,10.955652432365305
2100,10.69812169531874
