Year	ERF
0	0.0889989960328089
1	-0.09836977967551903
2	0.1925414083021352
3	0.43609306423882827
4	0.6545937670221529
5	0.45128078901766056
6	0.16039869747321675
7	0.36386351739996015
8	0.2567889882278056
9	0.7360203367551075
10	0.17958251950440654
11	-0.6640437558122125
12	0.13691445956806791
13	0.6555348448685059
14	0.11425805575367008
15	0.2057060676689323
16	0.40631429259188545
17	-0.06982359778681815
18	0.8641777417099269
19	0.3838705429156459
20	0.3177710916910629
21	0.24536998928351667
22	0.4348704055025867
23	0.26172632395228773
24	0.5404408733872123
25	0.6086284722746406
26	0.4072770665656549
27	0.20797396141310107
28	0.6701206275591345
29	0.983272706395083
30	0.7162442633327919
31	0.3803745711420805
32	0.41258976863654684
33	-0.7381355388677839
34	-1.7770145280370546
35	0.1460964921597697
36	0.33890685930058045
37	0.7543378739519931
38	0.13496186857254447
39	0.15726807583005
40	0.8354200752873957
41	0.636144737813999
42	0.10249823847452955
43	0.7174302617576468
44	0.8923262809954521
45	0.6948747308515011
46	0.698165396533331
47	1.0730378841265746
48	0.6681522864158684
49	0.43905399931303857
50	0.4430141206228083
51	0.530055159058719
52	0.7637908630405537
53	-0.3421887460302916
54	0.16733531326808218
55	0.6287832024451321
56	1.1181119066134864
57	0.6516608984029915
58	0.741834549729464
59	0.8320704613727601
60	0.9077327501222203
61	0.6077306183295891
62	0.1766378864625761
63	-0.052324879065590635
64	0.2471035335526318
65	0.7847493301469379
66	0.8963410122381509
67	1.139986464489016
68	1.130952205226745
69	0.3537215357629286
70	0.7789757537120676
71	0.7950650688666521
72	0.7864159405520826
73	0.3347644463484223
74	1.0936789594753487
75	0.5159812454493315
76	0.9071081604408098
77	1.0047135099542193
78	0.8076748306827273
79	0.3440309317379474
80	1.053148033829512
81	1.0721066371422876
82	0.9405961084025651
83	0.9199174600090853
84	0.4670170224374476
85	0.7507475582158012
86	1.249619088051566
87	0.9575222509958665
88	0.6900883686970944
89	0.5317812322661841
90	1.2515939927214856
91	1.2984963250611723
92	1.480291262187281
93	0.9347509756239609
94	0.7902964214603216
95	1.0009890640980044
96	0.9089866299856304
97	1.0962083562583729
98	1.6883766905495015
99	0.9219562015215816
100	0.8583352947030038
101	0.9347211652697845
102	1.506851470205698
103	1.3434557494867652
104	0.8963763607491
105	1.2691940001955193
106	1.0937820432455525
107	1.0425811767586437
108	1.252687049129272
109	1.4942671479225427
110	1.3507657760978393
111	0.44377440558260306
112	0.45941530736119773
113	0.1938327967612654
114	0.9000249047796423
115	0.8961557504817025
116	1.163476785641943
117	0.9368461340819354
118	0.9670417785903294
119	1.2661035270351624
120	1.5521087246020016
121	0.9609826692791
122	0.99111970325234
123	1.2019861331400592
124	1.0758485427081337
125	1.4129354435079333
126	1.8094739460667522
127	1.292532044938777
128	1.7463298730103904
129	2.0977322994381304
130	2.071345012470696
131	1.4961254064066976
132	1.4005611242101832
133	1.3381163925987778
134	1.2355892683307084
135	1.575250580454655
136	1.737548812256939
137	1.9016879683294563
138	2.082770779482537
139	2.1501995148909274
140	1.8222437330440986
141	1.1545082693617594
142	0.05162355568860366
143	1.4498154842771365
144	1.9413171563983629
145	1.5713899157224418
146	2.173311175410036
147	2.044819047470476
148	2.474409472171728
149	2.2370828340877287
150	2.3256017296794806
151	2.527044358409271
152	2.146494638470363
153	2.632084720553416
154	2.644061033627291
155	2.7237160651057524
156	1.9178670346484976
157	2.570044324981507
158	2.6497063554458826
159	2.582861179177302
160	2.6424627156135654
161	2.7471953178123005
162	3.169016423672376
163	2.729138839761362
164	2.5279323223310866
