Year,ERF
1850,0.09636754284325325
1851,0.08519184962991125
1852,0.15466406373460645
1853,-0.4167780062523616
1854,-0.5809744862664421
1855,0.0025382770197024535
1856,-0.7870137730290648
1857,-0.903326256613578
1858,-1.0385640221492554
1859,-0.46334354815008294
1860,0.04921995448424793
1861,-0.43703524778117725
1862,-0.6214632138526206
1863,-1.4119196072516367
1864,-1.1243981115717687
1865,0.26608681668622575
1866,0.17082241816392835
1867,0.027884710060555096
1868,0.13747109458800694
1869,-0.5366348860397345
1870,0.8552721286605588
1871,0.6327061255673113
1872,0.2621392758509615
1873,0.085107856055936
1874,-0.6229810019262271
1875,0.6002250491002501
1876,0.33301716136191206
1877,1.0663097705181928
1878,-0.16650432599102638
1879,-0.05868634940730609
1880,0.09350273559654941
1881,0.22387654947799238
1882,-0.5451727590615139
1883,-2.6126059370855215
1884,-2.0907753476895743
1885,0.0368789120200802
1886,0.5872180962233962
1887,0.7305888202986033
1888,0.8561924189504647
1889,0.2546696419621373
1890,0.009619933860987681
1891,0.3359290947513244
1892,0.06286376820375307
1893,-1.1248697500430755
1894,-0.8951941386475368
1895,0.8341227295071985
1896,1.2972059204154411
1897,-0.08488903795857508
1898,1.0209644963507105
1899,0.3947351551904703
1900,1.295051253185236
1901,0.2735020609721063
1902,-1.4212930101787704
1903,-1.6968667987891854
1904,-0.6807059529259357
1905,0.3209147910906529
1906,0.9078419916808257
1907,0.45167942063422173
1908,-1.0849477097486544
1909,-0.3356897656062221
1910,0.8600794025265193
1911,1.9729498112562367
1912,-0.43574737141625586
1913,0.07888403799170518
1914,0.10742739991459224
1915,0.7403606789311517
1916,1.1381443496910522
1917,0.32950224616378754
1918,0.11184566468996965
1919,1.0646786187294277
1920,1.1697021058461634
1921,0.7672873897738761
1922,0.6474294678787164
1923,1.5109817248886916
1924,0.3501461758069898
1925,1.5295070391168208
1926,0.8320656625835422
1927,0.9057375611748617
1928,0.5487264443243709
1929,0.046641543567941646
1930,1.0114533172862128
1931,0.616378907945458
1932,0.9570837955361782
1933,0.3489556986471232
1934,0.4568260236137603
1935,1.8755922829664655
1936,-0.17874375376199841
1937,0.9140008395434372
1938,0.3216618682815092
1939,0.6228053413326615
1940,0.45802203154657617
1941,1.2842488881287868
1942,0.7048860905963512
1943,0.8258416693563493
1944,0.7446807220415408
1945,0.36018433416217366
1946,0.7015160765253508
1947,0.5373121752958081
1948,0.568363863277081
1949,0.03353505823233843
1950,1.0364103971895684
1951,1.0132830206323236
1952,0.7805226067899357
1953,-0.8023597010788366
1954,1.809943206522013
1955,1.8876595812715342
1956,0.8703170086965704
1957,1.6069679968098125
1958,-0.6901766456937604
1959,2.160411270666261
1960,1.80475472966987
1961,0.5802985798579845
1962,1.0139784256140347
1963,-0.7527284425134521
1964,-0.13780632371471996
1965,0.011176586490061424
1966,1.8858233660387875
1967,1.046433967102307
1968,1.3178362948181768
1969,1.1469111638978464
1970,1.317218804242342
1971,0.7545566884888519
1972,0.6663671565944995
1973,-0.4443656881526166
1974,-1.019773322900941
1975,1.255265610732336
1976,1.4054622124070288
1977,1.3975543444794516
1978,-0.17499857345167247
1979,-0.4232071037458581
1980,1.4708729304785702
1981,1.3158995208518873
1982,0.37745448286689454
1983,0.6033770922824684
1984,0.9980778504183864
1985,1.120852403300443
1986,1.713338222709788
1987,1.4901507558955005
1988,1.2186174625400028
1989,1.5831588470958438
1990,1.3750590480761837
1991,0.04699281543900924
1992,-1.6481149149632968
1993,-0.4397591930355719
1994,-0.5866653307765948
1995,2.1747425080291736
1996,1.8058265007609888
1997,1.2948212491294295
1998,0.9638304864803993
1999,0.7808920813521842
2000,2.61707610174175
2001,1.7775246769467161
2002,2.1716539688927767
2003,2.27984730569235
2004,1.4439398795661844
2005,2.5682034275857135
2006,1.7457117499512678
2007,2.738612737387922
2008,0.9999922227472153
2009,0.8699958136002333
2010,3.1124161131606365
2011,2.7156318485821767
2012,1.8209895770636206
2013,1.6778637891012198
2014,0.9958142419555149
2015,2.684472209644243
2016,3.0800888091489265
2017,2.7284488081912706
2018,1.009780349945947
2019,1.6965200681178496
2020,3.1048865781382577
2021,2.608111116152852
2022,3.267913124640349
2023,0.4967961316771121
2024,1.4564483092809595
2025,4.07802730064366
2026,2.4048458421348107
2027,3.66913790681428
2028,1.4983326043344456
2029,1.7649085301509184
2030,4.190292730832048
2031,3.000453114964564
2032,3.4923888750876864
2033,2.2483636217462957
2034,1.5101185398573564
2035,4.32197539369343
2036,4.874416587098487
2037,3.9035073810705354
2038,3.1375468872307604
2039,4.247276269609604
2040,4.22390392264091
2041,4.595349308084528
2042,3.957489970475235
2043,1.993263716156858
2044,2.037282929365386
2045,4.798698580160696
2046,4.770056219771545
2047,4.366273784918049
2048,4.994364234800207
2049,4.497622476892659
2050,4.035173289285211
2051,5.219235746596182
2052,4.848730596948402
2053,4.693358317998203
2054,3.547778238188411
2055,5.150509885069511
2056,4.837959189000725
2057,5.020717526173216
2058,3.1703882174822384
2059,3.1760015299017925
2060,5.793854927569283
2061,4.902959933050264
2062,6.383024954106632
2063,4.274960644776184
2064,3.547617211152136
2065,6.872298327188755
2066,5.626728994777777
2067,6.019599751423755
2068,5.761563309771288
2069,4.674793122243101
2070,5.7774350564899715
2071,5.932385583187884
2072,5.9301303353044785
2073,4.433627823666303
2074,4.740514543246083
2075,6.5675536991147965
2076,6.536336384417068
2077,7.219330311460547
2078,4.557948141259155
2079,4.215520990054004
2080,7.155016380419595
2081,6.76669305409217
2082,6.9972075557755815
2083,4.622636852786355
2084,5.445149681639591
2085,6.8569720605263855
2086,6.832986337797489
2087,7.268841219001793
2088,5.548661174903911
2089,5.523247975940212
2090,7.60339730153789
2091,7.675758741093374
2092,7.166298594138198
2093,7.423297198152495
2094,8.130000456339664
2095,7.128760772185424
2096,7.448492360389649
2097,7.4949425392059785
2098,5.784861850304463
2099,6.534783096805434
