Year	tas_diff
0	-0.14248417164832455
1	-0.05714643240030755
2	-0.026075124131922162
3	0.023459142599989574
4	-0.07261557601548085
5	-0.025292440229892445
6	0.08553105949466858
7	0.021616660726742634
8	-0.0050898629056863876
9	-0.02029264288762092
10	-0.09434223724553634
11	-0.11031628753087352
12	-0.012917972951074386
13	-0.15236372347874577
14	0.09042333061563135
15	0.1703665649292671
16	-0.03582635855309557
17	-0.050943138243849495
18	-0.02233712127607279
19	0.053875690093714956
20	0.02345666195511331
21	-0.28060485193049356
22	-0.17190220709755522
23	0.04751862987129618
24	0.049560271096710906
25	0.09569313439243843
26	0.07756932052869558
27	0.022649635198616735
28	-0.006187176641970771
29	0.08970951361328394
30	0.022367388271113287
31	0.10315252236948347
32	-0.019816087046129915
33	-0.18098824769651933
34	0.11151711344075832
35	0.21012614506671112
36	0.03877986480339213
37	0.05786784134100453
38	0.1491011648625229
39	0.07957201213817555
40	-0.034305747721223634
41	-0.06096378620895826
42	-0.06693578241436415
43	-0.024611202690655753
44	-0.010298818439171242
45	0.00952371811158148
46	-0.15409953787275565
47	0.03145640697100971
48	0.1448218353828039
49	0.2026552475863952
50	0.06519008128091519
51	-0.09079518487208382
52	0.05143778170958124
53	0.16421625969567977
54	0.11971378996147375
55	0.15445729458970736
56	0.03950271282853013
57	0.16029166267779038
58	0.22515377674815418
59	0.15264230778848242
60	0.060266134609946675
61	0.1839949530644973
62	0.32527176213257114
63	0.41321969544511195
64	0.2056158750135908
65	0.21417068812201245
66	0.2177512066191012
67	0.23020745857285885
68	0.47195132175158827
69	0.43745074537686746
70	0.2849989404359956
71	0.30944225221362975
72	0.4296070201552613
73	0.5502050395187861
74	0.4437551222556091
75	0.3476848047115926
76	0.2115158035000828
77	0.22347821097913467
78	0.3279761876581646
79	0.42389454949250727
80	0.44461743366473616
81	0.4011333064599003
82	0.4156484861763001
83	0.3148512575839719
84	0.23792350460017087
85	0.2935179449400631
86	0.3491346114670897
87	0.4554577043081305
88	0.43572449561318694
89	0.16788547317889657
90	0.24866993997010933
91	0.16181666649274273
92	0.24420241475197457
93	0.17207982055061732
94	0.26609305060065136
95	0.21882629953447275
96	0.3493360300404702
97	0.3735111018499424
98	0.3397473951017531
99	0.1808770833747193
100	0.20400102401333164
101	0.015379275749386245
102	0.10283987921012816
103	0.23543067269837703
104	0.12966360423952317
105	0.037103831849957025
106	0.24189147826069135
107	0.025951130602025252
108	0.10965712214326118
109	0.19785341900483644
110	0.1381469325122442
111	0.2043777823919406
112	-0.02625643642660247
113	-0.008571990441065935
114	0.23890648399738357
115	0.16616581171229772
116	0.07773830369341006
117	0.23735493090206372
118	0.36313802612227875
119	0.17565836347480257
120	0.0016324005726096047
121	0.045031298853078106
122	0.10849512165527742
123	0.2569634790602624
124	0.3048918757465273
125	0.2333814877588143
126	0.0855642524073037
127	0.22002409664302824
128	0.36907342638963225
129	0.21296999695938457
130	0.08487200315791821
131	0.2277180230543383
132	0.11486767199887549
133	0.1839941348240579
134	0.1791887508857961
135	0.17369378172289807
136	0.0816345324449479
137	-0.07091655663466678
138	0.08378021677819447
139	0.04072549965947925
140	0.14535119316676415
141	0.2512903856899724
142	0.06949173031050737
143	0.1150263357672392
144	0.07779858365075043
145	0.027210130518429132
146	0.26319577938607
147	0.27187414068458526
148	-0.009527736166202061
149	0.1577373250013565
