year,tas,rlut,rsut,rsdt
2015,288.2281461220744,236.55908153065673,103.10806550763203,340.8709705494072
2016,288.1260369229151,236.70395201467693,103.16733008245872,340.8981912801284
2017,288.1930729454642,236.5829861257273,102.86102441849194,340.8691744120354
2018,288.2632796197818,236.51943839706465,103.08212050460831,340.8669942294861
2019,288.300725033662,236.83166204279337,102.91420051306056,340.8648852237356
2020,288.3764854315301,236.49680187646285,103.20646673678242,340.89834714756745
2021,288.55556532581346,236.77293336374422,103.12635894655863,340.8639860030337
2022,288.43855534497914,237.03703880708738,102.8822568228086,340.8657209677769
2023,288.50781283266525,236.80937221035688,102.87658550854987,340.8705773950384
2024,288.58058365921056,237.0523631548189,102.73213744107802,340.8977145360457
2025,288.62262503175333,236.88765496824317,103.22180944847582,340.86729287188564
2026,288.44236958420817,236.9325904917115,102.8557021775635,340.86805377044334
2027,288.44782681017614,236.7910106070141,102.56151353695456,340.866940437971
2028,288.3546078261314,236.4609253899886,103.06135474118089,340.90111522250066
2029,288.5138099602402,236.61333955655152,102.76237340965167,340.86603186766587
2030,288.4810383088521,236.81135698833728,102.77287063265521,340.86456268618275
2031,288.59820305003456,236.77669942959187,102.59286204634184,340.86800659066625
2032,288.52460973928004,236.84838100063928,102.8998238812514,340.8955995344966
2033,288.5672069860628,236.49398250023717,102.98915708408765,340.8657746278796
2034,288.52953009413915,236.58986605598636,102.72222568682514,340.86899858885437
2035,288.6194280636635,236.7480426365462,102.34004932186478,340.86687683998736
2036,288.77666385555926,236.98194039376628,102.48457208559829,340.9008524662906
2037,288.867103653618,237.14819839632096,102.44341674424037,340.8658213611745
2038,288.97814824638283,237.03169779401955,102.49096355855689,340.86547716739136
2039,289.0824889200734,237.04793669277447,102.29373953045751,340.87100987612104
2040,288.93937255375766,237.23784332436253,102.39390406849822,340.8981976741449
2041,288.79833221758105,236.9680765244714,102.3265803950287,340.86754180511304
2042,288.8705362999071,237.1354725919169,102.52577072803403,340.8673622226607
2043,288.80937544221604,236.87325503641355,102.58969874033669,340.8641409598815
2044,288.9251061447595,237.0201448151529,102.37890770440258,340.8980374168711
2045,288.89282659064935,236.99313676036954,102.21931915438086,340.86463212645515
2046,289.09087100860717,237.06641499515112,102.60645718658714,340.86573776899485
2047,289.06107064786255,237.2341944230275,102.03463753836014,340.87060905374614
2048,289.0293574143489,237.0405177948717,102.36545546320997,340.8972067612025
2049,289.0482907945369,236.9882709672976,102.28501908439866,340.86708539392265
2050,289.19861073009207,237.17539890487512,101.90047117656177,340.86813943221114
2051,289.19254649665174,237.38078316179167,102.31023348219291,340.8678708747606
2052,289.1410056566806,237.10347177499878,101.88622086728297,340.9010882128714
2053,289.26319107422546,237.49803029018076,102.03706481447819,340.8665838235883
2054,289.21796391448646,237.2707218656401,102.29581273177939,340.8650483799293
2055,289.2813753713389,237.40820803461546,102.03864786893716,340.86754780370615
2056,289.392373089909,237.42779429503324,101.64405482738734,340.89595608915994
2057,289.53705718358265,237.53861008603326,101.85579687415326,340.86583196143556
2058,289.4309450723463,237.59118225030747,102.05728348621223,340.8685355790714
2059,289.3496292120121,237.50465673414442,101.69666241694127,340.86709926508564
2060,289.33196173164345,237.47249224618292,101.85743821357532,340.8991741709363
2061,289.4137736266994,237.51586135569366,101.82594681249758,340.86584827013513
2062,289.44710385989623,237.6387829456335,101.81089873312563,340.866099031109
2063,289.3934795683783,237.40731677626948,101.79484562979336,340.87033906601886
2064,289.43213125033753,237.49060882840695,102.00783361771921,340.8992426482998
2065,289.58777995458934,237.75597062887252,101.47107994764325,340.8664182947275
2066,289.5020647116884,237.6397569654074,101.74133069018997,340.86748322788435
2067,289.53391280934574,237.63891074128458,101.5775834704586,340.8644536143847
2068,289.4706517118632,237.4200227042322,101.51166111174608,340.8978597628818
2069,289.48819624553215,237.53364183490032,101.91787135465633,340.86580137955224
2070,289.39137136170524,237.56658503767653,101.8914052849791,340.86647344752095
2071,289.50834395544433,237.40800140346155,101.8094033917471,340.87037932673894
2072,289.6063897885283,237.539481416298,101.75690505578298,340.89779685416977
2073,289.7433636779754,237.99483158057467,101.54052526258916,340.86675812635497
2074,289.6110649346252,237.67301325437464,101.74114811166196,340.8686434449615
2075,289.5866547989327,237.7018525577555,101.59274368490283,340.8674101281991
2076,289.7329290806083,237.79270415330788,101.69621964059154,340.90008900238075
2077,289.85266906133955,238.2312778764959,101.73595521869667,340.86555197335093
2078,289.69296280842553,237.66898583008333,101.68956405942458,340.8644778734787
2079,289.8277294185983,237.8307353830411,101.03253909042856,340.86743166953863
2080,289.8152567634285,237.9035252962867,101.80771173586497,340.8959285117459
2081,289.75892343240804,237.8783374498012,101.68952714888188,340.86709790527937
2082,289.8294472686654,238.33277803263374,101.40492198094626,340.868618520355
2083,289.87758086375334,237.93187491088273,101.68090136931278,340.8677294199945
2084,289.960543615551,238.227197275711,101.79120667567975,340.89920745450445
2085,289.65660395018557,237.96348799643832,101.50632726783431,340.86560668946487
2086,289.6851993375831,237.7226210949054,101.44625988632355,340.8669377568646
2087,289.7838639954578,237.69848119340284,101.56886717737147,340.8700299494967
2088,289.92797250856864,238.04399633184997,101.47735639891664,340.89900527807816
2089,289.7118551313758,238.1213958472406,101.39162613597294,340.8669546765088
2090,289.723850969798,237.7987968348029,101.29389570985087,340.8666515427482
2091,289.8088536253825,238.11336748078915,101.23563483985669,340.86496078692727
2092,289.92770160211694,238.15864776054016,101.31593234721538,340.89737173399516
2093,290.01961158937985,238.24319190833015,101.39292807407348,340.8652894202632
2094,289.8716807334331,237.96975344316033,101.35148512671209,340.86690136355054
2095,289.93738425368343,238.16475871532217,100.8720863913914,340.86898268524646
2096,289.9227849726407,237.98129395796585,101.21612893940885,340.89805392426393
2097,290.0059598313181,238.411961133103,101.09752259319443,340.8668675546584
2098,289.948679001289,238.2330405336146,101.36343712493601,340.86947627879476
2099,289.98885371467276,238.3355309879356,101.0710685848315,340.8683123980314
2100,290.04879982955777,238.21068627314835,101.47289662251511,340.8931249432991
