Year	tas_diff
1850	0.16357041641406908
1851	0.35964736236085293
1852	0.2747392785389856
1853	0.2709478246118153
1854	0.07151127886849344
1855	0.13871107754276787
1856	0.16763065567787877
1857	0.20101873507079995
1858	0.2737608734046212
1859	0.1479001595064705
1860	0.07015680893471002
1861	0.0558016333439096
1862	0.11329364247840455
1863	0.16755045897935494
1864	0.1599011598231789
1865	0.07294333634592802
1866	0.07074800050142323
1867	0.09216875403471654
1868	-0.03984260800850767
1869	-0.054489477469824105
1870	0.033583702669632176
1871	-0.01570077609520304
1872	-0.12076006354791613
1873	0.08966514627187604
1874	0.1488305614187824
1875	0.0753361387804633
1876	-0.19184707868205159
1877	-0.10809523218429523
1878	-0.1566343121170285
1879	-0.12547767637399135
1880	-0.04518540356524661
1881	-0.0182682976673747
1882	-0.09580318668663113
1883	-0.3131591549028969
1884	-0.025319143759454543
1885	-0.003172712967716207
1886	-0.16345032261325715
1887	-0.12081591965545255
1888	-0.1071348215491379
1889	-0.16265826786146234
1890	-0.016304478851908073
1891	-0.04748075526338674
1892	-0.25079712904868673
1893	-0.29949919891580773
1894	-0.11846137975855044
1895	-0.05713650446853626
1896	-0.006875397008108533
1897	-0.16159294902009447
1898	-0.17971707528848446
1899	-0.16893828487446652
1900	0.04632314991018311
1901	-0.08593467220096285
1902	-0.014192269719883015
1903	0.1433768721546218
1904	0.08003899040709578
1905	0.0771636678689472
1906	-0.08990241928487418
1907	0.03893765157128047
1908	0.013807747858736355
1909	0.08103022868695164
1910	0.004501038556499942
1911	-0.02602348005081273
1912	-0.0198510898230361
1913	-0.16562091014338592
1914	-0.15836589910952742
1915	-0.09852913564703693
1916	-0.11394934699581102
1917	-0.19871247895217728
1918	-0.25362394761714296
1919	-0.20361021309423136
1920	-0.22425356614729824
1921	-0.09689058377246537
1922	-0.22156133135941408
1923	-0.16475857963286578
1924	-0.11553991444244927
1925	-0.0766165423428096
1926	-0.17696555317302676
1927	-0.16768601007724762
1928	-0.01670712355330961
1929	-0.12349482606330778
1930	-0.23434919881653665
1931	-0.12675591885854903
1932	0.06595957548350206
1933	0.19990772547933192
1934	0.1157769543344601
1935	0.10353505789335181
1936	0.03841068362197267
1937	0.04163539652074308
1938	0.048517499658277397
1939	-0.10908282522247292
1940	-0.058555678150588375
1941	-0.053065741378442555
1942	0.16539010757072664
1943	0.19627986393013452
1944	0.09431291052847038
1945	-0.12314142952277962
1946	-0.26149641565765414
1947	-0.042602464954143854
1948	0.018418375291327393
1949	-0.04513660384526136
1950	0.049568658712062175
1951	0.155375089091329
1952	0.00571584606979042
1953	0.048184234544771526
1954	-0.019975578852568177
1955	-0.0034771599312911072
1956	0.018809777428279884
1957	0.028852596999940416
1958	-0.015592683947078967
1959	0.015540377251324289
1960	0.06421607980018712
1961	0.06721219582002236
1962	0.013532263214466711
1963	-0.26855643270685126
1964	-0.21624482110760823
1965	-0.18418739514341304
1966	0.018424284087379658
1967	0.011317074007386546
1968	-0.06696690208732328
1969	0.05868751545812567
1970	0.08752219182606574
1971	0.06664506293811714
1972	0.005832793297564309
1973	0.006241160743224505
1974	0.008327456064734895
1975	-0.004546377067608798
1976	0.12850556914287675
1977	0.04298327317974149
1978	0.10818809718646227
1979	0.0011070010773701067
1980	0.09264410461058514
1981	-0.14858184065876034
1982	-0.16083933815316442
1983	-0.050020159007587106
1984	-0.20726297503525964
1985	-0.09488146317612656
1986	-0.1544287136907314
1987	-0.04996295140889129
1988	-0.005286305561591487
1989	0.02638017157060779
1990	-0.017949689959345205
1991	-0.10075883615547132
1992	-0.35236439431877087
1993	-0.3485061967287747
1994	-0.26405848491274253
1995	-0.10032703468050763
1996	-0.05169837844664271
1997	-0.02161354080073452
1998	-0.2501960131784051
1999	-0.3114811573325551
2000	-0.20784473963785643
2001	-0.1578443241225489
2002	-0.3365373397400795
2003	-0.16145207249478588
2004	-0.3159779223562291
2005	-0.5112068458722772
2006	-0.5499680528127999
2007	-0.16944454042663182
2008	-0.25904702651609246
2009	-0.31839982762038455
2010	-0.3925219428334126
2011	-0.4277332937686229
2012	-0.3851502751295601
2013	-0.4400358257428503
2014	-0.37679119639665837
2015	-0.28094094716103357
2016	-0.22780206954395377
2017	-0.17939410475726958
2018	-0.16494811972861867
2019	-0.2573460219397732
2020	-0.17795849183823997
2021	-0.40163330109587614
2022	-0.454703157316271
2023	-0.31618672675886517
2024	-0.2599030199635759
2025	-0.16957447745511423
2026	-0.04585933808287823
2027	-0.12749842086444163
2028	-0.5304652877408773
2029	-0.39097539664431213
2030	-0.3615438298172817
2031	-0.2983275201540452
2032	-0.10587754765522828
2033	-0.23168873930008083
2034	-0.2701516257992358
2035	-0.2979188934315582
2036	-0.417719243365001
2037	-0.4191457016060536
2038	-0.10099452419274924
2039	-0.15761480509796977
2040	-0.18444601668055594
2041	-0.09902840848764072
2042	-0.20427672870285019
2043	-0.13262010139489533
2044	-0.0447791396635564
2045	-0.14998412984825293
2046	-0.14752132185842282
2047	-0.2668949898419055
2048	-0.11570952729041561
2049	-0.013616831476142455
2050	-0.19711358132410206
2051	-0.21710332436724666
2052	-0.3694944894605965
2053	-0.16203500918585423
2054	-0.3916420384361534
2055	-0.2619110198732897
2056	-0.3061885452866546
2057	-0.2759267903823299
2058	-0.273366220189053
2059	-0.25497698539610214
2060	-0.21865385057929876
2061	-0.24839384077014026
