Year,tas_diff
1850,-0.20961428480676708
1851,-0.09178765128608113
1852,-0.05174639451502959
1853,-0.13942705170701986
1854,0.05378013604743845
1855,0.06570833777291207
1856,0.21490039853473808
1857,-0.14347696914872918
1858,-0.22617685437301674
1859,-0.10753389501581936
1860,-0.06857583110982933
1861,-0.01000603660207966
1862,0.10765609131614748
1863,0.032335609042842384
1864,0.023963039921141127
1865,0.17173378842562573
1866,0.3114287268004642
1867,0.22979381520158496
1868,0.3297130779018297
1869,0.16914376120508806
1870,-0.02256327759134445
1871,0.11164114400666075
1872,0.10587983993643509
1873,0.07391888990247505
1874,0.122563700860969
1875,0.22042433014403773
1876,0.07337856523332077
1877,-0.027718935484623224
1878,-0.04006674431456052
1879,0.1190731938757268
1880,0.011047660610322745
1881,-0.033178543039741784
1882,0.011606374550566942
1883,-0.10783175346768961
1884,0.056228829090068044
1885,0.09479511326575796
1886,0.15005364493318657
1887,0.06178540828155556
1888,0.14435819057690638
1889,0.16957565737339994
1890,0.0877014796921873
1891,0.017900937168422816
1892,-0.09194418918770533
1893,-0.1651906544127945
1894,-0.14182288646831948
1895,-0.08212190252652771
1896,-0.10165036633844475
1897,-0.1116630745786971
1898,-0.005483771416636717
1899,-0.09204505275831468
1900,-0.1321424619875785
1901,0.03739724713158255
1902,-0.12752025918953158
1903,-0.08755113996768027
1904,-0.2355607237691723
1905,-0.13917039718092927
1906,-0.2721380634935263
1907,-0.3954229785124076
1908,-0.17095945524566092
1909,-0.18652736464108258
1910,-0.1967271120403153
1911,-0.045415142479548046
1912,-0.10657236300498865
1913,0.06259613955622778
1914,0.012560772236402742
1915,-0.031656981286365876
1916,-0.020419835459398676
1917,0.008081607604653152
1918,-0.16533867477198486
1919,-0.05396218413995339
1920,-0.05055533008583656
1921,-0.04083775708567752
1922,0.00970138324536439
1923,0.007403599773004997
1924,0.006251585156784048
1925,-0.1319212592614371
1926,-0.15059592953544831
1927,-0.18461624595959764
1928,-0.0395064508093977
1929,-0.04000905100977739
1930,0.08358204171678292
1931,0.034450155365418345
1932,-0.12864210397314751
1933,-0.30909115744493076
1934,-0.1323286665110642
1935,0.021525626930613637
1936,-0.0012175575816587778
1937,-0.007990697291836268
1938,-0.2539133505794092
1939,-0.2140302871229749
1940,-0.06883114034626223
1941,0.02840677024384819
1942,-0.12777037676161243
1943,-0.2276900277656721
1944,-0.17428198390005467
1945,-0.15067510998376074
1946,-0.197188495076501
1947,-0.011267992724413908
1948,0.04889708146124305
1949,0.10756308413218478
1950,0.006050393139339666
1951,-0.011148496560632548
1952,-0.006594503833618842
1953,-0.015192408954848913
1954,-0.11839165419434672
1955,-0.015635539074170368
1956,0.10203786446842225
1957,0.017249025232702442
1958,0.013631562711996531
1959,0.1277042514634372
1960,0.26832274707030335
1961,0.21694249448580338
1962,-0.017086695493854165
1963,-0.16972790935225912
1964,-0.1208392489682597
1965,-0.26431694880495754
1966,-0.21906810348204386
1967,-0.2154356986662797
1968,-0.18615538229666984
1969,-0.05585602437746981
1970,-0.1232618413016417
1971,-0.34005529816619096
1972,-0.26620684628069735
1973,-0.17301442390067412
1974,-0.1979764597679798
1975,-0.19205379282116838
1976,-0.30230914415399573
1977,-0.10902822940997675
1978,-0.019101206837449147
1979,-0.06596477520824762
1980,-0.17591792476429297
1981,-0.21771542055380416
1982,-0.2610030532927415
1983,-0.3987986915646672
1984,-0.4636331664086491
1985,-0.4451563227171461
1986,-0.21539021157915905
1987,-0.04589502664349371
1988,-0.3168539692917362
1989,-0.3728936097212647
1990,-0.29282519981603283
1991,-0.32670662500547604
1992,-0.23791152011895544
1993,-0.28207717629861045
1994,-0.29543031006796794
1995,-0.21226931413115002
1996,-0.24248857824068049
1997,-0.3179557758026995
1998,-0.3457843232012622
1999,-0.08660208473579412
2000,-0.08855745715797081
2001,-0.20712924312150716
2002,-0.15534605487412245
2003,-0.10208671049234663
2004,-0.1571793844880176
2005,-0.12102799162493949
2006,-0.11526837208115459
2007,-0.1141541366710962
2008,-0.0688014905954939
2009,-0.12096845639467502
2010,-0.0018681717287315491
2011,-0.08164393976488793
2012,-0.23072656868337138
2013,-0.2894055438217158
2014,-0.3015185409529513
