Year	ERF
0	-0.2316571145983488
1	-0.221735057991767
2	-0.14886082070790307
3	0.4377414811047983
4	0.33343970878716134
5	-0.27672683202090387
6	-0.47831929984675203
7	-0.061606903750027336
8	0.24876232296768264
9	-0.5608012261521231
10	0.21184999838685414
11	-0.830381859260244
12	-0.4399724573853556
13	0.3398621569541564
14	-0.24302168673491648
15	-0.05955027477993077
16	0.09035774020964588
17	-0.31250822545658535
18	0.2858914082688912
19	0.1928356676970321
20	-0.5051608760324149
21	-0.3064182511071024
22	0.37969429060436133
23	-0.15388960547605418
24	-0.4348319235823126
25	0.35400857013069864
26	-0.5114510657219641
27	-0.5068653199738097
28	-0.11450149231232482
29	0.3222033180640635
30	-0.26722243703547066
31	-0.5256223950446411
32	0.4577222330666434
33	-0.9119707850021813
34	-2.078942318185863
35	-0.0171244036064207
36	0.09024114004530268
37	-0.6956563804208775
38	0.5430535970532828
39	0.29912388385851696
40	-0.677798565172426
41	-0.18554673925033463
42	0.017836642611643375
43	0.22983673138184202
44	0.3466672528561111
45	-0.7590615548726867
46	0.6886032194715933
47	-0.02297294753266621
48	0.26860646437180746
49	0.2734159938333617
50	0.264397380325207
51	-0.06609126187793257
52	-0.47108044460892246
53	-0.9252030949834268
54	-1.100209950654629
55	0.3468153164948302
56	0.3455042415464297
57	0.6075493946793812
58	-0.3895395950609922
59	0.6169858117704031
60	0.6580751371146597
61	-0.8781570966399744
62	0.014677688027476488
63	0.1460217371609118
64	-0.09268828842644602
65	0.2184536370431063
66	0.41573936047866494
67	0.5029156397460267
68	0.1305072535117858
69	0.09482945780383314
70	0.49439386004842345
71	0.22103136958232464
72	0.4431458912176407
73	0.45899620643330974
74	-0.0809767929896898
75	-0.11418145392482743
76	0.38912137210350123
77	0.9079700245901183
78	0.6213951624366334
79	0.24258410568205063
80	0.7354851428373466
81	0.3172275985549745
82	0.3320738762590464
83	0.20139982436865217
84	0.11227767154650004
85	0.4261057908397736
86	0.0531873539775673
87	0.742299438588588
88	0.36024027593686464
89	0.3128519247708417
90	0.3533054362077812
91	0.15422392437867166
92	0.5069508092247336
93	0.9810704085249397
94	0.47520495237197785
95	0.24146150003835118
96	0.2402406415841124
97	0.8018733070231934
98	-0.2172604380437797
99	0.3351043905022848
100	0.6179373838581317
101	1.0148352567099204
102	0.4673094682107331
103	0.3933390985886727
104	0.3315370163669112
105	0.4262294295847843
106	0.524718920260809
107	0.4786259684746562
108	1.1887265747021725
109	0.8478250249782978
110	0.576439694518194
111	0.8579259760567167
112	0.40190822518872193
113	-1.0672530958818953
114	0.06644341313704022
115	-0.046013435543368286
116	0.6198872342096133
117	0.7464819750927549
118	0.9705345784055575
119	0.7957359335726909
120	-0.12047608735661008
121	0.6020169710125625
122	0.5167913777431012
123	0.8171346707789375
124	0.6676917892447067
125	0.4553270942352303
126	0.6723631940668604
127	0.31083173189690627
128	0.9423563875915146
129	1.2920646476891275
130	0.7410558439108674
131	1.0990399169067966
132	0.6780846716468709
133	0.6039852288249506
134	0.7259237008101636
135	0.523282458644953
136	1.1370118390651909
137	0.765405677897371
138	1.3613199000938612
139	1.6917212384597216
140	0.9140158040240186
141	0.8260787819438046
142	-0.20316017069381048
143	0.6620103222328049
144	1.6214411343873447
145	1.0789718210200767
146	1.7012247466517127
147	1.5811114295605257
148	2.3041544335420734
149	1.7562386273248183
150	2.1750607483331645
151	2.1899970153100052
152	2.0155828161311957
153	1.8212035863604532
154	1.7733961460340382
155	1.883357877460534
156	2.0017419530762006
157	1.9776551408662364
158	1.676255399889908
159	1.8851503807168015
160	1.220875056180432
161	1.822658407213954
162	2.119753386482949
163	1.9643176111352414
164	2.251560329005409
