year,tas,rlut,rsut,rsdt
1850,287.0022440376859,239.32289123075384,100.10858906529468,340.25231386053224
1851,287.1022989991828,239.5323550684342,99.94869893044802,340.2428112838316
1852,287.1522667608081,239.75982904586814,100.3314471784335,340.27591279317534
1853,287.0653044868609,239.69685971791887,100.21657497803976,340.2196765809169
1854,287.0385794093982,239.41578053480416,100.26339953281673,340.19265969096756
1855,287.03306740084173,239.6143473577865,100.196303340378,340.17854700106744
1856,286.90150807692277,239.31295805816958,100.2187525949941,340.2049444985394
1857,287.0745128997549,239.4600710374972,100.46157845181757,340.1888193055777
1858,286.9211400174889,239.44091462414187,100.69591884039124,340.2171137840015
1859,286.9510874578853,239.29893644474387,100.21826680563713,340.24510227187915
1860,286.9259167903097,239.12193557536668,100.18569349263976,340.30189576634206
1861,287.03654255473657,239.22473451953056,101.12338066020114,340.2626622640209
1862,286.9357884094122,238.93463615563664,101.10979807099638,340.2398268299076
1863,287.0660530047948,239.2284944434921,100.34772350615775,340.22767499795003
1864,287.01558624436484,239.41126488544637,100.578819262686,340.24144690844787
1865,287.07480886085995,239.50419428230634,100.24965562321267,340.2003485152609
1866,287.1433200819724,239.61410433060942,100.4249835998033,340.1914405774218
1867,286.87561950166565,239.49441599484666,100.89236085171957,340.183098257058
1868,286.8005116102796,239.12846461171856,100.43130913457048,340.2402002055499
1869,286.8841042000932,239.30713773904088,100.47100446536996,340.2394239044785
1870,286.8671359249224,239.2294085060648,100.27221164336298,340.24137011211263
1871,286.92350503882636,239.26614008840673,100.26311559528301,340.2650340613989
1872,287.04259133244494,239.3560889349811,100.55243707082872,340.2824226712211
1873,286.97671940796187,239.17776854127683,101.0199879671908,340.2357995633963
1874,287.0826330323695,239.44525415310798,100.06071739970326,340.2177720676589
1875,286.9898130825412,239.14358341989168,100.4648021502881,340.18476779739507
1876,286.9459775375248,239.1193416801574,100.88357443949873,340.2073889553935
1877,286.9451004523679,239.3566476611838,100.23717408146007,340.1610386226345
1878,286.9978386967617,239.28754412844077,100.45547750197359,340.15018208851154
1879,286.9829913922626,239.4511450915695,100.79387846986977,340.15618370794067
1880,286.85343061498503,239.20228159925216,100.46125216038602,340.21403148137557
1881,286.85655377888514,238.89896855466904,100.80206315768761,340.2226444667873
1882,286.7472991028942,238.95568849223187,101.07298451214798,340.20943581591706
1883,286.8958684008946,238.38192082699425,101.49448325386085,340.20506725680485
1884,286.78112419021033,237.63464301640784,104.19486669138128,340.28668997341657
1885,286.64529243120325,238.2312676517445,102.1056377765966,340.22242663030204
1886,286.5931648014588,238.59141876934802,101.28510077628285,340.19231545844985
1887,286.67499561798843,238.71569760116188,100.76979054196607,340.1739216566505
1888,286.80087544059216,238.56166727383143,100.96746955111625,340.1934151577479
1889,286.74073470227694,238.759362682687,100.80957204984884,340.15996996242114
1890,286.8768810551503,238.89806160815263,100.98406118931725,340.16402465553864
1891,286.82439377730856,238.92037000875396,100.93579277341229,340.21495408234614
1892,286.8827684813109,239.09875723729763,100.8092699754111,340.2920783142383
1893,286.8639280810712,239.1309692954019,100.61074428019487,340.29193054300714
1894,286.8424113223722,239.0988227209531,100.67899106158718,340.32724133822853
1895,286.8698695728824,239.0520366661797,100.4355596149959,340.295298453672
1896,286.9628792286851,239.35173101137636,100.28996664565561,340.2731326200211
1897,286.9793333027001,239.24133829368486,100.2952200909275,340.21310193235706
1898,287.0157394663882,238.97552306348894,101.3893777881977,340.1943565669502
1899,286.98506045747723,239.05967984527982,101.05058540656601,340.1757350884805
1900,286.945697004422,239.2111009834218,100.59133626020152,340.1674246704205
1901,286.8572731411751,239.0043485612196,100.6571012256245,340.14638975745765
1902,286.9910156021502,238.76339418002615,101.00902845227375,340.1504507350907
1903,286.94385911484943,238.74131767797962,101.84288319370057,340.1907053603795
1904,286.72832322320727,238.60227987413188,101.53361201597438,340.28631868981813
1905,286.7434824962061,238.6691090600057,100.31361386669708,340.2261957049613
1906,286.9984772454184,239.06374370511358,101.15607350270996,340.2721005577883
1907,286.7307090489134,238.74412474303733,100.97980163685672,340.2443458191585
1908,286.8330701044818,238.67637391548354,100.74042722709963,340.29609703347995
1909,286.9846722448383,238.8742095737302,101.37144258061569,340.2311544780625
1910,286.9327858756882,238.93481725190813,101.528176508295,340.2059481923821
1911,286.8479118300476,238.8850821936652,100.61592658471424,340.17279909671186
1912,286.9255653356593,238.59124923121783,101.0933824511052,340.1879181107252
1913,286.86850030758575,238.5262493700549,101.35048904203605,340.15913479448903
1914,286.8668436886632,238.72223427064486,101.47636528529301,340.1837700708032
1915,287.0397417726222,238.9670033950456,101.25909786690421,340.2629561600722
1916,286.9482141986203,239.03323543084295,100.90044748503692,340.360989799569
1917,286.8830758858303,238.7777013483521,100.67455904196629,340.3675738518172
1918,286.96325798107245,238.89397696023389,100.81941842903444,340.3746165787043
1919,287.0637573003525,238.99606068239504,100.69953176175608,340.3115379817903
1920,286.9757723359099,238.9013950904418,101.06961674941105,340.28541854630953
1921,286.9018777176273,238.79378108977312,101.21814505986738,340.2168335027333
1922,286.8430838410587,238.7798687407562,100.66086158979478,340.17893090051746
1923,286.800915566654,238.66047836534793,100.99186936094225,340.1706230446771
1924,286.815360046403,238.71731555756097,101.29940824955357,340.21838747886017
1925,286.7536470446731,238.69608930724428,100.92072394063166,340.2258437892505
1926,286.8010461793651,238.595977987776,100.75054247353894,340.27956313014835
1927,286.92084932699805,238.75005012894357,101.15173949743802,340.33083572342923
1928,286.8180421628649,238.83806264432727,100.62122917746474,340.33382578229265
1929,287.11079001885764,238.91049320410988,100.73232782322457,340.28632950574956
1930,287.0807560615282,239.00442273975602,100.86311592903309,340.28106682411345
1931,287.0568731949131,239.02305959544594,100.4154733973815,340.2401521929724
1932,287.1377185749727,238.9464015333928,101.08370860399437,340.242596858998
1933,287.05216148309063,239.06820457317335,101.00467579764084,340.19459569972025
1934,286.9468447228751,238.79926306948505,100.99223074665706,340.20985783934924
1935,286.79111110603844,238.61501507011894,100.94856720807849,340.26333672761365
1936,286.7801593789756,238.63464208768823,101.15333283681731,340.4040716532672
1937,286.86360780974854,238.63577077586282,101.08605602307824,340.3795315418138
1938,286.8527815612676,238.65475224154446,101.10951406107932,340.3599507698946
1939,286.89334636834025,238.58130345324892,101.04026544345896,340.35301696261797
1940,286.9855795088285,238.68845506833426,101.48438691424144,340.3537127854668
1941,287.0301804652387,238.73769783338926,101.33571741093472,340.2852602430074
1942,286.9004081656129,238.64993635907516,101.170433073063,340.2493241154633
1943,286.9642704239995,238.58836836151553,100.81881522909323,340.2158113204299
1944,286.9399534449128,238.62530459788056,101.30795688998165,340.25701059094484
1945,287.09346355779667,238.57450789201337,101.18216866245831,340.29474062972565
1946,287.21987642760934,239.23531650064288,100.57003500450867,340.3260627812421
1947,287.12306505311136,239.03048073010325,101.0059980230851,340.4138354569939
1948,287.065834249813,238.93936199764207,101.2781548751813,340.4778866663574
1949,286.9527301728273,238.73297836477676,101.48485921739821,340.4096577784882
1950,286.9640738724587,238.50630706100893,101.29174024611949,340.34810597011887
1951,287.0154817484135,238.6141167313834,101.260375739278,340.2668765398998
1952,286.94103904858144,238.53525439880517,101.26339132087189,340.2918593418254
1953,287.07459430826685,238.55376695858948,101.67128400711096,340.2362367674926
1954,287.15676500505754,238.71217788173396,101.71890092800315,340.2329472005338
1955,286.98351503777354,238.58478575115907,101.80860898915095,340.2879256662987
1956,286.75485223599117,238.5193157680217,101.59762263996417,340.44107122643646
1957,286.91359617283865,238.60550448660288,101.0055626985072,340.51387459679114
1958,286.9567988299305,238.6521925670454,101.14490735415983,340.52697546222026
1959,286.9392945359926,238.50257793375263,101.20905622033312,340.4689595356065
1960,286.95500430867895,238.57939265423542,101.21813919068597,340.45431135063177
1961,286.9997983017316,238.4784673535289,101.79136386653981,340.32973678809554
1962,287.03024157192095,238.46055319917514,101.86501362789882,340.2634067822848
1963,286.8009024690585,237.54689597937985,103.7232307032919,340.24328358104316
1964,286.7367332639936,237.53526132383033,102.62747757595184,340.267478022887
1965,286.78315077233987,237.73098768046927,101.9726909044801,340.2370081606225
1966,286.983861780877,238.21434716021906,101.32551194260792,340.28682898684536
1967,286.8403044786521,238.059297506166,102.5495201550068,340.3538322506776
1968,286.82147416109143,238.07564918795856,102.07198464235266,340.41584049769864
1969,286.79407317949295,237.8805020260992,101.56582854850501,340.38980372985003
1970,286.9667334092758,238.0824091522021,102.15601506493846,340.3907542553863
1971,287.08337600718755,238.25279039212987,102.23508822189655,340.3362766784001
1972,286.92880137964255,238.10106092534724,102.45655462656431,340.36554215157486
1973,286.7737660621966,237.645342445531,102.03085748034421,340.2729932134301
1974,286.91885719864655,237.62583378042845,102.13122283855192,340.2486947428044
1975,286.931022356505,237.66923658447476,102.2206073631303,340.25361347089574
1976,286.98940364846123,238.0041173983732,102.34310700560115,340.2728093645897
1977,286.8156151797752,237.77586885893626,102.26578586900564,340.30156846403446
1978,286.88543975812235,237.8021446864976,101.78927587734955,340.38844320537584
1979,286.93456417385204,237.84600244634427,102.15757091144009,340.4628929480488
1980,286.82296362757455,237.68030035750803,102.16367220961882,340.48566848815295
1981,286.9549199475118,237.61538630990228,102.3486146961638,340.45420396961026
1982,286.94169614843685,237.5831604682061,103.16697699589446,340.36990313022363
1983,286.72155989639856,237.0201856599373,103.27822771784234,340.3670568245368
1984,286.63401134189877,236.9674361068924,102.67268754952863,340.29709493986616
1985,286.7667956305441,237.11371604408524,102.03260446282171,340.2344307917011
1986,286.7692712910453,237.04872388827462,101.86882446612968,340.2365472190574
1987,287.0848518811592,237.43213955814065,102.55267861197895,340.26001685772627
1988,286.96873380082087,237.49602282908356,102.51687894809635,340.38255040062114
1989,286.95102398766977,237.45141695985384,102.0013985031134,340.4652451792228
1990,286.94347091769407,237.38679517514004,102.10348421388142,340.44396592275683
1991,286.80043676900146,236.88902353034155,103.77148050627335,340.4475167060928
1992,286.82550253414144,236.03462144880348,104.87145811909907,340.43258781361806
1993,286.8019746761284,236.5263012555264,103.67063798071827,340.3074815419626
1994,287.01444426480293,236.99772585400316,102.67891094741366,340.2494841858003
1995,286.9589125160384,237.18916999897078,102.20543511232977,340.2354318188607
1996,286.9856433481704,237.17008609761828,101.70898433742327,340.24581129278977
1997,287.16468574251,237.6057452985385,101.74105723298338,340.24271766629295
1998,286.9036107604524,237.04045912560466,102.6200828131039,340.33650447287374
1999,287.0732571748653,237.28542481213017,101.74770794838925,340.40876376534374
2000,287.2414227914533,237.5136917635846,102.09936701961301,340.48476709035043
2001,287.336734182578,237.9975532920616,101.28167577364697,340.4360877904803
2002,287.4039361905488,237.78936164402458,101.64752407840952,340.4436239836917
2003,287.38035034307376,237.94785051066523,102.10056173052617,340.32382436138363
2004,287.42380355415196,237.61521274476482,101.32057750536826,340.3070628916957
2005,287.53099988311794,237.72951371254086,101.34314776667888,340.22023775839335
