Year	ERF
1850	-0.00033543013329993127
1851	0.11441415906303487
1852	-0.09051519474668289
1853	-0.33398104858321587
1854	-0.013157698338325613
1855	0.04454059650537821
1856	-0.11167589512361405
1857	0.24859775547943627
1858	0.14511924156029876
1859	0.42604284304343837
1860	-0.3021534396247161
1861	-0.12747164614910741
1862	0.020774877420396284
1863	0.012973955365443324
1864	-0.32394328676805495
1865	0.12244396098834706
1866	0.07827836030420815
1867	0.27549073178277195
1868	-0.2634139329881638
1869	-0.17598787580396907
1870	0.164795767384128
1871	-0.4213150316092403
1872	-0.27590053196132724
1873	-0.1940461764183063
1874	0.6392761031959843
1875	-0.18604930802379718
1876	0.07550268751847433
1877	0.5629148495859692
1878	-0.24026877143321365
1879	0.09369676675893251
1880	0.16172399382486036
1881	0.03441265358074029
1882	0.0970047577741257
1883	-0.8851234586032662
1884	-1.280165873601594
1885	-0.020564933265662222
1886	-0.3678563481030762
1887	0.0325831092592066
1888	-0.2361597115184228
1889	0.4259848331958902
1890	0.26198918646685154
1891	-0.1568071242284826
1892	0.4804276761753013
1893	0.14317906948722547
1894	0.3618787866661891
1895	0.44948152837740085
1896	0.168769102118237
1897	0.18305094577791742
1898	0.20513070233259809
1899	-0.5510513563079005
1900	0.5091126090035701
1901	0.6742064175180942
1902	-0.5257472125414695
1903	-0.5975573991988405
1904	0.34787562715527504
1905	-0.12083957226623734
1906	0.07494889587125049
1907	-0.06801045220644539
1908	0.34069201431278406
1909	0.22121115993129697
1910	-0.2053774297538658
1911	0.22714944963222225
1912	-0.4713074074519342
1913	-0.09991752499791134
1914	-0.19943108164614493
1915	-0.11361202412228183
1916	0.11881125245349833
1917	0.13163431181357893
1918	0.18695268672668813
1919	0.09564870638104475
1920	-0.060115364689657794
1921	0.1672249119191923
1922	0.42834972902811846
1923	-0.43925280788607995
1924	0.30036290191171744
1925	-0.1275401876307519
1926	0.5079244113641489
1927	0.35652543384413304
1928	0.32621976719580414
1929	0.06603572359799098
1930	0.10760220059409528
1931	0.14057213927177736
1932	0.6069101990097165
1933	0.21846281566917317
1934	0.5224801210237249
1935	0.5190165220206698
1936	-0.08521574027148754
1937	0.4393132408838449
1938	0.200951732881263
1939	0.07619468041047137
1940	0.433874444251922
1941	0.13502854770473754
1942	0.3519069554853884
1943	0.3642366399027318
1944	0.42258323809430154
1945	0.025131947237104213
1946	0.5907066498219021
1947	0.7190954922049984
1948	0.3257671233189319
1949	0.7910426666426777
1950	0.398390217243214
1951	-0.030700150064087328
1952	-0.6411448164512583
1953	0.6014449095843596
1954	0.6836743405881489
1955	-0.0721358680064334
1956	-0.03378725967484893
1957	0.8686506291176018
1958	-0.010186625535756944
1959	0.09390268294704954
1960	0.003891487517758613
1961	0.30995203429833096
1962	-0.10193975235033698
1963	-0.4546741714339033
1964	-0.8685162802066653
1965	-0.03807698697360638
1966	0.0755684902504831
1967	-0.22380418943953126
1968	0.06905716049779267
1969	0.005984623099763421
1970	0.4428748562420512
1971	-0.046648198318511996
1972	0.11436534471823775
1973	-0.1987961406700689
1974	0.7774194017248025
1975	-0.8470085399708811
1976	0.03168479881609233
1977	0.2885564217847999
1978	1.0270170376569965
1979	-0.12019015365767147
1980	0.45979876533116537
1981	0.27392110654554697
1982	0.3813845830769877
1983	-0.5003760455789323
1984	0.6539779034311134
1985	0.8384376211004885
1986	-0.15644943107236808
1987	1.0903703202426405
1988	0.39391409933472854
1989	0.5719734046634907
1990	1.1385556295346204
1991	-0.2997221298478645
1992	-0.5752616422108621
1993	0.6791112229912594
1994	1.4216272737606697
1995	0.33199476543764056
1996	1.1300604437427506
1997	1.463927271855706
1998	1.0077311546656622
1999	1.6765942177776871
2000	1.870810220119791
2001	0.8203064895010094
2002	1.4703879371790864
2003	1.6445195295007795
2004	1.8927387926175583
2005	1.0532576438141121
2006	1.2354182243593061
2007	1.4861322577856932
2008	1.084242368633634
2009	1.0273342303849111
2010	1.3504719360439035
2011	2.0720796772704526
2012	1.67652133260342
2013	1.645447766577032
2014	1.8911546025169366
2015	2.185781649550105
2016	2.1392343127042213
2017	2.638788099482131
2018	1.914472629112491
2019	1.914691801554625
2020	1.523212465304546
2021	2.5178958071345967
2022	2.379449501862436
2023	2.114677380231437
2024	2.7147546692458846
2025	2.9911080194144204
2026	2.384099815725939
2027	2.485195368672774
2028	2.37828208475069
2029	2.2260325618609347
2030	3.0313429241741128
2031	2.4745388014556333
2032	2.3715958198525096
2033	2.653513471775007
2034	3.301095025273005
2035	2.894778705293346
2036	3.4931666717631655
2037	2.9291116937562327
2038	3.119207677504111
2039	3.2730995451141496
2040	3.768797655084647
2041	2.454202998890749
2042	3.4010106376523863
2043	3.4430631058994514
2044	3.0253905986259846
2045	3.598607548521162
2046	3.3033377973167273
2047	3.627418206807489
2048	3.823121297605385
2049	3.609053336750183
2050	3.8664876207530465
2051	4.354038059209799
2052	3.874546673893473
2053	4.226128405176897
2054	3.8467983902396625
2055	4.632914151238567
2056	4.371082553810304
2057	4.679866348888211
2058	3.9859703466846432
2059	3.603671972655504
2060	4.345056257501158
2061	4.6746442585020285
2062	3.64451833224128
2063	5.200039701710784
2064	3.7204436474458817
2065	4.355874717002214
2066	4.933913672978411
2067	4.650328694773832
2068	5.416758449104775
2069	5.418028118917974
