Year	tas_diff
0	0.1201600270407685
1	-0.027472597925231296
2	-0.18370593923332001
3	0.26332504108128946
4	0.04642845437847218
5	0.12629081874086406
6	0.12586376443497216
7	-0.10451282905764761
8	0.13756064118848316
9	0.1576847289192691
10	-0.04792541977386173
11	0.19269080242036618
12	0.012127096433361823
13	0.24787231495384895
14	0.16777006948221662
15	-0.04809679796089701
16	0.010757850929061126
17	0.20285124003436497
18	-0.02900522239665626
19	-0.20567361913158372
20	0.30041043699171244
21	0.1546756180503638
22	-0.1551635030278885
23	0.10488909044573969
24	0.04325861964928655
25	-0.014856936379177357
26	0.09011496172696658
27	-0.17408479703586502
28	-0.16176025239789563
29	0.08641399391043311
30	-0.11869888486083863
31	-0.006487492401940881
32	0.19072501781075835
33	-0.20489383024256894
34	-0.11933319292406791
35	0.33678463144181137
36	0.11215718956310058
37	-0.0072261452244718055
38	0.0358488826987812
39	-0.12843582319336677
40	0.01861712177666222
41	0.10318785241358691
42	-0.06550792498897534
43	0.25155826643797313
44	0.05566680530059058
45	-0.1034140248772214
46	0.26297182294074145
47	0.26273019615012083
48	-0.04672555734391357
49	0.24619412622739212
50	0.033859221316688407
51	-0.20875915368503878
52	0.00896404584234859
53	0.11059646237564277
54	-0.10326301020862814
55	-0.04871647979214235
56	-0.09467980733566618
57	0.026471857011462093
58	0.07281095024294512
59	-0.19042691730873992
60	-0.20009344480520813
61	0.15616247833213356
62	-0.09597011828505488
63	0.06010062729456287
64	0.013608658048856949
65	-0.05325906773552748
66	0.03297163416931653
67	-0.0332429605811156
68	-0.101050739756421
69	-0.060414984066951734
70	0.2568677769725132
71	0.1952689023609933
72	0.010347242000714867
73	0.03267013429805802
74	0.4019790866760661
75	0.15827252198624064
76	-0.04598514478001614
77	0.42091549887593116
78	0.298088981577964
79	0.017632386206436534
80	0.22237309385681134
81	0.06641172273896684
82	-0.07630082391782694
83	-0.12902742862431937
84	0.22482674192777227
85	0.24438467417541263
86	-0.07019798878813366
87	-0.10502995635618595
88	0.34288153418624084
89	0.12112003202941676
90	-0.05328833857462767
91	0.29154887174647
92	0.16545266051048652
93	-0.13738741408071795
94	0.16571279898481903
95	0.3055243693551031
96	-0.024784966777663342
97	-0.03136353190150737
98	0.3160708372614521
99	0.026727307033666714
100	-0.06738154062671883
101	0.17717533158284002
102	-0.06951312186224451
103	-0.2490817928681193
104	0.23684408398672657
105	0.19539176301877073
106	-0.1665205746164126
107	0.16254709121682548
108	0.22215660077909014
109	-0.038778202557031294
110	0.01479502440399122
111	0.02465184403712628
112	-0.25853703287230406
113	-0.0606902995168962
