Year	tas_diff
0	-0.03904304146196798
1	-0.05334495104791768
2	-0.028369271316656383
3	-0.08732403865021733
4	-0.1028262041280611
5	-0.12723470342488785
6	-0.03387446983269521
7	0.07074299638141711
8	0.13730585820765065
9	-0.021637177938628002
10	0.048371448376619046
11	-0.02656287713783021
12	-0.12161535340153486
13	-0.14033859660807163
14	-0.2340337240389374
15	-0.14400373650208287
16	-0.09995023993235155
17	-0.037955816852423004
18	0.007805643006814952
19	-0.10031085154869118
20	-0.112764346839796
21	-0.10504359224293966
22	0.08871185536627642
23	0.02309275283206901
24	0.021233846959700944
25	-0.08314278747022594
26	-0.1120070046545826
27	-0.22635876882449799
28	-0.18857670664051582
29	-0.12416978921952981
30	-0.09466246010232847
31	-0.04854580817560436
32	0.011173817452039131
33	-0.01285913198968052
34	-0.019608444004258763
35	-0.19809697578587643
36	-0.18817454367171038
37	-0.18038424996785452
38	-0.1598681232271921
39	-0.0910152791469848
40	-0.16178915762726498
41	-0.08018358505370549
42	-0.09359326233467816
43	-0.006673349112137928
44	-0.10314429824808198
45	-0.1071590571347423
46	-0.02567414550040628
47	-0.13559048374698987
48	-0.17928829133960789
49	-0.2447682056054703
50	-0.2727995590742267
51	-0.1414051061647617
52	-0.13808703056197624
53	-0.17889795117669016
54	-0.0870141524550683
55	-0.0008417737332115371
56	-0.0682684356449036
57	-0.08263384071239906
58	-0.07694092581178825
59	-0.029494926132220302
60	-0.04828425110082611
61	-0.04586009215326291
62	-0.05482958579530103
63	0.04918002051356588
64	-0.012019272891375252
65	-0.08173855159034561
66	-0.18625899781644567
67	-0.2164676263183108
68	-0.13970214170537448
69	-0.07511319628611104
70	-0.1891769011086586
71	-0.11170850025513175
72	-0.04844716975836952
73	-0.21947693313095684
74	-0.03878332011489449
75	0.0002747242164184427
76	0.05087176559474341
77	-0.07502328471288144
78	0.039760078767306584
79	-0.025196329233036885
80	0.08602080252895783
81	0.021808816028479644
82	-0.06485136339262285
83	-0.027710514601603536
84	-0.027012615101427495
85	0.05802416073307387
86	-0.06415829780325366
87	-0.022048200815920183
88	0.07982137371209544
89	0.06139557236817744
90	0.014599766170010797
91	0.06029779483778214
92	0.13303297043002965
93	0.09310425583981358
94	0.11230572817891377
95	0.14099611324685185
96	0.1724976459476806
97	0.17534267395646597
98	0.0013875559156165118
99	0.02895665358304944
100	0.06368458072376887
101	0.19770925707741263
102	0.07583620771378669
103	0.03257481554398628
104	0.00673401369478982
105	-0.02548051873003282
106	0.0637583422488383
107	-0.017238236700579113
108	-0.008309690173498141
109	-0.0023702411912542853
110	0.05551789385632239
111	0.09474000786763731
112	0.03019969833541275
113	-0.20121758170235107
114	-0.11081472452875807
115	-0.22890578575973236
116	-0.17525327887587777
117	-0.08307101452497423
118	-0.05333981071508781
119	-0.02703973425226347
120	-0.1249837750382003
121	-0.05840920872041394
122	0.0034022066751728253
123	-0.11886685449320367
124	-0.14921629175791296
125	-0.2858492064590715
126	-0.20492881882587372
127	-0.09981557240747652
128	-0.12088237181031958
129	-0.20068967112197833
130	-0.06875785249487099
131	-0.08419621634016372
132	-0.14604505657132488
133	-0.06337228532504519
134	-0.0025436121986757154
135	0.019834703245931506
136	0.12476616405366575
137	0.05169563342559841
138	0.0069958813282878785
139	0.15088696960503817
140	0.03923797836803444
141	-0.07867087977099119
142	-0.14903713012479275
143	0.045254039151810865
144	-0.0812153518205816
145	-0.1308135023048983
146	0.03660886193704094
147	-0.05807065419293855
148	-0.12481867404678904
149	-0.247994336726039
150	-0.16346774884656512
151	-0.1951055793517944
152	-0.13309098430899324
153	-0.2132921416634379
154	-0.20047507558977307
155	-0.21431333452490275
156	-0.09014542434779715
157	-0.01541343711619203
158	-0.16269455052012882
159	-0.16914333237388746
160	-0.13102330512449756
161	-0.1761959034860351
162	-0.058036546713351234
163	0.012971283333934158
164	-0.004363634285207474
165	-0.008299366917536966
166	-0.0825681472731099
167	-0.22232979616003146
168	-0.1988632683087912
169	-0.25788816564466055
170	-0.16612091404930474
171	-0.2525251712981076
172	-0.2087788820036014
173	-0.19491947398745446
174	-0.08190964620173591
175	-0.032483419700871874
176	-0.029204849629329788
177	-0.009690465672740567
178	-0.01694826450539333
179	-0.033364123877870355
180	-0.07095674708958888
181	-0.2806044144644537
182	-0.2856794656019843
183	-0.11783289749908943
184	0.01348044484081834
185	-0.0509064900522056
186	-0.0939264659315393
187	-0.16640760988369108
188	-0.09170355162382338
189	-0.13367803944551793
190	-0.17372204512412348
191	-0.13358269994855898
192	-0.2129078343257922
193	-0.10074833959437468
194	-0.045722885645069544
195	-0.09291724658562028
196	-0.14860545551280846
197	-0.05534211270840794
198	-0.16811101100332215
199	-0.11228393724154717
200	-0.05706314959341929
201	-0.05541977925721864
202	-0.07881800365562985
203	-0.04226789163783651
204	0.1015576383765806
205	0.012770284079647087
