Year,ERF
1850,-0.6311175959608604
1851,0.32996805142746627
1852,0.2641666417120545
1853,0.2955096769393138
1854,0.5271540644936177
1855,0.45299061875480784
1856,0.04580206405961794
1857,0.13800934398674333
1858,0.09861224895849474
1859,-0.011726814374506622
1860,0.13201268837414953
1861,-0.11418890937179577
1862,-0.5143722869280443
1863,-0.2924620803191025
1864,-0.041434752272608635
1865,0.190778068928145
1866,0.27778531828475655
1867,0.2624386772656095
1868,0.5041770672780913
1869,0.19067621718851843
1870,0.3794892668589357
1871,-0.18472276459475725
1872,-0.3485219032681523
1873,-0.17851421737207668
1874,0.3968886379112919
1875,0.3425326972469984
1876,0.24272295717641995
1877,0.20977831665715907
1878,0.015139695898133562
1879,0.038923098338961654
1880,-0.7150849453033661
1881,-0.175895652026422
1882,0.17992532093396468
1883,-0.10697049337116815
1884,-1.324530801007457
1885,-0.7761098489545739
1886,-0.10588465053261237
1887,0.257361303686636
1888,0.3614897959753384
1889,-0.3225840260075653
1890,0.5372269381340882
1891,0.08415947257381397
1892,-0.09065698073240493
1893,0.5653444589639378
1894,0.6980641188644802
1895,0.23709310644705656
1896,0.2964521748111877
1897,0.183625131912015
1898,0.1820921646251902
1899,0.13282836345862326
1900,0.6475371395420625
1901,0.13583380774562753
1902,-0.007815542515121274
1903,-1.8293940537576419
1904,-0.05059094677792034
1905,0.7914592494156183
1906,0.46722194144932205
1907,0.044903120615020824
1908,0.30976373878458663
1909,0.13026372443225498
1910,0.8279620922416587
1911,0.4162943833936601
1912,-0.006412480748499094
1913,-0.4656610438788693
1914,0.14865255390530302
1915,0.5612556865082698
1916,0.7630757994027524
1917,0.496410449594352
1918,-0.10520513179723556
1919,0.6922059936196101
1920,0.8059627832379244
1921,1.0820704043960936
1922,0.1646352916035611
1923,0.4107351275265721
1924,0.7093591158706261
1925,1.1242270336790265
1926,0.9436026217362451
1927,-0.6839153671533886
1928,0.30456848975306294
1929,1.0853028023010385
1930,1.1585718933175886
1931,0.705715066590183
1932,0.4261754230958877
1933,-0.5761990641714998
1934,0.6727632744788354
1935,0.9487893886432377
1936,0.8234174372191247
1937,0.9226823402553705
1938,0.5306809277484451
1939,0.640951929376934
1940,0.6283734245050037
1941,0.662781926028045
1942,0.2609705032702036
1943,0.22599919504974086
1944,0.8491180913891747
1945,0.7657126470273927
1946,1.0829097157281398
1947,0.5826930297340113
1948,-0.35156530596919316
1949,1.0850975226556585
1950,1.1568422069481716
1951,0.6979082222024111
1952,-0.05637699501648885
1953,-0.05596276999029648
1954,0.9831317316950733
1955,0.9985925986576094
1956,0.26206027408762306
1957,0.24030954809176658
1958,0.736032363372796
1959,1.4860120675108468
1960,0.8665643339939487
1961,0.14444018725078434
1962,0.6874501444718859
1963,-0.3787521818151692
1964,-0.6171525755357629
1965,-0.39882011210887813
1966,1.048223270714065
1967,0.9742360137807622
1968,0.6401056858006098
1969,0.49202409713755463
1970,0.18618213142472612
1971,0.303616715837826
1972,0.8948652812563348
1973,0.9600517950345877
1974,0.6109648540881616
1975,0.0438827041805222
1976,1.1539676409039819
1977,0.6839671232558197
1978,1.125276586482506
1979,0.3404542111672935
1980,0.40977837885651036
1981,1.4522656840480952
1982,1.2066738768734129
1983,0.9617971619597174
1984,0.8732312314133993
1985,0.8908830989832142
1986,0.259850357620144
1987,0.8662917742339722
1988,2.1188487134772647
1989,1.7821897388176775
1990,2.203620520031669
1991,0.98337361958888
1992,-0.9324698778944436
1993,0.5047425038941
1994,1.6085669030029108
1995,1.481695752330154
1996,2.2275648955425984
1997,1.1101042333952602
1998,1.079803709668011
1999,2.2800787729071246
2000,2.4358753144092384
2001,2.154117948217925
2002,1.576690220794441
2003,1.4960176788176687
2004,2.160756694808434
2005,2.001210156547827
2006,1.7861760504403448
2007,1.1522693464946614
2008,2.076012265753141
2009,2.3334057521244285
2010,2.479262895708238
2011,1.5453391509848742
2012,1.6958912342603216
2013,2.606134570042559
2014,2.4999973974446403
2015,2.660454759507388
2016,2.417920395168502
2017,1.6049656990951724
2018,2.446225087119495
2019,3.0121194954813815
2020,3.4183671461857292
2021,2.710694958113898
2022,2.8833999769735135
2023,3.55800506553935
2024,3.4474752881566997
2025,2.2363857353797485
2026,3.3769966052652727
2027,3.718943219437608
2028,4.083344680613533
2029,3.275262778079346
2030,2.6353985544483507
2031,3.5025251911531328
2032,3.7831905462013116
2033,3.923211923093987
2034,3.4972001564464668
2035,2.8896648316710514
2036,3.148238931376145
2037,3.1918846371522407
2038,3.5748438243910376
2039,3.4171363125527887
2040,3.71269164125169
2041,3.3886520436552843
2042,2.863209871054128
2043,3.373023256154569
2044,3.487241549308671
2045,3.9440766243071823
2046,4.104034017724794
2047,3.0521361586867215
2048,3.3287800918636914
2049,3.2202921925325767
