Year,ERF
1850,0.6351045167722101
1851,0.5868705389794802
1852,0.16313710698904427
1853,0.36915101462843286
1854,0.6454258054489395
1855,0.9094645902787623
1856,0.7631560902470442
1857,0.38616711910807944
1858,0.4093267102838939
1859,0.1654747922476904
1860,0.10177850142767467
1861,0.05903941206575389
1862,0.047645380554957914
1863,0.40855769186065943
1864,0.06795254479374288
1865,0.9001543284481759
1866,0.60550040325992
1867,0.4536841703032773
1868,-0.12588456997962583
1869,0.13372454215620183
1870,1.1557320711195986
1871,0.5699661179765312
1872,-0.044401418485315425
1873,0.21691076899453332
1874,0.8793453905099258
1875,0.7380059343769577
1876,0.6582253566495597
1877,0.8242380603911408
1878,0.6009455403066599
1879,0.07416297614486828
1880,0.23735949109974178
1881,0.29491777444634987
1882,0.07248257506060632
1883,-0.6924077675469512
1884,-1.4224791786145916
1885,-0.23160946155452256
1886,-0.42760461870318034
1887,0.2580040600540059
1888,0.22668482573367754
1889,1.060307288053218
1890,0.4154777736720394
1891,0.0752270418217223
1892,0.8250734488728042
1893,0.6093597959454742
1894,0.13380110502048437
1895,0.739228469605685
1896,0.12470720357698747
1897,1.102875182209263
1898,0.9640213839191245
1899,0.6400369263840733
1900,0.8816134691859958
1901,0.6637924331087128
1902,0.09226780839265791
1903,-0.4885252598051233
1904,-0.018465978615691034
1905,0.043937817587899525
1906,0.08306900534236569
1907,0.6237686222689989
1908,1.0095298580819083
1909,0.9925906937952464
1910,0.9571801111901916
1911,1.1545009359569103
1912,-0.07865174339938463
1913,0.45309645155829725
1914,0.44450946040516215
1915,0.6430857835600821
1916,1.3132369362341274
1917,1.3209393951894528
1918,1.147361421350823
1919,0.37361932588023805
1920,0.6257781693007037
1921,0.6421947918925146
1922,0.735726461512966
1923,0.5371071029176504
1924,1.0167126795809962
1925,1.219470635488797
1926,0.5618839645838862
1927,0.8922651887978603
1928,1.0491015183465207
1929,0.839639360464441
1930,0.22773107612125798
1931,-0.36352927401690455
1932,0.1720161415910808
1933,1.227802412550655
1934,1.4394937017490612
1935,1.19987972105374
