Year,ERF
1850,-0.41507150770317497
1851,-0.1014362500215863
1852,-0.16448768599062377
1853,-0.3016024625280341
1854,0.46238949171537286
1855,-0.22109787847905568
1856,-0.4540138992818501
1857,0.22316357322281222
1858,-0.37582329737334075
1859,-0.03198809225854564
1860,-0.1173196134825458
1861,0.32484849052941217
1862,-0.12987347366823765
1863,0.3363675891201208
1864,-0.18849639581275246
1865,-0.33742604215368227
1866,0.10072361209755294
1867,-0.014920799350668295
1868,-0.04861627934918139
1869,0.28826553651501446
1870,-0.3546496806800588
1871,0.1148894148559565
1872,-0.02253984597182123
1873,-0.02248192130861555
1874,0.0014404287990079801
1875,-0.09160517235831196
1876,-0.29310908019242027
1877,0.11268118279719799
1878,-0.40826590464414386
1879,-0.4250389433207835
1880,0.2228744974330638
1881,0.03660353457166978
1882,-0.4532436756361705
1883,-0.5241725096785554
1884,-1.1222964080012916
1885,-0.15938339513436672
1886,-0.4184101785066233
1887,-0.18528149101166516
1888,0.14473701496293656
1889,-0.5293746304094317
1890,0.10887066000665607
1891,-0.25076766617818913
1892,-0.1422486937692609
1893,-0.29762808218230075
1894,0.2130967063305739
1895,0.0547314924146719
1896,-0.17216588305817923
1897,-0.2305873071220142
1898,-0.002246379695540923
1899,-0.039157630319189056
1900,0.05609096037150852
1901,-0.8287380383695667
1902,-0.00637625804551295
1903,-0.05305461785366773
1904,-0.6273346088557449
1905,0.20188949449506222
1906,-0.12254477688396348
1907,0.1331693263602498
1908,-0.33620750656069337
1909,0.16170308186393223
1910,-0.41173689803611235
1911,0.25232945199748613
1912,-0.2699401573243496
1913,-0.30765624459482677
1914,-0.03331550395899169
1915,0.20028338870215884
1916,-0.10412634668005763
1917,0.0134116758826432
1918,0.07934365346224916
1919,0.5633794271084889
1920,-0.3618199048084583
1921,0.39534664624053717
1922,-0.49370917566139694
1923,0.04285093394774668
1924,-0.5166056948997337
1925,0.08710052095327919
1926,-0.029296048358076185
1927,0.26100448179849656
1928,-0.2574302963222031
1929,0.2764452612811508
1930,-0.28153726160451553
1931,0.25148620884781664
1932,-0.22434929956155647
1933,0.2854383145651479
1934,-0.09924073180136894
1935,0.07553864619062742
1936,-0.03600948234656902
1937,0.32089030512873296
1938,0.2576349983743838
1939,0.0732691942556844
1940,-0.3432798893064699
1941,0.27049883611973324
1942,-0.2674013404260265
1943,0.004380310772491212
1944,0.12070356807349217
1945,-0.4106820293348576
1946,0.4979362118629155
1947,0.5313758710816251
1948,-0.48155613686459126
1949,0.3859917493091573
1950,0.3043876711995043
1951,-0.4470775209798127
1952,0.439742555380254
1953,-0.0768991656608826
1954,-0.4441561284615278
1955,0.08134205662671107
1956,-0.15215212660676958
1957,0.4238547368240903
1958,0.22147614533001303
1959,0.13438579119567579
1960,-0.033086479065601915
1961,0.007587513362660321
1962,-0.020099807598721896
1963,-0.8732325435934809
1964,-0.041393860382146194
1965,-0.3216733908542371
1966,0.3469210093671902
1967,0.06610133786992768
1968,-0.34322779160817596
1969,-0.110720148516294
1970,0.5429708714353556
1971,0.3545868303788197
1972,-0.4021759610502668
1973,-0.035812694810781205
1974,0.2883150929252656
1975,0.012036607178643273
1976,-0.0967251726140922
1977,0.4135291835958259
1978,0.26125576066269945
1979,0.4707998619878693
1980,0.20405667456475002
1981,0.46934192594762547
1982,0.2765713697698692
1983,-0.21295344816235853
1984,0.05000828776498392
1985,0.2965239213010726
1986,0.49391757684200877
1987,0.23191558195051837
1988,0.6349822815847685
1989,1.077043652335017
1990,0.5660017584175004
1991,-0.11896649330512937
1992,-0.002340180363456665
1993,-0.0877855899161506
1994,0.6374625918764112
1995,0.8106648971279471
1996,0.5337500605302374
1997,0.8011672067839979
1998,0.5353566872029375
1999,0.7125336336242363
2000,0.4611420734595752
2001,1.0177180227177671
2002,0.2966263294754816
2003,1.0919291541818246
2004,0.18702370398496682
2005,1.1784413082828076
2006,0.3261104895207627
2007,0.46133696274695113
2008,1.0424867126175719
2009,1.0425236415294623
2010,1.0273823775172666
2011,0.9107912171608834
2012,0.9830083705305726
2013,1.2075128380027005
2014,1.2914067854661875
2015,0.6785444661176938
2016,1.8652333507707186
2017,1.1960544148100083
2018,0.717063703389628
2019,1.549441674497119
2020,1.2978522153892458
2021,1.7499713542410031
2022,1.6653916049910955
2023,1.0354618306080126
2024,2.028488313010347
2025,1.62331234030593
2026,1.534907258159846
2027,1.8127913347291975
2028,1.1758941255176207
2029,1.9088043553381984
2030,1.7300132924419591
2031,1.8297458940929165
2032,1.3454719873866103
2033,2.260945048748572
2034,1.6772804831302808
2035,1.4398514750500546
2036,1.6427466774115214
2037,2.4469989672600545
2038,1.9768491736050033
2039,2.2246404345613113
2040,2.1834372507454227
2041,2.3990111110275567
2042,2.069961967765748
2043,2.143502052411529
2044,2.354422825122992
2045,2.708193067878064
2046,2.1932772146266815
2047,2.4711347092050793
2048,2.977897069037985
2049,2.3565390858927904
2050,2.2639776654503603
2051,2.566181746539997
2052,2.916504718060838
2053,2.4965317612485762
2054,2.284185347898012
2055,2.928463535857211
2056,2.5605282588461424
2057,2.8962154618154603
2058,2.759854788395942
2059,2.599217090674192
2060,3.301859987973695
2061,2.822260364679913
2062,2.85774045384969
2063,2.6055582705817972
2064,3.233415733748153
2065,3.1430388562570033
2066,2.6265259542920925
2067,3.6671203971913413
2068,2.758026160383351
2069,3.652437975929161
2070,2.582272953220234
2071,3.6018285305658546
2072,3.132115419898014
2073,3.215042701682991
2074,3.3538819115668064
2075,3.406409885521521
2076,3.2311353457640983
2077,3.516824571553528
2078,2.833819475958319
2079,3.7166791300832305
2080,3.3137747756180644
2081,2.969589499294398
2082,4.147585307852056
2083,3.1201631682812723
2084,3.433337980641859
2085,3.5333505788763704
2086,3.416436324562804
2087,2.8878617466405387
2088,3.942454904139945
2089,3.589830790147782
2090,2.669230661121963
2091,4.22928069980691
2092,3.4859968260378755
2093,3.161845622733921
2094,3.7403419495957664
2095,3.3393785510656464
2096,3.397648873697845
2097,3.6014031060186427
2098,3.065319226998998
2099,3.7478412840241218
2100,3.8027873002058374
