Year	tas_diff
0	-0.08382327378206075
1	-0.07783649697725077
2	-0.05918245076495298
3	-0.17825805752894847
4	-0.1324401243975136
5	-0.1209669917399858
6	-0.16619732157635397
7	0.03508002054547646
8	0.016771963084722757
9	0.03836224292212903
10	0.039089105712304145
11	-0.009444861846148428
12	0.01563910699403484
13	-0.02792485016463364
14	0.045849964949229605
15	0.10230635931199294
16	0.15207418635897701
17	0.1645781984873036
18	0.04072974137565769
19	0.06710345251963322
20	0.42832328905106287
21	0.22286179376194007
22	0.15157966964120773
23	0.08234911860051777
24	-0.06420048587126956
25	0.2926837070409288
26	0.28412028133035866
27	0.387301436021401
28	0.033501318838225706
29	0.1349806016170016
30	-0.004068940110065047
31	0.015088361056954033
32	0.04170565872662843
33	-0.07076024152830718
34	0.5072279391653709
35	0.41410480969496144
36	0.3517661567347098
37	0.24154201497420494
38	0.24877032787676318
39	0.20160918051857435
40	0.207320103486562
41	0.26155708586093307
42	0.13723881174284222
43	0.14155545625987054
44	0.17439290567792404
45	0.3000747221756443
46	0.2886094667011131
47	0.11649229721260157
48	0.31667899267037336
49	0.18927297112399072
50	0.29296347815857
51	-0.03280072343293078
52	-0.14998963699096735
53	0.3862637432700281
54	0.31412694207038827
55	0.2700382103885198
56	0.35519589913319755
57	0.1157795980197969
58	0.14822879397480726
59	0.27610743924188513
60	0.3581496845253983
61	0.46515161231535085
62	0.29865873495283224
63	0.2635155433986869
64	0.12588914320521793
65	0.3110886627743944
66	0.2938327156243829
67	0.09162192616499194
68	0.12401591157933883
69	0.3435328190266162
70	0.3267039767507344
71	0.2694317306021568
72	0.34140050632062063
73	0.4375254017014143
74	0.2109237036346169
75	0.4301571553873128
76	0.2551906647076976
77	0.22640600770257774
78	0.048979777732315766
79	0.0896980276709108
80	0.19567432314879707
81	0.14728465876698074
82	0.21503212287688028
83	0.057347202336293535
84	0.13578865370458876
85	0.39529207620649204
86	-0.06612303468607364
87	0.08462500498756217
88	-0.030143896014046823
89	0.038665579041683995
90	0.03357111567758925
91	0.17908863894749438
92	0.11612273450962038
93	0.20872735227491807
94	-0.04271861900315632
95	0.04479745349479336
96	0.0790948554699471
97	0.03869378076570329
98	0.055282389599038945
99	0.04034127048982328
100	0.18709340980691197
101	0.1306073658783723
102	-0.1064634091860876
103	-0.22160882424172135
104	0.40481417116095486
105	0.33602111437991133
106	0.24500826769283596
107	0.21298498711922859
108	-0.0693668048083719
109	0.5359524168329421
110	0.4381055940632166
111	0.17466964997746776
112	0.4123443348842955
113	0.1803109391634608
114	0.1388697800642169
115	0.3020402906024957
116	0.45759606295954053
117	0.321709950089353
118	0.36624056280185807
119	0.23185801426136518
120	0.19716927236587728
121	0.051059321852214345
122	0.2424700745953597
123	0.12392871042076392
124	0.04129379708691506
125	0.22095551414519277
126	0.2138699254089572
127	0.214280514980165
128	0.15730676872417254
129	0.12464847552679673
130	0.2622980305344741
131	0.2520585874107032
132	0.21456479390238745
133	0.3349174726942188
134	0.2393036841435212
135	0.20190357761166583
136	0.2951015078927418
137	0.2498408447542798
138	0.037611115861879596
139	0.09429703348028928
140	0.12279785219308015
141	0.0947220458192754
142	0.1167322466861114
143	0.19415840525858347
144	-0.09771587552634985
145	0.19838578989547034
146	0.1620330640307056
147	0.03342046413735955
148	0.2213637713968126
149	0.1615136561983235
150	0.43900862159805765
151	0.23862754403741143
152	0.4315482438327079
153	0.29698234813403396
154	0.20059841142399137
155	0.3655270356935805
156	0.15194435812869433
157	0.3182059345955973
158	0.312954557208293
159	0.1981046819234092
160	0.44668094219618637
161	0.39116507788670635
162	0.31106967327256063
163	0.2424599233429653
164	0.07717174883973066
165	0.3535156312066452
166	0.5305763577343685
167	0.3063285244747366
168	0.3378780063008442
169	0.2417931840226739
170	0.17794480856385053
171	0.22380919701598612
172	0.17620893309343677
173	0.2917828755144154
174	0.12941488022576708
175	0.44055733755642534
176	0.30725260311705815
177	0.3455266863532789
178	0.3025652124024284
179	0.3566709171014485
180	0.5882643550973776
181	0.3790137426845066
182	0.3581313630143199
183	0.44002164067502036
184	0.428534607443256
185	0.7204456708786964
186	0.729817189160805
187	0.594642939152469
188	0.4792582091195946
189	0.5902483631236741
190	0.5590996759213201
191	0.4706043549542387
192	0.4112346736883261
193	0.3198000067059994
194	0.36305648478431807
195	0.4215060880346134
196	0.5169787127565053
197	0.3967342643456526
198	0.2623027515158076
199	0.3581885448749822
200	0.609630231200182
201	0.3034532170383233
202	0.3632216037204343
203	0.384349830742323
204	0.3785741066758148
205	0.5490295123130973
206	0.5071766154886149
207	0.4170742790560227
208	0.29553386351845723
209	0.45223387418511707
210	0.3861117772085554
211	0.458952914009229
212	0.22783766200422106
213	0.3061732024562681
214	0.42164126329983476
215	0.46333965194463067
216	0.44819228772038877
217	0.4267601670308838
218	0.39242088346930215
219	0.44951812959873294
220	0.5295717450489964
221	0.4335424337638836
222	0.21400873316393487
223	0.3788136734524479
224	0.24237290262091604
225	0.7845605450796449
226	0.4503083767819722
227	0.42364600171767863
228	0.5788425509003969
229	0.26210933969452954
230	0.3073045687160738
231	0.22818275005917976
232	0.2410488488706366
233	0.3814252689468438
234	0.5845819210861174
235	0.3216750552591132
236	0.38083071777658173
237	0.4841662720385209
238	0.4114946411203386
239	0.4459952154117588
240	0.638787670077535
241	0.36174104918273087
242	0.3720798492824824
243	0.3644204809909186
244	0.3646368521066401
245	0.43431088640813187
246	0.29828870575310695
247	0.27909424143333794
248	0.30051348414655754
249	0.1964034016635694
