Year,tas_diff
1850,-0.18006724726254464
1851,0.016919934658628382
1852,-0.17672460943523632
1853,-0.1332035394712443
1854,0.01924197663366726
1855,-0.05843207258903774
1856,-0.18181017800356708
1857,-0.013504756158494266
1858,-0.2758984547207961
1859,-0.223398930089035
1860,-0.15828048885729884
1861,-0.38524117342173053
1862,-0.19620784649278483
1863,-0.12882498871964496
1864,-0.1969842533996398
1865,-0.15681453371903137
1866,-0.15034143196482902
1867,0.02810635776218634
1868,-0.25561551263487337
1869,-0.28313622607999817
1870,-0.026465315373289347
1871,-0.35593595162867264
1872,-0.1808347580018013
1873,0.03660158325393317
1874,-0.16463180567174843
1875,-0.07638942419234819
1876,-0.23122198961968965
1877,-0.26987703144301733
1878,-0.1900269329901954
1879,-0.15606380242833107
1880,-0.0804516460385159
1881,-0.05771868587673144
1882,-0.1518837795812983
1883,-0.12849851481806224
1884,-0.17077771787718699
1885,-0.11342381514584299
1886,-0.007713157137442139
1887,-0.09306096382985496
1888,-0.09806653362235546
1889,-0.15149011002088555
1890,-0.0653705991423005
1891,-0.03000491236213837
1892,0.0077130866376178
1893,-0.04824047189896074
1894,-0.1397810052026806
1895,-0.10461236383306352
1896,-0.11568103033385559
1897,-0.07598182217759371
1898,0.042425264432652154
1899,-0.2177943251408535
1900,-0.27378942081882623
1901,-0.2011579479961282
1902,-0.16084962318093793
1903,-0.130681132250431
1904,-0.13205667297276447
1905,0.05287771531498514
1906,-0.13708718347743787
1907,-0.2305529134251195
1908,-0.05632944539753535
1909,-0.07407408606947255
1910,-0.20663631447780131
1911,-0.22916400850952356
1912,-0.01531617831906415
1913,-0.11925616912608764
1914,-0.0371148912630756
1915,-0.025142727353015093
1916,-0.20536909733557981
1917,0.08096578657528086
1918,-0.054950106756163124
1919,-0.07623350332232999
1920,-0.11884118499788202
1921,-0.07069243279257434
1922,-0.041755700460492665
1923,0.07047913958996847
1924,-0.1185911349033951
1925,-0.12465420314658995
1926,0.08094876710614501
1927,-0.1213250746762195
1928,-0.09084517817406615
1929,0.02095745974827669
1930,-0.05504717880025814
1931,-0.24124303299873764
1932,-0.1821535786851527
1933,0.11019025983547365
1934,-0.061412801892059915
1935,-0.05244786512690287
1936,-0.07092979916022932
1937,-0.07281794265580152
1938,-0.18882561811339904
1939,-0.15262137388606611
1940,-0.046259409787095
1941,-0.22407021376895606
1942,-0.23598395143472217
1943,-0.18165660519023308
1944,-0.1179382572603224
1945,-0.20840347015259558
1946,-0.31888913499536997
1947,0.0026214999324958577
1948,-0.16183222392541685
1949,-0.12471323831251485
1950,-0.06485637459868954
1951,-0.10364096869305364
1952,-0.031146614073971124
1953,-0.24854770977537896
1954,-0.13631714956973662
1955,0.024683692218554737
1956,-0.10022551171450875
1957,0.01866312345143417
1958,0.02623842823095851
1959,-0.03585373383851398
