Year,tas_diff
1850,-0.013303259818819437
1851,0.04484171279807786
1852,0.02249414046773976
1853,0.003516838142988435
1854,0.0005827180111075553
1855,0.03424559328151221
1856,-0.1772429083202342
1857,-0.3682139955358745
1858,0.014748666162735055
1859,0.13893885872203027
1860,0.1730504645675003
1861,0.08884196338535708
1862,0.06463470454326985
1863,0.03059725125837668
1864,0.051987133922301844
1865,0.058242250014449104
1866,0.10784328426540842
1867,0.06709420351165517
1868,-0.18552685317065554
1869,-0.3071785456509487
1870,0.012351567594318038
1871,0.07487950425735729
1872,0.20843670685471077
1873,0.08416290196034208
1874,0.16861610310557926
1875,0.036373765679809586
1876,-0.27561425511835846
1877,-0.524559285703845
1878,-0.06793395510958312
1879,0.1939874265374478
1880,0.23368006209031675
1881,0.12310168336200666
1882,0.06691847332637242
1883,-0.055042209800159295
1884,0.022567240203347327
1885,0.015788774693640678
1886,0.054471752367054746
1887,0.004846847172067105
1888,0.006650940590797133
1889,0.0025281321944286422
1890,0.04645079193392772
1891,0.12498860851671395
1892,0.059724048390489864
1893,-0.15550099834393258
1894,-0.17736001978196062
1895,-0.0698898555604711
1896,-0.06214377789618039
1897,-0.15917146947948407
1898,-0.0688544571201913
1899,0.30156589528977185
1900,0.1537066667984834
1901,0.1255331584667022
1902,-0.09092427694185924
1903,-0.2059999995287215
1904,-0.16995262110374434
1905,-0.06379698250933151
1906,-0.19630026464530265
1907,-0.09549686704608391
1908,-0.009834736834970992
1909,-0.0841366034631256
1910,-0.09088710261688514
1911,-0.019308653981987497
1912,0.13183194075742313
1913,-0.0388469303636097
1914,-0.16157265846501448
1915,-0.11779707853573027
1916,-0.050183667908133764
1917,-0.0053600344638806835
1918,-0.07945882135007512
1919,-0.2101637517053014
1920,-0.005615693999069873
1921,0.11058043499291076
1922,0.015676670216127536
1923,0.013807865587076418
1924,0.15549600153295148
1925,0.21686715892310024
1926,0.026289202697730635
1927,-0.1189056065620342
1928,-0.08012938784016374
1929,-0.0652849631207143
1930,0.18823478492862447
1931,0.1459762688160096
1932,0.006017568472540286
1933,-0.05317232321336146
1934,-0.1739249654732119
1935,-0.10018403621846983
1936,0.004520068975518904
1937,0.17405745443418572
1938,0.028220887452126864
1939,-0.09614707979931841
1940,0.017901463908802012
1941,0.25038430533878053
1942,0.21825672868424012
1943,0.14711497567583354
1944,0.22589673052143283
1945,0.1675014611662471
1946,-0.19143840753627572
1947,-0.10771386793385354
1948,0.14235452943485133
1949,0.22037889861748194
1950,0.11912734080592716
1951,-0.2555027560464487
1952,-0.1188711451668723
1953,0.12594994816707497
1954,-0.03643590451888751
1955,0.0617412841971097
1956,-0.023008886886819346
1957,-0.3192895503392612
1958,-0.34107339756689425
1959,-0.10183745307442721
1960,-0.050573735732865
1961,-0.1236360597185828
1962,-0.32078051229634735
1963,-0.23111434935520053
1964,-0.05254786502999288
1965,0.06232764821440723
1966,0.1071928955410138
1967,-0.07242024434978947
1968,-0.22632748746106449
1969,-0.06627855041820593
1970,-0.0968420526815984
1971,-0.24998979699932283
1972,-0.33578918358358073
1973,0.06611332425650887
1974,0.11737954443966298
1975,0.12315461994832075
1976,0.04700797030249465
1977,-0.20072422517662764
1978,-0.21343265734082834
1979,0.1608207166702575
1980,0.29775240499305594
1981,0.16024783148989802
1982,-0.2493626310047376
1983,0.16755580593557845
1984,0.1960870408742354
1985,0.19208457807600055
1986,0.05777734748907959
1987,-0.10377333524517551
1988,0.062217740699576085
1989,0.16924275431429703
1990,0.06174759483026371
1991,-0.17148868172833837
1992,-0.34346686514992325
1993,-0.12755691853475545
1994,0.170697151065012
1995,0.3472631151499717
1996,0.3738463156733235
1997,0.33583920271643775
1998,0.346236793859146
1999,0.32609889525905517
2000,0.1649856548761759
2001,-0.012775114000784904
2002,0.158077136880242
2003,0.40739887504450056
2004,0.17432359415990217
2005,-0.16985251249253375
2006,0.12103678555552888
2007,0.3881860936402477
2008,0.09656055657744134
2009,-0.12455496853986614
2010,0.21461512604565902
2011,0.3687648311023503
2012,0.26331171260722164
2013,0.1369615597746915
2014,-0.042768110199992715
