Year,ERF
1850,0.1454858312364427
1851,0.7825415293560066
1852,-0.38674760695787
1853,0.09023303973190826
1854,0.5569990209345509
1855,0.487156291323555
1856,0.3681064479183771
1857,-0.11434519179688997
1858,0.056208963922970354
1859,0.3670870415069352
1860,0.45448900147002963
1861,-0.5524278244568528
1862,-0.2287444826440032
1863,0.4555104603571222
1864,0.9254437794006121
1865,0.1274330179211619
1866,0.2695893630007836
1867,0.3948591027324124
1868,0.2825384756855856
1869,0.5466486706879992
1870,0.30697997267197147
1871,0.08860876264155243
1872,0.5805703808104418
1873,0.1614215191614222
1874,0.49959132906301756
1875,0.29334306098548735
1876,0.4988048944217607
1877,-0.14754596976375917
1878,0.6718112720545415
1879,-0.040187735747415465
1880,0.2767125360478479
1881,0.12486423002548985
1882,0.5786654031017084
1883,-0.9570913349420231
1884,-1.3601828156022964
1885,-0.25826595961970306
1886,0.7067252618948967
1887,0.1462391964664517
1888,0.6102242807714521
1889,0.776616912004674
1890,0.6006224795609844
1891,0.07302326004487658
1892,0.3172662707797132
1893,0.1922809394613535
1894,0.5822078105997276
1895,0.14415186627039805
1896,0.3092030342668916
1897,0.16736389207660446
1898,0.1913093109881046
1899,0.489151659557861
1900,0.7701374472239214
1901,0.7260905716190234
1902,0.33712828576006965
1903,-0.7997780591353334
1904,-0.14953988690449424
1905,0.3443350526381561
1906,0.6859519401750904
1907,0.5227234840182167
1908,0.32711382585188387
1909,0.7999690811687299
1910,0.3055913552841812
1911,1.0238593050530223
1912,0.24335475449188554
1913,0.17460003425285664
1914,0.6374127307650548
1915,0.5145358529999023
1916,0.16505529256181362
1917,1.1821181209148746
1918,0.857278799957812
1919,0.8797875534426111
1920,0.7379784351483
1921,1.0370376910641659
1922,0.14263484849613361
1923,0.13126055061401254
1924,0.7779739943126214
1925,0.16283400472470694
1926,0.2550359235105947
1927,0.6149404831463088
1928,0.2819683940892037
1929,-0.15951097328455216
1930,0.517976032728131
1931,0.7870581967591495
1932,0.41564857248925924
1933,0.17788537380070285
1934,0.31711110190169894
1935,0.8100676666286257
1936,0.06145456547306316
1937,1.0347369333219227
1938,0.18449628455995376
1939,-0.2752934096957059
1940,0.33242320071030734
1941,0.6757754554088591
1942,0.2638383320185627
1943,0.21296690180808692
1944,0.1761345401469122
1945,0.2713752948969241
1946,0.3999224194219084
1947,0.24989889390297057
1948,0.7016028929988869
1949,0.6130278588775178
1950,0.6635097317777188
1951,0.20593029329835955
1952,-0.17647951652558852
1953,0.2722575529976164
1954,0.1590517196511413
1955,0.2729362222210043
1956,0.31567281087793087
1957,0.3770387055051502
1958,0.6036426165558412
1959,0.5787928301242848
1960,0.09836925958698023
1961,0.15046907602947393
1962,0.042048661461189976
1963,-1.101269511266648
1964,-1.4593965375867184
1965,0.19034982401838085
1966,0.7295077628012118
1967,-0.18931458960712455
1968,0.40831041256439965
1969,0.2522734884891192
1970,0.0548601083004666
1971,-0.029097984281247852
1972,-0.03862303162390215
1973,0.5270067747383599
1974,0.42921013591145674
1975,0.38394515138947743
1976,0.35306939438439905
1977,0.8163222234398374
1978,0.7156349833048976
1979,0.28476037414530236
1980,0.5310820448712802
1981,1.1920994295231215
1982,-0.10826649891258439
1983,0.022934050133828696
1984,1.1207457260365772
1985,0.7530488021016228
1986,0.6893214393178151
1987,1.5263785932360747
1988,0.6148556055245864
1989,1.5988310013736442
1990,0.8209503923071229
1991,-0.4961366597493825
1992,-0.7272850388318851
1993,0.38368871632445317
1994,0.695540683042474
1995,0.8676367114389029
1996,1.3779829125133247
1997,1.099453022487951
1998,1.8704116179396673
1999,1.4714951711104547
2000,1.0148946429781271
2001,2.076722296040295
2002,1.6730283922783615
2003,1.4976249943524746
2004,1.6335557300649262
2005,0.9815073619504293
2006,1.4835635046327988
2007,1.6098131301616947
2008,1.2786011210801225
2009,1.9472184751340302
2010,2.2521749074716797
2011,1.6616481496228712
2012,2.066117130948801
2013,1.8238685172512423
2014,2.0632545576586763
2015,2.1269427497181006
2016,1.5972451033184234
2017,1.7541623814008553
2018,2.234859967202812
2019,1.8757787048490522
2020,1.998011103116848
2021,2.411341248492227
2022,2.116259094261124
2023,2.129162950667345
2024,2.0974692815968567
2025,2.231870508005507
2026,1.8768473036951587
2027,2.689933468410413
2028,2.9575927281963175
2029,2.1422783816659807
2030,2.431418913464189
2031,2.8932354423129834
2032,2.6879016257679105
2033,2.0142882635415993
2034,3.109835765684824
2035,3.658331641271223
2036,2.3133797410677945
2037,3.3743731176142675
2038,3.1553467194593035
2039,2.7425383271270665
2040,2.795145575000987
2041,3.117565382583967
2042,3.335741804668224
2043,2.159242221582411
2044,3.4371971879869907
2045,3.5598720098590118
2046,2.6201453133974693
2047,3.208325265107778
2048,3.6633081578734608
2049,3.760997915367123
2050,2.6680233093220345
2051,3.9438731012576898
2052,4.1802642914374175
2053,3.2385261215447674
2054,3.3774620909942734
2055,4.241614230959896
2056,3.9780379831135453
2057,3.7238145527444986
2058,3.5374926030211222
2059,4.0803952836889925
2060,3.987738569722416
2061,3.9661518567924396
2062,3.351883401073624
2063,4.579993919421796
2064,4.5007986374486455
2065,3.907752798363502
2066,3.7322413899329927
2067,4.729941975037651
2068,4.9916897232654085
2069,4.984364198922366
2070,4.202912269765687
2071,3.7270369214507815
