Year	ERF
0	-0.17130605179061625
1	-0.33068277395694534
2	-0.23225157471923533
3	-0.07103578238443337
4	0.15679444546460192
5	-0.17584381443796004
6	0.33750322103762037
7	0.1362746381692968
8	0.6183456926635855
9	-0.3847035700323857
10	0.14017632712010203
11	-0.43244303301129083
12	-0.4534709750054118
13	-0.09487176321827653
14	0.019518842689954713
15	0.06068845827301399
16	0.625987955232606
17	-0.16547212640258496
18	0.16738520820257813
19	-0.03687409569514513
20	0.10489156789946265
21	0.38249703717057654
22	0.36487125012751964
23	-0.6403838836023854
24	-0.11025616807764785
25	-0.18514460281020234
26	0.25363854341882786
27	-0.01899989711996144
28	0.3516049150632542
29	0.6374709064485636
30	-0.013943231376886814
31	0.06841767295487607
32	-0.1265148004815402
33	-0.4970552735823984
34	-1.769328245365417
35	-1.1138679190475291
36	-1.1285385932517054
37	0.29275653324268835
38	0.5560086190778352
39	0.5461827541539623
40	0.2736160848767555
41	0.5420741465178658
42	0.24420736000489984
43	0.021264389786992383
44	0.4581568180009361
45	0.4242595710590522
46	0.5571900337138149
47	0.6797697890313923
48	-0.041076324522147434
49	-0.19457339161929654
50	-0.27827114257366536
51	0.4553236631916109
52	0.294816119365155
53	-0.39908633587943
54	0.16877059104398123
55	0.4564065827980338
56	-0.10919946994574559
57	0.4041634555101087
58	0.49416541239996803
59	1.0007003884787178
60	1.1722923637036127
61	0.13947606126942153
62	-0.39420054343587974
63	0.027789094005248385
64	0.9399774327560725
65	0.9225188921325759
66	0.7682084580023213
67	0.42219996693458706
68	0.8118099602163316
69	0.8017778874916774
70	-0.014636442527311555
71	0.733386578550217
72	0.4894163382441069
73	0.7839456278825311
74	1.026824205519143
75	1.2644607754507429
76	0.6117365383080752
77	0.28403278493534295
78	0.5806069536941505
79	0.7251546999799034
80	0.6889344527942961
81	0.09101622674122584
82	0.6471577987522003
83	0.47620435250247944
84	0.3423836205004432
85	0.475371224321519
86	0.407057061420198
87	0.3753675545516316
88	0.2761644846053034
89	0.23723756376029126
90	0.3500129794469934
91	0.9862728454336944
92	1.0595767246265209
93	0.39886377211167534
94	1.234690019896627
95	0.7365740276337703
96	0.4158643472890392
97	1.2802941464801556
98	0.9064652950875203
99	0.9119520896021225
100	0.8688794089366909
101	0.36361144841859044
102	0.2838570142847569
103	-0.2825732091879629
104	1.5249894933348023
105	1.2829634892590391
106	0.9398280147530993
107	1.2284054743026283
108	0.8197129242713899
109	1.041650007867692
110	0.3181229780514156
111	1.0739221405784258
112	1.061346979486733
113	-0.7792861199651646
114	0.04070539973395293
115	0.11686711806651462
116	0.7083881104949825
117	0.1277999529661098
118	0.07173991585697786
119	0.7401872955245443
120	0.3484040809192632
121	0.7786030402805553
122	0.5199271284915614
123	1.026572271660367
124	0.7757665663481942
125	0.8598038279938448
126	1.0689783311061019
127	1.233375208111955
128	1.5758521121103133
129	1.5035737157382143
130	1.8613218191847616
131	1.460508632006406
132	1.2800986573320432
133	1.0637776493580362
134	1.2474255812941573
135	1.564703624291011
136	1.9178656203899218
137	2.1222012076977927
138	1.7798983261084553
139	2.312157964616998
140	1.9535723570265522
141	0.9442847605311375
142	0.3967525344718652
143	0.7681275272590622
144	1.540533012266013
145	2.599527918667528
146	1.505362423239922
147	2.3013958381860213
148	2.1659583551722865
149	1.9118947441652105
150	2.4139377643416062
151	2.3134825701317925
152	2.490413900637598
153	3.185267073103714
154	2.9163670966767525
155	2.3752181934279166
156	1.948999540787616
157	2.628486565869125
158	3.0655296285959013
159	2.865313575916199
160	2.698746293350891
161	2.876436098489917
162	2.4312721017046655
163	3.149220778001653
164	2.371566672543955
165	3.36956100852846
166	2.928351611548941
167	2.7819324385307547
168	1.7747244066827892
169	3.081894108842325
170	3.379788887120307
171	3.547180398658516
172	3.4942665004355264
173	3.4388439702777784
174	3.1353318607573937
175	3.0724412918518134
176	3.5273990443750307
177	2.786183994133211
178	2.892670088314956
179	2.9375446177371343
180	3.773016114463263
181	3.4200294007976306
182	3.8526097946892035
183	3.5670512670327006
184	3.766593878011628
185	3.908617747611493
186	3.7162981261619787
187	4.12517557319282
188	4.124347380312976
189	3.26073566828153
190	3.6012306943022443
191	4.866211104405469
192	3.888066829266592
193	3.506689249642683
194	3.6495651975173704
195	4.357820010920699
196	3.9533409032542233
197	3.9345553336263968
198	3.7545407655004324
199	3.500717808161582
200	3.3563509893159873
201	3.6527104120043465
202	4.419316474362425
203	4.611787804867606
204	3.7560151227091527
205	4.200251971110854
206	3.7770182804565886
207	4.6696240698319915
208	3.6233120885325514
209	3.7171951292883594
210	3.7535624154380187
211	3.844912283075122
212	3.9140790448243226
213	2.9796716395111726
214	3.685720100992034
215	3.9005060909822644
216	4.435188193016689
217	3.971122192093577
218	4.2111503797761465
219	3.5895160361957728
220	4.027137484322449
221	3.536165065065867
222	4.163074362117323
223	4.1299832223573745
224	3.6739792086817387
225	3.7872657152240543
226	3.8314987268724963
227	3.978205397843711
228	3.9640045260920727
229	4.075428186159502
230	4.078053207132443
231	4.073461970981803
232	3.651853012559319
233	3.151327905567205
234	2.6223529079108934
235	4.05702658580729
236	4.227957207186732
237	4.061285686107995
238	4.127323598674592
239	3.9871339084040223
240	3.983933274807053
241	3.8126934962407395
242	3.941908016904219
243	3.6754567138103096
244	4.16430222249389
245	3.2901682911554246
246	2.926288159673641
247	2.8283507960475633
248	3.88448272514695
249	4.1558116378611345
250	3.6511258398256925
