Year,tas_diff
1850,-0.0981288551619119
1851,-0.10818823970059918
1852,-0.12411062337913303
1853,-0.11347548751850337
1854,-0.13236702598257738
1855,-0.09109507672938992
1856,0.007987266837269656
1857,0.07012509063510185
1858,0.06842367041166994
1859,-0.1255091307751923
1860,-0.11879757581272046
1861,-0.06998486035726043
1862,-0.1423088120093939
1863,-0.24125965457898452
1864,-0.04765918482873835
1865,0.09872971844481068
1866,-0.1109086818437427
1867,-0.1493315066903942
1868,0.05143291042307829
1869,-0.09142689898840838
1870,-0.12602777172605037
1871,-0.19084996607602214
1872,-0.37010385321581446
1873,-0.4181168431175584
1874,-0.21532253719724398
1875,-0.13612908439719132
1876,-0.08994524839770457
1877,-0.13764983731311586
1878,-0.1324804488733925
1879,-0.07088882796877097
1880,-0.060407827391079534
1881,-0.05066949188710168
1882,0.05281420477986395
1883,-0.13058454076111467
1884,-0.19292796099096443
1885,-0.28179207769910725
1886,-0.26617428632012846
1887,-0.10545333895018638
1888,-0.23448612586945194
1889,-0.21004973073411237
1890,0.0847659394360949
1891,0.010749709776207414
1892,-0.08469468624895969
1893,-0.08748798207953347
1894,-0.030129719283710336
1895,-0.005768580545454552
1896,-0.17267876050100678
1897,-0.1868570601364849
1898,0.04763680132837668
1899,-0.02815357993185763
1900,-0.1074022931710744
1901,0.02597996353084144
1902,-0.019304706076666726
1903,-0.08942850698756385
1904,-0.035783564811070145
1905,-0.052772862044711
1906,-0.09515806692430545
1907,-0.38481695418645634
1908,-0.20673810952122634
1909,-0.021137348998780642
1910,0.1305023481015231
1911,0.040183630578866536
1912,-0.02333145086013813
1913,0.020441779549137035
1914,-0.0677126929473131
1915,-0.006462782940129752
1916,-0.06367453069903749
1917,-0.0952288897089244
1918,-0.18256550067215238
1919,-0.08881706067565133
1920,-0.14755759530893836
1921,0.027571749413244084
1922,0.06666964771438941
1923,-0.020637664494115207
1924,-0.0004431979642026129
1925,-0.1051177761908642
1926,0.10787663251601826
1927,-0.11618467166491034
1928,-0.13592202634918354
1929,-0.019392433980468287
1930,-0.18550833766676525
1931,-0.18040673880369426
1932,-0.048273526821950005
1933,-0.07879021274808734
1934,-0.30126725216608846
1935,-0.13524694934000472
1936,-0.04289734452673617
1937,-0.013340949533343388
1938,-0.11488517794988842
1939,-0.036699469938151014
1940,-0.13268748050966722
1941,-0.006614793977106556
1942,0.012256538471300555
1943,0.07784483398806091
1944,-0.04644207162732189
1945,-0.18832089806939684
1946,-0.15766450826570655
1947,0.002002064941860268
1948,0.01340605792428437
1949,-0.0954898430920405
1950,-0.010861294125517743
1951,-0.017833667495780803
1952,-0.17410529712265504
1953,-0.16808293641708924
1954,-0.017502614847189582
1955,-0.055082721420753517
1956,-0.256461502999493
1957,-0.11323625769447096
1958,-0.08701930929178037
1959,-0.02583772193916603
1960,-0.1215542719204969
1961,0.05638407729344816
1962,-0.09442280288952995
1963,-0.3677028996393878
1964,-0.18267744142868153
1965,-0.029722827187674272
1966,0.11295730557521397
1967,-0.1795944663002602
1968,-0.09535811901599953
1969,0.006459122335439105
1970,0.1799345250023822
1971,0.19449133645095068
1972,0.179102566052125
1973,0.06125312933245451
1974,-0.03818428122998879
1975,-0.12189516420201318
1976,0.0615131142801883
1977,-0.031082984451988954
1978,-0.23265235081756788
1979,-0.1872373611425134
1980,-0.051492807192612323
1981,0.13374802574958444
1982,-0.017596679016177685
1983,-0.08674012540885959
1984,-0.00724567699742068
1985,-0.10056517900841194
1986,-0.10297878159722441
1987,-0.004929146786483332
1988,-0.019886931678911007
1989,-0.20601150853804176
1990,-0.20200222853646235
1991,-0.027154807616454543
1992,-0.2125747485730596
1993,-0.14883799238034254
1994,0.08163114832057054
1995,0.10831847537178432
1996,-0.010195699307599115
1997,-0.1677438015730709
1998,-0.13921150528684356
1999,-0.1656649389499391
2000,-0.00433279549452642
2001,0.08245681771099012
2002,-0.04090578621368446
2003,-0.16888216633083275
2004,-0.15214636534944415
2005,-0.004211360384240415
2006,0.06312515300178134
2007,0.05051613528317034
2008,-0.1650433856833693
2009,-0.18689265831052138
2010,-0.26558925518268006
2011,-0.24053019406371068
2012,-0.11955968290994479
2013,-0.2256073872271871
2014,-0.2528747440960649
2015,-0.20304355111037298
2016,0.09581479100932688
2017,-0.03891614509478836
2018,-0.15192764652039026
2019,-0.0975426869831133
2020,-0.036774299138702116
2021,-0.05195174646044842
2022,-0.22332601342173786
2023,-0.08428815312238602
2024,0.16183260721436588
2025,0.008935777274362344
2026,-0.33030220804766275
2027,-0.07279565152638434
2028,0.09270567177749278
2029,0.15630890333538816
2030,0.2512547026988865
2031,0.11349407032690229
2032,0.16663693701258397
2033,-0.010873273346978296
2034,0.24988928135253197
2035,0.22492600948382524
2036,-0.006979623768311516
2037,0.13561002312508785
2038,0.1710668933542836
2039,0.15946869324516078
2040,0.23748054428889942
2041,0.22074878262023256
2042,0.2915626868034389
2043,0.32478530836423847
2044,0.19422756444283484
2045,0.01726611589825966
2046,0.08689443941386932
2047,-0.000776968760276997
2048,-0.07255675807203277
2049,0.11732212737326364
2050,0.3252262076089032
2051,0.46628158450605417
2052,0.05944010273002487
2053,0.31138466602363124
2054,0.12176691857089228
2055,-0.01873287442287097
2056,0.15619794934386455
2057,0.2994475689274112
2058,0.32604477334782134
2059,0.1559564927508701
2060,0.025166583518191565
2061,0.28095945307992176
2062,0.29031067290249046
2063,0.19887436233747202
2064,0.22711080104831227
2065,0.24058116143741648
2066,0.2723128914749262
2067,0.48715865872078723
2068,0.3440249105343196
2069,0.41988707314147256
2070,0.08238910025674073
2071,0.16954177068218534
2072,0.4770123599075218
2073,0.3478870317092735
2074,0.10268413263789977
2075,0.22969609262775315
2076,0.3989694391560388
2077,0.5802677529940912
2078,0.5748833319619884
2079,0.2861850266511272
2080,0.3355473053455684
2081,0.31589121314817614
2082,0.3107818257410697
2083,0.2829239261748331
2084,0.22434736381573384
2085,0.4199418381674018
2086,0.4094565246630344
2087,0.4322320835396969
2088,0.3024119524924984
2089,0.5391689590261377
2090,0.505582424261994
2091,0.39783691780998787
2092,0.2211333429661808
2093,0.29149925151407796
2094,0.45212315802380854
2095,0.368064657127368
2096,0.2195563580922446
2097,0.20434937771760975
2098,0.26626579725972643
2099,0.16823422300752355
2100,0.09229389719305114
