Year	ERF
0	-0.2558943095645803
1	-0.7999960058928208
2	-0.2490190055920754
3	-0.11176394028403133
4	-0.14790798700153082
5	0.5646801658919394
6	-0.6354937430402974
7	-0.13907153919719029
8	0.10035308783468638
9	-0.5353953092148607
10	-0.4596644641900085
11	-0.6633235281341834
12	-0.688726342074355
13	-0.1666574568409892
14	0.5196841871689662
15	0.20780655418852398
16	-0.14494886795105427
17	-0.028702598164512802
18	-0.6589731631514217
19	0.28517758182800496
20	-0.7075755304919472
21	-0.5866759355629881
22	0.6426780690921989
23	-0.07106206495033016
24	0.21141365640511886
25	0.0802794144112489
26	0.7033134960357696
27	0.5587640526104326
28	-0.3040166730769507
29	0.7020857851012001
30	0.2140437759018076
31	-0.9936299133231943
32	-1.0827421177549663
33	-2.1109618055828294
34	-1.2847896626310507
35	0.2604799119111699
36	0.7875301049467914
37	0.6637500882450091
38	0.5745476868541456
39	-0.9379336229180038
40	-0.6130239280395757
41	0.4890856087111415
42	-0.02987353898956574
43	0.032607413395330964
44	0.20670199828694713
45	0.4245306738394204
46	0.33348759101302305
47	0.15917846839906444
48	0.582928328735157
49	0.05351587249199405
50	0.06394060073140802
51	-0.767604799907019
52	-0.9690631917080883
53	-0.9788320921069602
54	0.5311685782256823
55	0.4411781992252858
56	-0.05524275638515447
57	0.14452948633734655
58	-0.5803530671379354
59	0.27758132873806185
60	0.695247239643203
61	-0.30845602621947327
62	-0.848057958620055
63	-0.14605347501027824
64	0.4063528575880976
65	0.07875884052391753
66	0.441099288847034
67	1.0023017947954131
68	0.561159907274276
69	0.4718225170256918
70	1.0835914014479084
71	0.7245111104842366
72	0.8371668585452564
73	0.5364495212571273
74	0.6029449960044552
75	0.6387070167913054
76	0.08720483809796259
77	0.06580031445331111
78	0.08657865600593757
79	0.5784842946901954
80	-0.14538991958582181
81	-0.4612775714104194
82	0.2810612508878577
83	0.7736850426658254
84	-0.11129922998966568
85	0.5265845084206493
86	0.5386580787374634
87	1.2383646992808939
88	0.5111139211825942
89	0.3452270877752642
90	0.44191432908899586
91	-0.05406651793465722
92	0.14127991017858815
93	0.9533049412705297
94	-0.23032609789075192
95	0.6959213750743971
96	1.061139939885434
97	0.5083768684585899
98	0.37579775772813134
99	0.3821930747371346
100	1.3765796770557963
101	0.6637570684914761
102	0.26225296206502957
103	0.3466024197612611
104	0.8752909920500911
105	-0.43428590190179467
106	0.7933677152986347
107	0.36862056692827605
108	1.2101803638313253
109	-0.17079778964111259
110	0.37760721897804617
111	0.43180749887552633
112	-1.0217163421888042
113	0.1626555956915111
114	0.9609969529768435
115	0.047923981924471976
116	1.004553456305659
117	0.5921055230019767
118	-0.0451383264896415
119	0.8281332617303026
120	0.7281701719674729
121	0.6118556617633102
122	0.7191427508413162
123	0.2340910213425494
124	-0.4145825256794826
125	0.6752772969931671
126	1.0907168551443482
127	0.8495550786878034
128	1.054322721812297
129	0.2178119357226997
130	0.917405767034161
131	0.8186319074070857
132	0.1012856937358465
133	1.364874748644446
134	1.5088602803159783
135	1.0652866790172997
136	1.4385867793897122
137	1.5321683190200437
138	0.7450955890316449
139	1.6669908955115096
140	0.9959999683936532
141	-0.06823814721818855
142	0.9469889128320312
143	1.4994760927412931
144	1.4324858785553576
145	1.396115012673167
146	1.466702063307079
147	1.3361053008864283
148	2.041305679482181
149	1.7215482178244488
150	0.7521734444573085
151	2.69644497131733
152	1.7937750188219526
153	1.7581533739601913
154	1.804014064390552
155	2.3562255348021783
156	2.2183385008157175
157	2.4470786930270725
158	2.1934311710375662
159	2.639008968303953
160	2.094303999931629
161	1.3319498754542698
162	1.7745471688639765
163	2.009062183008533
164	2.357305042517135
165	2.6232039055527903
166	2.187810140204688
167	2.6181506910019676
168	2.045625363285683
169	2.253798324193971
170	3.033207732481099
171	2.9397334508827226
172	3.5489838568658043
173	3.2901318840330736
174	3.0623560303594664
175	2.7095854795167416
176	2.861222162285984
177	3.4705906001347615
178	3.4029390141731093
179	3.3270861629515736
180	3.032778390504252
181	3.248238079876053
182	3.4245468581794296
183	3.485968089913277
184	3.7359974125153603
185	3.221494293346847
186	3.9260436256683104
187	4.224349448749725
188	4.1635288705722795
189	3.553408894312035
190	4.161621413852597
191	4.350539267648385
192	3.466165276474939
193	4.387007454303818
194	4.48834752839616
195	3.5570524111874495
196	5.109676600457795
197	5.138715194134176
198	4.32480393190904
199	4.025332117414655
200	4.892917682336762
201	4.477679235648341
202	3.5360129431236205
203	5.376544822705898
204	5.037176800707801
205	4.426608365725811
206	4.731488303241849
207	5.388855005826849
208	4.510034110901529
209	5.73708871126824
210	5.1323507670294894
211	5.287420512107934
212	4.946371215550128
213	4.562314050710487
214	6.418529204292994
215	5.822245142922479
216	6.077029698715907
217	6.547002354563582
218	5.053247272283133
219	4.170469068928737
220	6.2141299069970755
221	6.077530637923169
222	4.873712735540957
223	6.134750092150842
224	6.432025154932398
225	5.741940650663482
226	6.3400271852895145
227	6.239039501537922
228	6.995782521535187
229	5.409496418994774
230	6.502353293656121
231	6.463168730697235
232	6.411971007968363
233	7.526639919506153
234	7.4572526465955145
235	6.94054573449608
236	6.710596512515951
237	6.857341230159125
238	6.91528858071133
239	7.907372886781904
240	7.3278445095174725
241	8.045706264039628
242	7.838306328962812
243	7.7652316247149304
244	7.477961754048632
245	7.555304364831735
246	7.955002897304216
247	7.741580848738366
248	7.827752124450214
249	8.092044886294849
