Year,ERF
1850,-0.1805615481750571
1851,0.2927606732551843
1852,0.014477827607265192
1853,-0.2666682400761727
1854,-0.7870593671663071
1855,0.5458742023793541
1856,0.530533112691444
1857,0.09425792508794978
1858,-0.1622006916118095
1859,0.6289946161615041
1860,0.29414081785549506
1861,0.09930537647292087
1862,-0.49001514061773566
1863,0.25533251227083925
1864,-0.006885111874563726
1865,0.13149889661407954
1866,-0.02464558116964083
1867,0.1471042944150208
1868,0.23267252499917124
1869,0.47621584635722364
1870,0.5297051099524681
1871,0.09899528466207302
1872,0.21368063869987797
1873,-0.042136588077801546
1874,-0.07092346731277144
1875,0.15679172265833863
1876,0.16354560988771868
1877,0.13148787118435035
1878,0.33530368758487566
1879,-0.016105275205563374
1880,0.29227842779292196
1881,0.3454854227349939
1882,-0.4894797084070822
1883,-0.2309986918075137
1884,-1.4158561875974263
1885,-1.6867122038230415
1886,-0.0027720424821116585
1887,0.38293850331655366
1888,-0.3051310332341673
1889,-0.13202650877573183
1890,0.23861124869367317
1891,-0.31239928828503427
1892,-0.22284143617805222
1893,0.11718364775622524
1894,0.1454779695468902
1895,-0.3092001868880724
1896,0.007863530504821553
1897,0.3965540419992821
1898,0.1408699035462283
1899,-0.21656917804262493
1900,-0.08833448012427689
1901,-0.6331293716883202
1902,-0.3354834358828563
1903,-0.9787762796327693
1904,-0.8498167263043251
1905,-0.20489625243175952
1906,0.0865602546481079
1907,-0.4441747933891156
1908,-0.7255202514999033
1909,0.28131854295306485
1910,0.15985588341786616
1911,-0.6531626022604241
1912,-0.4072444900319957
1913,-0.050623751077091245
1914,-0.20898048675995004
1915,0.17494218190424465
1916,-0.10664626091269928
1917,-0.4359552074089449
1918,0.5210521792159968
1919,0.14277854761372452
1920,-0.8470884517105004
1921,0.6181285135312994
1922,0.6390140206974975
1923,-0.21387173886357197
1924,-0.9232866753303353
1925,0.14191049402025724
1926,0.46620600205025076
1927,0.6241550706808435
1928,-0.6340179363534972
1929,0.12279089797346573
1930,0.017538860708960494
1931,-0.28420744245570395
1932,0.14720559971826092
1933,0.6295342345889203
1934,-0.33851114268573257
1935,0.09215369461777663
1936,0.459522024013781
1937,-0.01959106699032251
1938,0.065258760402318
1939,0.2895820887724102
1940,0.0737033719346119
1941,0.3534888196068521
1942,0.3698895990798778
1943,-0.34161180498788896
1944,-0.524370252035228
1945,0.38974067445819205
1946,0.3241130715847186
1947,-0.31820467554540366
1948,-0.4208805339225784
1949,-0.02562611015558462
1950,0.10404795177531645
1951,0.20642163924318802
1952,-0.6646459623034472
1953,-0.009922295997850182
1954,0.24299497423980387
1955,-0.34772041685836064
1956,-0.968324091481371
1957,-0.5171962192533996
1958,0.41654785045833836
1959,-0.319832118510998
1960,-0.10904497704141758
1961,0.1244434284890134
1962,-0.5667752810971095
1963,-0.8260508668562753
1964,-0.8821690939731767
1965,-1.2801799832433514
1966,-0.1246948817622939
1967,-0.11156531167864218
1968,-0.30295026643792766
1969,0.014178376549779867
1970,-0.17344242625307538
1971,-0.995899356917377
1972,0.1449488672434622
1973,0.013054021408306249
1974,-0.8278933685407605
1975,-0.4412386162642995
1976,-1.0008997840496585
1977,-0.2220460755430868
1978,0.27668655182205676
1979,0.5313185838649356
1980,-0.5398993438967924
1981,0.3951880590610136
1982,-0.36400928567048285
1983,-0.26028737236861865
1984,-0.7268715006900124
1985,0.10830486959751587
