Year,tas_diff
1850,-0.1545750937942924
1851,0.009902110699573169
1852,0.11398999898493221
1853,0.013500595717483396
1854,-0.02826495531954893
1855,-0.07990231962847208
1856,0.05428036117257205
1857,0.1350837165299326
1858,0.1054110814699363
1859,-0.11472772767477837
1860,-0.30748323908915043
1861,0.036548059145012385
1862,0.3229901120630081
1863,0.23636608669164244
1864,0.11604789088755625
1865,0.16890308825787226
1866,-0.030890198829896277
1867,0.12152425497641842
1868,0.11271550336370792
1869,0.005498943186741875
1870,-0.006573973684409838
1871,-0.06079744067915582
1872,-0.07279563232828698
1873,0.026389960518473088
1874,0.04653444935224815
1875,-0.16144065870756358
1876,-0.11289838942164426
1877,0.07759022263265124
1878,0.06660877717105865
1879,0.09750236804597129
1880,0.1454467042998881
1881,0.03946266097357626
1882,-0.13213886405336414
1883,-0.17541106165969522
1884,0.01665378479504398
1885,0.128843264061722
1886,0.15900133485058354
1887,0.09323535477834623
1888,0.14745830934976478
1889,-0.019340595199787612
1890,-0.18299333826274164
1891,-0.21250804346594948
1892,0.10610550589278066
1893,0.14750383749318435
1894,0.11634891578786777
1895,-0.0365828531428829
1896,-0.006480307709861188
1897,-0.22351034054015612
1898,-0.09543155724588168
1899,0.0790410103002368
1900,0.08495682177074951
1901,0.02532855295572098
1902,0.0872651092890431
1903,-0.047546021577158995
1904,-0.29624200114698557
1905,-0.3314588374737458
1906,0.039452175605546064
1907,0.03181091527143781
1908,-0.1060101372817396
1909,-0.3782219235240122
1910,-0.04109433718168037
1911,0.05116357926749111
1912,0.05851847053271038
1913,0.05062539699112101
1914,0.03438110471401146
1915,-0.21907663508866052
1916,-0.45992722439079864
1917,-0.005866835989220571
1918,0.024428708264448262
1919,-0.13804768053209346
1920,-0.2275325500604739
1921,-0.06819446610639818
1922,-0.19218225347168927
1923,-0.03128822857612015
1924,-0.060523003767955635
1925,-0.3883344711326238
1926,-0.20745834063783425
1927,-0.24399902309908317
1928,-0.5672177261067982
1929,-0.057536147419518076
1930,0.0032132852222431507
1931,-0.10938282311664146
1932,-0.29357245065364745
1933,-0.20860113247632595
1934,-0.08384450120044185
1935,-0.0017591394483251754
1936,-0.1025980960794696
1937,-0.05102045681573067
1938,-0.33713850811285506
1939,-0.09439789491891676
1940,0.036968264379128174
1941,-0.012466693077346713
1942,-0.3205059758061234
1943,-0.31480528856798223
1944,-0.16484570112628294
1945,-0.06679810268974545
1946,-0.12161750049371234
1947,-0.19630379282869104
1948,-0.3443728657221306
