Year,ERF
1850,-0.1657564864137278
1851,-0.48673207721856604
1852,0.2839542520829376
1853,-0.06560346146422813
1854,0.37213611234779
1855,-0.39009769775063385
1856,-0.7865111710017447
1857,-0.3381992950508475
1858,0.09557197150661256
1859,-0.13399010654799093
1860,-0.32044218223158855
1861,-0.6723104632403938
1862,-0.692703520417521
1863,-0.12763994923289196
1864,0.06440858356722912
1865,-0.6098418537079048
1866,0.27397048682527303
1867,0.21386366411153326
1868,-0.07657912314166766
1869,-0.02039773605713263
1870,0.31279783726536
1871,0.13323308688233534
1872,-0.2849648692594936
1873,-0.4499217145101836
1874,-0.32957950232265343
1875,-0.03656243792588004
1876,0.1280465118782119
1877,-0.05766761298027386
1878,0.295307483711674
1879,0.04089216666486785
1880,-0.034387065306047154
1881,0.28879763128310576
1882,0.06785746485267205
1883,-0.2813159245312793
1884,-1.8015789976547782
1885,-0.26591665702449085
1886,-0.4438709979623612
1887,0.1426388827371085
1888,0.3731221612509352
1889,0.26094040636222715
1890,0.3122397300980891
1891,0.003546422637893454
1892,-0.04824856117863319
1893,-0.45827525784876016
1894,0.5125257390316879
1895,0.12780183359640804
1896,-0.05743014928475454
1897,0.16512782100995885
1898,-0.06314458579458672
1899,-0.22345213146138565
1900,-0.010213565125671897
1901,0.1940591664035497
1902,-0.3131926069046395
1903,-0.6267013833974022
1904,-0.2365049806852023
1905,0.22128204315736819
1906,0.19305137721922228
1907,0.25969314998803233
1908,0.16710182468533585
1909,0.28198922448710273
1910,0.09045103487973294
1911,0.3296399174309764
1912,-0.38580946426745577
1913,-0.6746783876692233
1914,0.4394926830730615
1915,0.2348397470202091
1916,0.6180250100426702
1917,0.733094521107014
1918,0.42072494873413924
1919,0.6426482815913852
1920,0.5329663651774801
1921,0.15207597659301625
1922,0.16643240832942363
1923,0.8598365809182089
1924,0.9670244013669824
1925,0.5591982120463102
1926,-0.019624592366932925
1927,0.33394752381372605
1928,0.3341943452167968
1929,0.32522896797169193
1930,0.3741817488127288
1931,0.39490083401287285
1932,-0.18227985059025298
1933,0.2313952426126725
1934,0.6649861058421953
1935,0.4760800866057182
1936,0.4335140899103892
1937,0.4136481104286669
1938,0.5894457114656835
1939,0.44539057424623324
1940,0.3503973437589213
1941,0.4914163323173365
1942,0.3323371148221653
1943,0.4168092173631798
1944,0.8416254580983173
1945,0.5353039660465984
1946,0.6698464304910219
1947,0.8106184317763662
1948,0.6829557980565236
1949,0.5788428012977851
1950,0.9927934534592175
1951,0.43801088772034064
1952,0.7041742549281753
1953,0.15085669281761238
1954,0.7592878220407097
1955,0.17544267768752936
1956,0.722795540121802
1957,0.5398239915652145
1958,0.286949516006798
1959,0.6190959692792498
1960,0.8662876059297886
1961,0.08073445159967207
1962,-0.30700698835618245
1963,-0.5790672415227865
1964,0.29563750564089986
1965,0.7364496547475253
1966,0.6694700615392859
1967,0.4523458465066912
1968,0.8081819875304125
1969,1.072707821627447
1970,0.8486802645179226
1971,1.0051927698496634
1972,1.1744096244819302
1973,0.9360310336010259
1974,0.7650512406581969
1975,0.9098683644219299
1976,1.044496123189523
1977,1.2482470699747132
1978,1.4446547295148222
1979,0.8602242057967042
1980,1.4404012286469665
1981,1.3495580107788434
1982,1.0347000618066013
1983,0.3911822922617352
1984,1.178613467608241
1985,1.492594432519461
1986,1.0502545263668854
1987,1.8315562435119148
1988,1.4795833501133318
1989,1.4334425013042356
1990,1.838061777424818
1991,0.9431185245097458
1992,-0.2805900410777201
1993,0.2462810067220066
1994,1.6405735775778245
1995,1.7747347864284295
1996,1.5747884689830474
1997,1.5567859286035133
1998,1.9090055101645174
1999,1.9549064691175593
2000,1.6819010865399957
2001,1.8909794309158496
2002,2.234031428381501
2003,1.8019800856192876
2004,1.7590574063047146
2005,1.3860358633002898
2006,2.114016001398538
2007,2.140450144420617
2008,1.6736432701946211
2009,1.9941675514777353
2010,2.2514260246315185
2011,2.451151487461892
2012,2.336264965277783
2013,2.3882103151033545
2014,1.902294064029859
2015,2.723561451651789
2016,2.6218416478626816
2017,2.4402765795185486
2018,2.5547542761261886
2019,2.243160960582367
2020,2.489889479750663
2021,2.451981001881003
2022,2.0729119110155216
2023,2.574539318722061
2024,2.542576022812428
2025,2.8318343980885015
2026,3.011965138790074
2027,2.832327469072168
2028,2.8551414488331472
2029,2.419705932692897
2030,2.69282352199106
2031,3.1716926070775697
2032,2.98040873946033
2033,3.1206803687837
2034,2.455717557236099
2035,2.8874491880175075
