Year	tas_diff
0	0.0791787420052122
1	-0.13135998323691936
2	-0.07987075386334562
3	0.1411598341654812
4	0.18851770155359304
5	-0.03554067624544048
6	-0.015238768326872223
7	-0.08509589106743143
8	0.005254123252185217
9	0.06070615797666922
10	-0.0458788809457909
11	-0.03180782664964163
12	0.018267844249519875
13	0.036473903225177864
14	-0.04713937759181841
15	-0.29566330715518474
16	-0.11963637688693218
17	0.21732522988896286
18	0.18529497631883557
19	0.08946678142620845
20	0.13107463343859915
21	-0.010415043449373551
22	-0.2642821395825349
23	-0.0076732793600791105
24	0.13952584481918948
25	-0.10900563871381325
26	-0.3394535857290526
27	-0.18334967005104422
28	-0.011093589943708286
29	0.014411514326546668
30	0.003973968135027324
31	0.003311843192921868
32	-0.15302190080431405
33	-0.15296760424572642
34	0.006504303338049133
35	0.07107611959825871
36	0.0933013223834521
37	-0.08074635508089228
38	-0.13743768018694288
39	0.09093990711069369
40	0.2483478666963376
41	0.23342895547609072
42	0.02915025399113479
43	-0.03756944425179985
44	0.2640429532341704
45	0.36535519274370504
46	0.31717614297420543
47	0.10041482607110855
48	-0.035557796333036906
49	0.09903289380685154
50	0.25632488382064295
51	0.06989851201357763
52	-0.26406828010320377
53	0.18389164653742218
54	0.14482591591970823
55	0.10493067265666638
56	0.11352497420711967
57	-0.03011673442755264
58	-0.008345689670021625
59	0.17698884857981087
60	0.18891974544952472
61	-0.06126511574485388
62	-0.2725191330547967
63	0.18263027857781094
64	0.2505819125944224
65	0.012374412693918813
66	-0.2660426082540409
67	-0.2668438771898607
68	0.17222055105369571
69	0.23150923380559443
70	0.05422992162236823
71	-0.14323752410107018
72	-0.15334119146709324
73	0.1735933132174147
74	0.26116150406728045
75	0.2080268688142647
76	0.1540967109653754
77	0.026618272945412774
78	-0.06409598133169253
79	-0.007454643051224091
80	0.19957781266560803
81	0.11357384706197504
82	-0.038372795146142724
83	0.010172056246257583
84	0.023282031241599555
85	-0.08735235357468754
86	0.1304482324347492
87	0.2789847716106598
88	0.11830757056083696
89	0.011863265697498404
90	-0.20579100118028476
91	-0.10332160908310656
92	0.08821961201208761
93	0.3229978290198591
94	-0.009570763279158456
95	-0.24623961781287307
96	0.04692864477080955
97	0.2629118316255185
98	0.26887781199462435
99	0.11491373387957621
100	-0.10410575102552555
101	0.27550562020797525
102	0.3568808141268074
103	0.05256822943272599
104	0.2065691239243566
105	0.2727121054115284
106	0.005666202542343901
107	-0.029443279485360963
108	0.2540034779684042
109	0.2234710138810947
110	0.0182261271826471
