Year,tas_diff
1850,-0.04178336197861894
1851,0.12082396604721635
1852,-0.123882860684041
1853,0.04510300050599439
1854,0.10748822700267718
1855,0.11718903050648372
1856,0.12287164051453343
1857,0.1298968083902697
1858,0.07397804889472495
1859,0.10819601487479621
1860,0.09240032122667398
1861,-0.07193292111838992
1862,0.03189538395808359
1863,0.06772862906113669
1864,-0.024832492357862695
1865,-0.14617375814284436
1866,-0.06322972145430669
1867,-0.04487028227269635
1868,-0.11477317519895583
1869,0.005600339020161493
1870,-0.14115601139991316
1871,-0.22892924249699612
1872,-0.17749038876192594
1873,-0.1657482882776885
1874,-0.2085337424494208
1875,-0.05112173291030361
1876,-0.06996339531322274
1877,-0.35009182262844996
1878,-0.15350883181709496
1879,-0.21973581140021914
1880,-0.14877126068771823
1881,-0.2484168754423269
1882,-0.29403512815203137
1883,-0.359612610485007
1884,-0.15435019840043945
1885,-0.1585112588838466
1886,-0.20574856936736663
1887,-0.2771603577808469
1888,-0.37172649950078573
1889,-0.32461061802925695
1890,-0.31792042531273373
1891,-0.3625016820665642
1892,-0.24858270333374113
1893,-0.2963493597642442
1894,-0.2721514887649832
1895,-0.25084294067092755
1896,-0.2772570824833496
1897,-0.3368680475320545
1898,-0.3243755376637012
1899,-0.5125056445788083
1900,-0.531994426443374
1901,-0.4168096829962882
1902,-0.4441579834813576
1903,-0.4617621391292054
1904,-0.33653934671034497
1905,-0.5557098591809014
1906,-0.45399200062975986
1907,-0.40916069745769074
1908,-0.4383771420057292
1909,-0.4207484745452106
1910,-0.3575507211835577
1911,-0.4315450740714547
1912,-0.3395307808516085
1913,-0.39227398675601843
1914,-0.3875413657318463
1915,-0.3896070056934059
1916,-0.653934032505771
1917,-0.30221657450161116
1918,-0.361531965541296
1919,-0.431230932070643
1920,-0.3299607015940323
1921,-0.4288174507078133
1922,-0.44864416519715133
1923,-0.29403997548998784
1924,-0.3074993036471324
1925,-0.28598545777951473
1926,-0.23039564113397695
1927,-0.27786425213668564
1928,-0.3366828071706358
1929,-0.26032210472009126
1930,-0.16371538658409704
1931,-0.1552713427629293
1932,-0.2628373430404367
1933,-0.45571312061189373
1934,-0.36798766623299384
1935,-0.2708388592217492
1936,-0.3017981882213502
1937,-0.06488705331322664
1938,-0.19261384312542262
1939,-0.4178432046910426
1940,0.07623815105846182
1941,0.12727560681151884
1942,-0.1611593846087425
1943,-0.0024852482656611274
1944,0.13495401469697574
1945,0.06968874919514548
1946,-0.118482536253989
1947,-0.023393444507916222
1948,0.11667140617434735
1949,0.09979982853162261
1950,0.25323011830824593
1951,0.22153922940148046
1952,-0.004983584303039634
1953,0.16303423195227773
1954,0.07026884164925018
1955,0.08581093218080602
1956,0.13839104194577523
1957,0.09027357877571096
1958,0.26375757459270277
1959,0.19538415109748833
1960,0.230674202154312
1961,0.1606524829765233
1962,0.20112850359418863
1963,0.13035592994070946
1964,0.12160452001053544
1965,0.3659371678171232
1966,0.39719300178211425
1967,0.28078830107792774
1968,0.17397509635113875
1969,0.23062990199460687
1970,-0.3891992360561494
1971,-0.41211836488799947
1972,-0.3992001618845197
1973,-0.39166523177150075
1974,-0.3853461000072212
1975,-0.35140067377650763
1976,-0.3991440975382222
1977,-0.4449131115931438
1978,-0.24191779133334973
1979,-0.22344849158310565
1980,-0.3974719984563353
1981,-0.4109108037662672
1982,-0.30478952825442074
1983,-0.37692378164290563
1984,-0.40583151103988463
1985,-0.43699075004470145
1986,-0.3617889939856032
1987,-0.39115883721268313
1988,-0.4001048684529963
1989,-0.26849410526798256
1990,-0.19875437007870933
1991,-0.2704301610422205
1992,-0.25397740614252945
1993,-0.4332454216115475
1994,-0.44861019605777974
1995,-0.4110958723525777
1996,-0.3857924467290058
1997,-0.46011501304488056
1998,-0.451057980070505
1999,-0.27287846573410435
2000,-0.1764085337109753
2001,-0.29621200549158966
2002,-0.15982355714213803
2003,-0.2662929296905707
2004,-0.1751820034408007
2005,-0.02531829210556369
2006,-0.05388448033013171
2007,-0.18886520838053533
2008,-0.35441341414100447
2009,-0.0230936896362679
2010,0.058177970752659514
2011,-0.0739221758652695
2012,-0.35424472889233183
2013,-0.04246635738082705
2014,-0.014996189228054124
2015,-0.11938513500202563
2016,-0.1776093295033414
2017,-0.027921068992504017
2018,-0.06686598002789568
2019,-0.052751907608049375
2020,0.018039293143297552
2021,0.02756286102364114
2022,0.17240490071152426
2023,0.04125622347700508
2024,-0.014479432722194652
2025,-0.10260304714809854
2026,0.1849545066531706
2027,0.09545715659103537
2028,-0.0963982382510804
2029,0.29843965745263
2030,0.34358991761471436
2031,0.17913687935256228
2032,0.24523629269461322
2033,0.4159388405299975
2034,0.3027848414118539
2035,0.058438085343554214
2036,0.39519639269281215
2037,0.5031677193112769
2038,0.35065098010203544
2039,0.4305054044691532
2040,0.38363310186443456
2041,0.35480213502002433
2042,0.436231949101606
2043,0.5094415063287545
2044,0.21874426372977362
2045,0.06326002014824939
2046,0.44394927168843523
2047,0.48461898948880355
2048,-0.012027464320337522
2049,0.3353026712812168
2050,0.4947483758569895
2051,0.3120369881721765
2052,0.053991578485224956
2053,0.383377950048569
2054,0.45589694215495324
2055,-0.021629469593032802
2056,-0.025827991175020326
2057,0.4569068477847793
2058,0.38201830341419374
2059,0.3417687717592206
2060,0.33931971007804185
2061,0.2131996276268877
2062,0.278329922494267
2063,0.4957664794654475
2064,0.4972982540322892
2065,0.39458243274859006
2066,0.12419414754498082
2067,0.20272531605599386
2068,0.47496162468207137
2069,0.42522825618386095
2070,0.5271868884781914
2071,0.3656811093463683
2072,0.4157689771243982
2073,0.43931213038751515
2074,0.268722851792389
2075,0.27593304350746095
2076,0.24347432428397742
2077,0.044288956910748745
2078,0.5000935943279199
2079,0.40204097325303234
2080,0.16268371704746798
2081,0.5133450143427374
2082,0.7654387726768186
2083,0.5653177697524416
2084,0.39363298852521655
2085,0.5969835643365471
2086,0.5693813590052841
2087,0.43290130366504265
2088,0.21388440980423606
2089,0.23662273102698084
2090,0.550877620307614
2091,0.6166908372074804
2092,0.4242270365667187
2093,0.28869536067824875
2094,0.49088601987059377
2095,0.4135903083148831
2096,0.2679792027838177
2097,0.6193193214633421
2098,0.5887092343391984
2099,0.24738137372737956
2100,0.4754688025135998
