Year	tas_diff
0	0.12139142721903473
1	0.14784938881772647
2	0.1412331424278269
3	-0.2991839648046078
4	-0.2598342862386702
5	-0.12709805814162875
6	-0.03211706728946315
7	-0.14030613274109277
8	-0.08660413463369449
9	-0.09762616521579161
10	-0.02262867529654678
11	-0.2474507929075721
12	-0.13408543359158978
13	-0.10502780825983933
14	-0.3690742098546388
15	-0.33023405780503656
16	-0.16090942965971883
17	-0.1604193219306251
18	-0.019283288334367935
19	0.045524033422970386
20	-0.15237908278778542
21	-0.1298150807730567
22	-0.11593561648756504
23	-0.16772773047905162
24	-0.09658344078086825
25	0.013279474961364668
26	0.08392470683527947
27	0.017060619014539015
28	-0.027652651395744417
29	-0.15648721443697955
30	-0.14774473082160997
31	-0.058999193573909356
32	0.013851482061872838
33	-0.15868995634378225
34	-0.06590402886267965
35	0.013024227563559698
36	-0.012243517332159351
37	0.05642807707462014
38	-0.02352932507944428
39	-0.2502751469668203
40	-0.2919544494608083
41	-0.07566639383617149
42	0.0381801083311034
43	-0.14817343500570726
44	-0.021368907633076646
45	-0.01538554977690157
46	-0.05067057803788702
47	-0.2020663193776317
48	0.007640637525522147
49	0.07287483908911997
50	0.13862834340643662
51	0.04813895649977949
52	-0.028028349803262444
53	0.12569359657463516
54	-0.08476311142159296
55	-0.24793214272552527
56	-0.11030781187694827
57	-0.07105410128965277
58	0.0469231575526326
59	0.15578856035480526
60	0.08248102327365238
61	-0.026692501837787472
62	-0.025344222125480605
63	-0.09503610105137467
64	-0.21037884722560468
65	-0.14008339840149903
66	-0.011137150184307283
67	0.11077785602705832
68	0.21324310363488883
69	0.16838691902516628
70	-0.051745407168794125
71	-0.11871721468779574
72	-0.060150860842541606
73	-0.0865350328685486
74	-0.06328524378350694
75	0.18426774775633412
76	0.048335599320645434
77	-0.0024467895422369823
78	-0.0946449123660914
79	-0.1272733065042481
80	0.037229299329006954
81	0.08622711814854772
82	0.12416854560678958
83	0.10408115265936752
84	0.00433497596735663
85	-0.09201211122275108
86	-0.007332256936917025
87	0.09339797256718843
88	0.04495467233633221
89	0.19697693065641964
90	0.04627290286134428
91	0.01433084516764166
92	-0.13778783962175195
93	-0.27802838485887305
94	-0.003397037425503735
95	0.031961602015690316
96	-0.20043237238549283
97	-0.16765483307665718
98	0.04765253226701621
99	0.1267794260118737
100	0.061151699145081284
101	-0.20270554795176055
102	-0.33192780587339166
103	-0.16926426915253767
104	-0.08622938018234419
105	0.06184499671512478
106	0.13236982022170907
107	0.08809252596517667
108	0.17368211111870493
109	0.13312423633902065
110	-0.10303030645180583
111	-0.28898180040886245
112	-0.06377418501592091
113	-0.006304745815056079
114	0.11238437331875609
115	0.030202213861058258
116	-0.04546432078473442
117	-0.09102462966923555
118	-0.14879719222500637
119	-0.06458499781663368
120	0.08006119315021604
121	0.059688089940990396
122	0.06881622056165265
123	-0.06997213550144737
124	-0.07366154892308424
125	0.10999818701562716
126	0.2568286618593226
127	0.1750616259281328
128	0.22506992780106488
129	0.16339851028849456
130	0.012754274205730498
131	0.03098016591719177
132	0.07028346042676903
133	0.1690611913821446
134	-0.07226078234817146
135	-0.11660314562921892
136	-0.15711821533214743
137	0.04293778885758487
138	0.15050157132784792
139	0.15175520718829882
140	0.05016618963451169
141	-0.10245519936476932
142	0.005778302883999886
143	-0.14743669691482686
144	-0.04851347463961242
145	0.24458225098063463
146	0.10319882060562258
147	-0.07612639159737289
148	0.021424751310483048
149	0.10616791293854966
