Year	tas_diff
0	-0.026208972248643603
1	0.025422712673063137
2	-0.08699577190698654
3	-0.18011093023142438
4	-0.20587686918886408
5	-0.15108314607642054
6	0.03919144951502476
7	-0.05959320660672807
8	-0.004905591644081678
9	0.02184903990874662
10	0.04095580055393458
11	-0.052460699082945206
12	0.12190548671690304
13	0.1021772907888622
14	0.12082479804856995
15	0.08248752816130986
16	-0.008002366200681343
17	0.050470364494630826
18	-0.006336120075757401
19	-0.10020201719212024
20	0.046225932889892296
21	-0.1166452636733421
22	-0.06472228701006832
23	0.054214729210525614
24	-0.012197992592523355
25	0.14331054993784598
26	0.12192804502729476
27	0.17187021350318848
28	0.03439626122805017
29	0.07265405131900804
30	0.06743754684959913
31	0.1512903001808681
32	0.12775424122109946
33	0.04076424887384389
34	-0.011258799785261786
35	0.045826177370212884
36	0.06647986821785246
37	0.08189320881913775
38	-0.002503566659500356
39	0.04059919835238124
40	-0.07487917406811773
41	-0.09332916309352546
42	-0.0013455327773546077
43	0.020948988140515823
44	0.01786620555082674
45	0.0218024020452533
46	0.032984669818485024
47	0.1335184043440656
48	0.13057958957395965
49	0.13082957734538725
50	0.18280015306437214
51	0.07166652413574259
52	0.12849967473256318
53	0.13014597030837205
54	0.18223094654752758
55	0.18292840807277777
56	0.14962277337376828
57	0.19062600347962544
58	0.2119623895554954
59	0.05937051270511584
60	0.09851494276173556
61	0.062182222408367904
62	0.19501719650869354
63	0.22770422039202876
64	0.3494614611283291
65	0.1792689007349313
66	0.23298457937043726
67	0.20354998894699916
68	0.1787790475382871
69	0.20175931476760423
70	0.3576528308422826
71	0.30396009348763653
72	0.2957815328185802
73	0.3165840278124341
74	0.3235746839665923
75	0.34736236737128
76	0.24636322103875385
77	0.3312436178425955
78	0.38515078103450184
79	0.32490348100405786
80	0.1751434216303347
81	0.26541858130278495
82	0.21171319004983347
83	0.17964988544965288
84	0.14060761038535463
85	0.23718977213317838
86	0.29227368343691995
87	0.3481006416439061
88	0.25437910370511574
89	0.23073509466225328
90	0.3176063421732911
91	0.4045433712097646
92	0.33310317555301916
93	0.28932707593976836
94	0.3071201177793532
95	0.38541486789160895
96	0.32731237048268547
97	0.39699870543962956
98	0.3858735826005315
99	0.3971000203933066
100	0.2736095973281265
101	0.32936768103522773
102	0.3321670727758339
103	0.25218561687782204
104	0.23838799424446
105	0.18562924361673172
106	0.2999909032402388
107	0.21770610196987272
108	0.3114374040979797
109	0.32872702966516343
110	0.2898372157333795
111	0.258470378047432
112	0.359909449769948
113	0.3602491894190716
114	0.4453383227237566
115	0.3810641610448746
116	0.24660126823122974
117	0.3317043296977915
118	0.30548321637769993
119	0.3895761586699553
120	0.32429594642242465
121	0.2927892113614394
122	0.17416850126203487
123	0.15442886571708359
124	0.14996245905093675
125	0.23959090819793305
126	0.2614286269678918
127	0.23433049613785784
128	0.3234844860833528
129	0.233482898111403
130	0.2664542585381806
131	0.19549768849016447
132	0.20214923074857705
133	0.15859589935175844
134	0.21009287254088438
135	0.22616478840386645
136	0.2553213333637774
137	0.2162111799254327
138	0.29770256093463754
139	0.22946765337243047
140	0.16922374563916742
141	0.08721782779341947
142	0.048431822423971926
143	0.17006324823547736
144	0.17833013306260748
145	0.159685562390377
146	0.16582198187802222
147	0.0529139768390805
148	0.10462719661805142
149	0.06174103554763466
