Year	ERF
1850	-0.19504901665137347
1851	-0.04336091774617132
1852	0.32232532624564386
1853	0.16298800519285073
1854	0.06226791425918761
1855	0.08628909608052017
1856	-0.03581155374085268
1857	0.12755376789711634
1858	-0.1790006216290541
1859	0.4426685235239608
1860	0.36542795790567517
1861	-0.23014848255352124
1862	-0.139499291704613
1863	0.306725232392893
1864	-0.32439491191412656
1865	0.24853689459643025
1866	0.3512880475497466
1867	0.6114355621196161
1868	-0.10282214525255912
1869	-0.15641711568220837
1870	0.4670003823775674
1871	0.33250304021891813
1872	0.42138612497610983
1873	0.27948079627452804
1874	0.24684512692160476
1875	-0.2945433102391368
1876	0.32805923025142214
1877	0.35722312150309277
1878	-0.1678965023467774
1879	0.19308389258412068
1880	-0.14518559653221658
1881	0.3469895252718176
1882	0.361058227995868
1883	-0.5064748816212641
1884	-1.335635837063038
1885	-0.19649329179856717
1886	0.12552499431944342
1887	-0.2368746041830454
1888	-0.005935695653221908
1889	0.5113849162038576
1890	-0.12605910158181252
1891	0.0007324343714468079
1892	-0.036121940314758384
1893	0.22304694193494723
1894	0.3708529327503481
1895	0.4940492967557331
1896	-0.03280246099002217
1897	0.713647393244045
1898	0.26609965097870475
1899	0.13817024547500273
1900	0.07407993291500428
1901	-0.5517953351144873
1902	-0.1072849034556817
1903	-0.3594692651284968
1904	-0.2034971657865591
1905	0.3589654736382158
1906	0.37773004750388744
1907	0.12703681689040847
1908	0.20148281998427842
1909	0.03260048011445194
1910	0.8241823399399594
1911	0.1336241553257748
1912	-0.7962917023561762
1913	-0.4145233653154093
1914	0.19105564632575217
1915	0.42803547789443
1916	0.23791966438742537
1917	0.11095180629370766
1918	-0.362834043940486
1919	-0.42848664478557674
1920	0.6647028633035691
1921	-0.23577672287278356
1922	-0.08532284559975953
1923	0.4814987075365664
1924	0.27264379740919503
1925	0.14750636142822668
1926	-0.04139607500296544
1927	0.5526502344818974
1928	-0.2336930925069968
1929	0.48801862774519456
1930	0.23067477774027376
1931	0.26541647204276264
1932	-0.06814311977753636
1933	0.028498282771202154
1934	0.5325285058588468
1935	-0.1491460760910241
1936	0.17264969338168332
1937	0.3182507884254007
1938	0.32857710828555303
1939	0.407754023687418
1940	0.20149138271388642
1941	-0.06541384492903052
1942	0.41785318038853686
1943	0.318064726644117
1944	0.08701008031972227
1945	0.19122614302458685
1946	-0.13882933964560118
1947	0.3130163150456781
1948	0.30482912063863987
1949	0.25591494595845665
1950	0.32025300593790834
1951	0.38539538432118187
1952	-0.19847530413690567
1953	0.34109907537499934
1954	0.6325892193173004
1955	-0.18244795761310142
1956	-0.0520323637921682
1957	0.27004665088159086
1958	0.269256415820022
1959	0.13460400688030982
1960	-0.17153549121620865
1961	0.8368115752421155
1962	0.03861897083188587
1963	-1.3291894022998132
1964	-0.7950150758579102
1965	-0.0328811129989198
1966	-0.09807109152543828
1967	-0.37647515256379993
1968	0.9559954217983186
1969	0.2603015708549244
1970	0.30754283887320766
1971	-0.2567021694489564
1972	0.22512054857139835
1973	0.1773787637370762
1974	-0.3522425367711427
1975	0.21627030697867464
1976	0.30606287905615864
1977	0.27622806203034145
1978	0.2511561530064552
1979	0.8182763916271358
1980	0.5073569124622757
1981	0.20051302851623198
1982	0.08396496260990588
1983	-0.20886406432527838
1984	0.06825795234228535
1985	0.0039414113610765425
1986	0.8618417555018953
1987	0.2546851518006556
1988	0.7926959459411038
1989	0.3783887637188441
1990	0.5129391798291184
