Year	tas_diff
0	-0.033129748532153204
1	0.08851712451918733
2	0.05211554479727985
3	0.09821469129628044
4	0.05726511603728911
5	0.04925529759853271
6	0.09765482778341161
7	0.048728947279603155
8	0.1908195487185347
9	0.014189134513284102
10	-0.021188022798141595
11	-0.16054849078652716
12	-0.05957957694866039
13	-0.19762583374009682
14	-0.1863276037507494
15	-0.3049360938257639
16	-0.34104472855221507
17	-0.009759032282746605
18	0.003603599201872129
19	-0.04498584511022288
20	0.031919598127775395
21	0.054480778138307616
22	0.053820732973912044
23	-0.008037069034490644
24	-0.09172485095527827
25	-0.13873803823696212
26	0.09155536639234535
27	0.1576267782592395
28	0.21191801613535446
29	0.014746656617575293
30	0.1561322952812017
31	0.11397468428091179
32	0.07864648905090185
33	0.03507548108405518
34	0.20065860439548813
35	0.0417858491816627
36	0.08774086595824085
37	0.2119307524973464
38	0.13571396864744337
39	-0.022103227412330548
40	-0.2313363669195883
41	0.023597712670095194
42	0.011706865931741382
43	0.20765970864904856
44	0.24046442434716248
45	0.09023290708829598
46	0.0039586184599545715
47	0.1420397500475312
48	0.13580977355935483
49	-0.08639507408383312
50	-0.06338616145505557
51	-0.016545123246215238
52	0.04694651747131302
53	-0.0325954655954073
54	-0.10325641694006427
55	0.17713888817829265
56	0.2694265643571037
57	0.3343906318240639
58	0.1702413884058923
59	0.022748572117139765
60	-0.2039483856518231
61	-0.14317174625115558
62	0.12234732539312076
63	0.20275457480062084
64	0.15140569664126563
65	-0.039204316020684124
66	-0.07335861508418766
67	0.017148376637042856
68	-0.018066541845557754
69	0.08972896619321089
70	0.046509790919599545
71	0.24340762806595176
72	0.19632375499540952
73	0.05351076641288746
74	-0.0479782670584476
75	0.06211339618003517
76	-0.06454311744134625
77	-0.21579059795440658
78	-0.20294159128055828
79	-0.14308948547503111
80	0.008347062078534445
81	0.015502646753564081
82	-0.08079580422593191
83	-0.1344368041286723
84	-3.9184073794499424e-05
85	0.17611232731634907
86	0.1482389412494363
87	-0.2604103775718848
88	-0.2370172058844594
89	-0.06510810241067216
90	0.05236186822196595
91	-0.006640624320827182
92	-0.12285420289527824
93	-0.044550052064785906
94	0.24639152080822493
95	0.07119786120309152
96	-0.025214682231480212
97	0.06121415684771209
98	0.024084500714837642
99	-0.1363191201853485
100	-0.05362345441741548
101	-0.07130708015166029
102	0.09244337878218951
103	0.19844000965045056
104	0.30984159457668964
105	-0.0028568083494932006
106	-0.11152421094884979
107	-0.193844841860456
108	-0.030846496068439422
109	0.20590582141837044
110	0.08638810641148903
111	-0.2322217497073123
112	-0.29350561106754114
113	-0.2455081830563205
114	-0.04645835278192188
115	-0.1948446840916241
116	-0.1771383309167017
117	0.08298392920007774
118	0.041955914812861095
119	-0.035942551704767345
120	-0.1581148885433366
121	-0.27044496267717094
122	-0.12742552445599437
123	-0.09151716226789725
124	-0.17628732450312273
125	-0.15739796736129885
126	-0.2385216283497275
127	-0.24675199208832058
128	-0.13181797309227505
129	-0.17985203022446106
130	-0.019064116436786238
131	-0.09770598249424428
132	0.15268390464139048
133	0.18479609229631108
134	0.14199727337142526
135	0.17423231248071785
136	0.28883245760111653
137	0.1729046725480357
138	0.1000329879855717
139	0.10770220894921312
140	0.229307238235405
141	-0.14072956605107345
142	0.14889019431946188
143	0.3956842508299986
144	0.35041861870508184
145	0.08919147196506327
146	0.09483300085963209
147	0.19097308281412906
148	0.16660957051609004
149	0.11342855031049048
150	0.15033266573369242
151	0.1371363273295002
152	0.24859538637019774
153	0.0696138863799114
154	0.054728821376725856
155	0.4368534870919347
156	0.34725180870242633
157	0.22047798013522635
158	0.20185277440161786
159	0.23984119950417349
160	0.08939115010264254
161	-0.01915760914983844
162	-0.29372871398956746
163	-0.07761947585174056
164	0.36484683066739043
165	0.3185714618141545
166	0.3056844784741992
167	0.29196452700950215
168	0.30075020014973597
169	0.09223659068184831
170	0.13661953565600893
171	0.14604328105717257
172	0.3149113373194672
173	0.2836003010031747
174	0.2383779838619371
175	0.2425044593236092
176	0.3548402574061136
177	0.30923474725454625
178	0.20079937127665648
179	0.13340261730359404
180	0.16375466790209492
181	0.3000693645302812
182	0.3346296966215898
183	0.20877640064194525
184	0.03535565147267805
185	0.22504863005681996
186	0.3547524196822447
187	0.30036534807011206
188	0.007661649642641155
189	0.24894669239369893
190	0.4981530226960249
191	0.3639882521315516
192	0.1327496118327105
193	0.10525282194028507
194	0.2737791319831786
195	0.5339113029198446
196	0.36923899954321415
197	0.30678203182074615
198	0.17780868607537226
199	0.02368594291309556
200	0.2530028951706129
201	0.2904284217281994
202	0.16598704884899673
203	0.37138746039876036
204	0.2949838682797581
205	0.3949475170338055
206	0.18182278272410723
207	0.23961029580399584
208	0.3645786853409225
209	0.5826823626580693
210	0.25044911982878215
211	0.160941111879648
212	0.10641337807859319
213	0.2775023792950604
214	0.4210170306047174
215	0.3853931445987633
216	0.23024317518377568
217	0.19115438897118375
218	0.18387706783970836
219	0.3887274470703499
220	0.35529066829341494
221	0.520816178974993
222	0.3947969567516143
223	0.19196467514537074
224	0.004583956681699419
225	0.280929344356621
226	0.3700751336927022
227	0.3595634651278652
228	0.3086544237207107
229	0.26507126599091446
230	0.27956820784570446
231	0.14262670802040134
232	0.18314770442210992
233	0.4049277489130034
234	0.5155762085993918
235	0.4722786980998701
236	0.34243845731199096
237	0.39716274027737697
238	0.3574039767334378
239	0.4911455371754312
240	0.3270425426869794
241	0.17753361646480847
242	0.29632822243311985
243	0.5557729157758775
244	0.5790752917578805
245	0.40228134901293977
246	0.3449814989864355
247	0.22248297098593373
248	0.45123058277881034
249	0.45795595098723574
250	0.29275227454537056
