Year	ERF
0	-0.17130605179061625
1	-0.33068277395694534
2	-0.23225157471923533
3	-0.07103578238443337
4	0.15679444546460192
5	-0.17584381443796004
6	0.33750322103762037
7	0.1362746381692968
8	0.6183456926635855
9	-0.3847035700323857
10	0.14017632712010203
11	-0.43244303301129083
12	-0.4534709750054118
13	-0.09487176321827653
14	0.019518842689954713
15	0.06068845827301399
16	0.625987955232606
17	-0.16547212640258496
18	0.16738520820257813
19	-0.03687409569514513
20	0.10489156789946265
21	0.38249703717057654
22	0.36487125012751964
23	-0.6403838836023854
24	-0.11025616807764785
25	-0.18514460281020234
26	0.25363854341882786
27	-0.01899989711996144
28	0.3516049150632542
29	0.6374709064485636
30	-0.013943231376886814
31	0.06841767295487607
32	-0.1265148004815402
33	-0.4970552735823984
34	-1.769328245365417
35	-1.1138679190475291
36	-1.1285385932517054
37	0.29275653324268835
38	0.5560086190778352
39	0.5461827541539623
40	0.2736160848767555
41	0.5420741465178658
42	0.24420736000489984
43	0.021264389786992383
44	0.4581568180009361
45	0.4242595710590522
46	0.5571900337138149
47	0.6797697890313923
48	-0.041076324522147434
49	-0.19457339161929654
50	-0.27827114257366536
51	0.4553236631916109
52	0.294816119365155
53	-0.39908633587943
54	0.16877059104398123
55	0.4564065827980338
56	-0.10919946994574559
57	0.4041634555101087
58	0.49416541239996803
59	1.0007003884787178
60	1.1722923637036127
61	0.13947606126942153
62	-0.39420054343587974
63	0.027789094005248385
64	0.9399774327560725
65	0.9225188921325759
66	0.7682084580023213
67	0.42219996693458706
68	0.8118099602163316
69	0.8017778874916774
70	-0.014636442527311555
71	0.733386578550217
72	0.4894163382441069
73	0.7839456278825311
74	1.026824205519143
75	1.2644607754507429
76	0.6117365383080752
77	0.28403278493534295
78	0.5806069536941505
79	0.7251546999799034
80	0.6889344527942961
81	0.09101622674122584
82	0.6471577987522003
83	0.47620435250247944
84	0.3423836205004432
85	0.475371224321519
86	0.407057061420198
87	0.3753675545516316
88	0.2761644846053034
89	0.23723756376029126
90	0.3500129794469934
91	0.9862728454336944
92	1.0595767246265209
93	0.39886377211167534
94	1.234690019896627
95	0.7365740276337703
96	0.4158643472890392
97	1.2802941464801556
98	0.9064652950875203
99	0.9119520896021225
100	0.8688794089366909
101	0.36361144841859044
102	0.2838570142847569
103	-0.2825732091879629
104	1.5249894933348023
105	1.2829634892590391
106	0.9398280147530993
107	1.2284054743026283
108	0.8197129242713899
109	1.041650007867692
110	0.3181229780514156
111	1.0739221405784258
112	1.061346979486733
113	-0.7792861199651646
114	0.04070539973395293
115	0.11686711806651462
116	0.7083881104949825
117	0.1277999529661098
118	0.07173991585697786
119	0.7401872955245443
120	0.3484040809192632
121	0.7786030402805553
122	0.5199271284915614
123	1.026572271660367
124	0.7757665663481942
125	0.8598038279938448
126	1.0689783311061019
127	1.233375208111955
128	1.5758521121103133
129	1.5035737157382143
130	1.8613218191847616
131	1.460508632006406
132	1.2800986573320432
133	1.0637776493580362
134	1.2474255812941573
135	1.564703624291011
136	1.9178656203899218
137	2.1222012076977927
138	1.7798983261084553
139	2.312157964616998
140	1.9535723570265522
141	0.9442847605311375
142	0.3967525344718652
143	0.7681275272590622
144	1.540533012266013
145	2.599527918667528
146	1.505362423239922
147	2.3013958381860213
148	2.1659583551722865
149	1.9118947441652105
150	2.4139377643416062
151	2.3134825701317925
152	2.490413900637598
153	3.185267073103714
154	2.9163670966767525
155	2.3752181934279166
156	1.948999540787616
157	2.628486565869125
158	3.0655296285959013
159	2.865313575916199
160	2.698746293350891
161	2.876436098489917
162	2.4312721017046655
163	3.149220778001653
164	2.371566672543955
165	3.0455707946260695
166	3.424931150063264
167	3.3808952971470974
168	2.5223782551624505
169	3.4443959025679844
170	3.8459484759645504
171	3.030913377670994
172	2.9774383772628763
173	3.6986676741390263
174	3.47603064535704
175	3.7946179564559395
176	3.3558458901541193
177	3.376163983020627
178	3.6979069551209487
179	3.9788209078400394
180	4.027317749533772
181	3.8326633955418217
182	4.387216312561922
183	4.414380487703586
184	4.458490145067204
185	4.175621869925232
186	4.66975582516705
187	4.571869993933953
188	4.129728275940349
189	4.494703810678873
190	4.277732107566391
191	4.909846663446545
192	4.585876745853544
193	3.9290785852582104
194	3.6384478622465553
195	4.983552310099922
196	5.166661709067661
197	4.996295943676321
198	5.293799649955151
199	4.784610946253904
200	5.107719588569512
201	5.488322441676408
202	5.088786997930992
203	4.776430085128067
204	5.1692238349440975
205	5.432900558467992
206	5.55912192991634
207	5.896828625721906
208	5.534945897123835
209	5.232719741388489
210	5.7894459446230755
211	5.722733765756614
212	6.31025739082558
213	4.902420786690463
214	5.857954263085984
215	6.12319483933863
216	6.145652517944069
217	4.954297945741708
218	6.466767881979852
219	6.945334792778877
220	7.519048665774001
221	6.463481041005355
222	6.692872195784855
223	7.014816808871363
224	6.410331926573546
225	6.532572583836378
226	7.128417603754313
227	6.720900487555421
228	7.258096629067277
229	7.154256310361397
230	7.096871907335086
231	7.000632636789237
232	8.095572146337972
233	8.164416630742613
234	8.266389505315106
235	7.085287401418164
236	6.747878883340855
237	8.117724556930032
238	8.730107742880028
239	8.796841479050975
240	7.7512581957439375
241	7.906085640001215
242	8.97714540573369
243	8.851539202812631
244	8.997983102304257
245	8.67252751472917
246	9.002420469368126
247	8.633316120860673
248	8.599963670827659
249	8.572687317737497
250	8.987369592948529
