Year	tas_diff
1850	-0.1220457145121739
1851	-0.044138744206796185
1852	-0.06384843755454861
1853	0.022246968111249932
1854	-0.07494506669469525
1855	-0.05359235495035264
1856	0.04384230742669867
1857	-0.013874908219360091
1858	-0.10718428535715194
1859	-0.3909390924923628
1860	-0.353964972420331
1861	-0.050275660048059986
1862	0.20003532462165222
1863	0.06352100527243536
1864	0.12128079056613635
1865	0.10164286827061286
1866	-0.04615919213942493
1867	-0.14383342001029084
1868	0.019864056044764107
1869	0.01711855652496065
1870	0.11260574370090048
1871	0.0812978080465878
1872	0.1698536678962352
1873	0.07759714597500404
1874	-0.027336501429176846
1875	-0.2953828533160756
1876	-0.2331485139864311
1877	0.1061856378784351
1878	0.16453983814141815
1879	-0.09184390453415198
1880	-0.312777243108251
1881	-0.17229082490003159
1882	0.031854696843041895
1883	0.09302374815357678
1884	0.0018535428225237849
1885	-0.3424376049614088
1886	-0.29264804681795775
1887	-0.009486410325331388
1888	-0.05896702977382108
1889	-0.1313762817613271
1890	-0.17417442429531865
1891	-0.1358728876754596
1892	0.010260553521285375
1893	0.034185455796539664
1894	-0.12537314115048973
1895	-0.1360470910616999
1896	0.03155356294020866
1897	-0.05383272299782646
1898	-0.0759490691676083
1899	-0.1282317576341125
1900	-0.2015555111997841
1901	-0.09612689012631585
1902	-0.027738912586666456
1903	-0.03824590136925974
1904	-0.005471947312860145
1905	0.1225559370269525
1906	0.0805609657644066
1907	-0.04900331457332316
1908	0.059759022946795456
1909	-0.04485742180886748
1910	-0.3899887607177124
1911	0.1581568782887542
1912	0.22634196629187817
1913	0.24090102730313187
1914	0.2582316451212712
1915	0.16735410218899477
1916	-0.0025441662774360885
1917	-0.2178371964236506
1918	0.09553887031706454
1919	0.24202546659705235
1920	0.13772271314935955
1921	0.009265515816009373
1922	-0.3342756282426099
1923	-0.34021851946892184
1924	0.09457998620412397
1925	0.14274217558539115
1926	0.11555702576175167
1927	0.11187594148353194
1928	-0.03311274339585041
1929	-0.3184451724503739
1930	-0.4984743721499235
1931	-0.0667657561989351
1932	0.15028151987850974
1933	0.17411920916190768
1934	0.13205361428311949
1935	0.06309588399260796
1936	0.08845405461125086
1937	-0.09310414346791149
1938	0.09247497539899831
1939	0.1284060821756276
1940	0.0712131735698466
1941	0.10511717715167265
1942	0.14515308454753667
1943	0.14091946804443367
1944	0.008775113660148354
