Year	tas_diff
0	0.213188174230471
1	0.2840471310903031
2	0.07013377077958505
3	0.13565350084207126
4	0.10475172521836151
5	0.24023277302054713
6	0.20489023841044354
7	0.07026772777138814
8	0.19025124984351843
9	0.0561969972412336
10	0.0405840793850384
11	-0.1025036939693911
12	-0.01556335054792609
13	0.17333227848771707
14	-0.07636617128760126
15	-0.014556961111575478
16	0.031650650475205655
17	-0.0963845017310806
18	0.008281411242001852
19	-0.13074887951674594
20	0.10321222816218034
21	-0.0027635737935959304
22	-0.06044881937382285
23	0.13273576180009278
24	0.005120459866447838
25	0.11670595837232425
26	0.03744600573017251
27	-0.01990111765004754
28	-0.031228569504921422
29	-0.20448773206915394
30	-0.08391629466773176
31	-0.1372198476376642
32	-0.12508250625902503
33	-0.27281360887932005
34	-0.15363410355537216
35	-0.05915910802728189
36	-0.12485412491642953
37	-0.07609354199460383
38	-0.11603296013181498
39	-0.1996426102697846
40	-0.04300119207543272
41	-0.17072029851088913
42	0.046402481102373
43	0.07265185265117695
44	0.020335899305266997
45	-0.07165447035143357
46	-0.2168846112596153
47	-0.1187426865074046
48	-0.05467448800719804
49	-0.01189634092520224
50	-0.14681125675343118
51	-0.15324704192284166
52	-0.08731190949645935
53	-0.12732462325833582
54	-0.2682653587882001
55	-0.11442552465211205
56	-0.05693578113913744
57	0.015302592794520356
58	-0.10528168376437974
59	-0.17104879701558312
60	-0.08351831009090346
61	-0.08767864017784004
62	-0.07615892073517953
63	0.05377306237265679
64	-0.2606374809200288
65	-0.22481071677797085
66	0.009373982015258648
67	-0.1354874962521803
68	-0.1489509332627181
69	-0.08590820577981033
70	0.001957405015320537
71	-0.08925960318883878
72	-0.045149440951458245
73	-0.02362536407380139
74	0.03177520036335892
75	0.1474558246113501
76	0.03923102131010507
77	0.05872638451205289
78	-0.002784813386218832
79	0.16562649608838192
80	-0.03786108599484325
81	0.06523350232571405
82	0.08206887396481469
83	0.039088343719099874
84	0.17062826681989465
85	0.18588339371509677
86	0.3396188325502518
87	0.28946273354767854
88	0.09728143163220998
89	0.2894191677650552
90	0.14066574332908627
91	0.11934225765471593
92	0.06508720007533875
93	0.07863419252183351
94	-0.004906593449126806
95	0.18588336601813688
96	0.1886749813573841
97	0.11668681665811215
98	0.16283288443692334
99	0.07209106413729299
100	0.21938347410282882
101	0.010627617014713486
102	0.1628103087119645
103	0.20703386964848297
104	0.09702591798837135
105	0.06927196653959461
106	0.21367818067720484
107	0.09037123491931315
108	0.19680147122857494
109	0.07653130683854492
110	0.10178290017545555
111	0.17083058051014116
112	0.1329613508877287
113	0.19529692284321515
114	0.1615501108113153
115	0.24353370685385484
116	0.05597464052708834
117	0.2522064320444934
118	0.13556296703165177
119	0.1615567394063113
120	0.18669655820731765
121	0.047735892719145245
122	0.26059119174988676
123	0.1550751109963926
124	0.04904519697428644
125	0.011183790440255137
126	0.12789254491133534
127	0.0958979067915702
128	0.12397401601434327
129	0.20728336066127168
130	0.32543359980553094
131	0.1792462842035321
132	0.06045835554797213
133	0.06751096260281603
134	0.05398580525036489
135	0.2937451600116586
136	0.2643554609037366
137	0.28504641331491226
138	0.25572927247628463
139	0.23788034458592705
140	0.24659982500672673
141	0.28152243347979927
142	0.355470734458182
143	0.2825991974075861
144	0.21100137526803198
145	0.04280251099055238
146	0.3752948055307312
147	0.15435817009085906
148	0.2242296315384591
149	0.399445034551398
150	0.2993687314641331
151	0.19410325460890077
152	0.12658898481263514
153	0.1528555076624314
154	0.26952376578855053
155	0.2452299477354798
156	0.23267120240426986
157	0.23103244094978348
158	0.31768872515345725
159	0.3301909834958152
160	0.3117282093310616
161	0.35330766075407904
162	0.33747454361380425
163	0.34990436345267617
164	0.2881436483583517
165	0.3744334532832718
166	0.2933295706811103
167	0.12244766267428053
168	0.368909916081533
169	0.3623265992375434
170	0.27896647198664803
171	0.22478548795628361
172	0.1292118982720467
173	0.3213757512668136
174	0.23488109788519562
175	0.059352464145603356
176	0.03563495416660656
177	0.2863258160717004
178	0.24384979625547176
179	0.017597092120370306
180	0.2382564163749734
181	0.06904934718078137
182	0.14644027447628405
183	0.0791227015848317
184	0.15004915353135906
185	0.15481363663570447
186	0.03653915140720643
187	0.18244166526300787
188	0.1176392206781236
189	0.26983443462961043
190	0.27291692598910133
191	0.23443366379349762
192	0.10535218849975081
193	0.16661687069326003
194	0.22389236362484044
195	0.26568142137174067
196	0.10028465661490982
197	0.07650744614907379
198	-0.003582442607374059
199	0.07864604715786427
200	-0.07527256055072584
201	0.10804654741982045
202	-0.1365956222326017
203	-0.1235174738030893
204	0.0490355315352593
205	-0.01161601729272066
206	-0.08010308365029628
207	-0.03502886671132521
208	-0.0345217710997221
209	0.034772281922975434
210	0.07960873385179834
211	0.046642614627881995
212	0.0006730629485982575
213	-0.028087712267627296
214	0.1060289815628972
215	0.12230868863206945
216	0.13771444992353632
217	0.028045203442392364
218	-0.027736386099776356
219	-0.07795734353828498
220	-0.08508225333632202
221	-0.10191431679616181
222	-0.051269272302158386
223	-0.11885308331678712
224	-0.08480487155675309
225	0.04587377212598032
226	-0.05458966529340836
227	-0.2225496588145217
228	-0.08022196393175274
229	-0.0992137201444303
230	-0.07311487958967455
231	-0.0002973130694936543
232	-0.05415401530090813
233	-0.10140253270891986
234	-0.09586046412928662
235	-0.1859187201088519
236	-0.10169147222758701
237	-0.21457070972764591
238	-0.12140431487845871
239	-0.004894203978575762
240	0.06101355275688869
241	-0.010393239769573182
242	0.08349579936289508
243	0.030025692511557178
244	0.00014106851415118804
245	0.14674828550390862
246	0.13952549199533193
247	0.11743073423704131
248	0.1474421994454469
249	-0.030897953448395965
250	-0.04796820960827053
