year,tas,rlut,rsut,rsdt
1850,286.57595144350876,240.64080086861136,99.90374400007444,340.32595736693366
1851,286.61836304533284,240.581472365756,99.78915739974002,340.32595736693366
1852,286.6350400294278,240.89623799298147,99.67204933761418,340.32595736693366
1853,286.5852711022062,240.75201296390506,99.71323722213121,340.32595736693366
1854,286.66822603041715,240.82384187418396,99.74963217776339,340.32595736693366
1855,286.6077977291734,240.89370798185192,99.74494905230495,340.32595736693366
1856,286.5722083215231,240.69239701706408,99.69938568396962,340.32595736693366
1857,286.57648881647987,240.76613123626757,99.71995820467622,340.32595736693366
1858,286.5544216475749,240.60231799108422,99.52352043699068,340.32595736693366
1859,286.57834933784403,240.46765092006487,99.66750316309214,340.32595736693366
1860,286.64648418379903,240.8138798193422,99.75429583556256,340.32595736693366
1861,286.63027857283436,240.97069873199874,99.547056600041,340.32595736693366
1862,286.57904593934546,240.899698305528,99.67711813415777,340.32595736693366
1863,286.6210327944889,240.97501972178006,99.59310561116519,340.32595736693366
1864,286.5968565805271,240.9507492139338,99.61790239293138,340.32595736693366
1865,286.5975776480702,240.95617085886633,99.72009413866824,340.32595736693366
1866,286.60922527974424,240.69354962391517,99.89359121685202,340.32595736693366
1867,286.60511682959583,240.95563530094634,99.61424663788854,340.32595736693366
1868,286.64425050545975,240.8955616694943,99.67978013478297,340.32595736693366
1869,286.5928562832101,240.69422017933718,99.82836514515968,340.32595736693366
1870,286.6537624403347,240.79915986355823,99.74931410908657,340.32595736693366
1871,286.6072686986056,240.85677811255593,99.74410826884997,340.32595736693366
1872,286.6031099149098,240.6769758194483,99.574683133552,340.32595736693366
1873,286.628339295187,240.7885108318452,99.64042530965664,340.32595736693366
1874,286.62585461250836,240.75285183697486,99.45880982300496,340.32595736693366
1875,286.60393621275256,240.8281245122595,99.84210163614831,340.32595736693366
1876,286.60823123533766,240.79208622219144,99.67220642819136,340.32595736693366
1877,286.65287204806947,240.92076030922033,99.57799100759816,340.32595736693366
1878,286.64233781824186,240.85647097626648,99.76353662709515,340.32595736693366
1879,286.5475992995047,240.52970345199284,99.724407936263,340.32595736693366
1880,286.594342687492,240.70391825983563,99.80879526253919,340.32595736693366
1881,286.5600536852926,240.81284851334814,99.64198560807434,340.32595736693366
1882,286.59028592551675,240.8495869059105,99.72199700026708,340.32595736693366
1883,286.5898767575335,240.61406597836887,99.49394493784422,340.32595736693366
1884,286.6006280518723,240.61029136485806,99.64303902016934,340.32595736693366
1885,286.5787074428667,240.66385190069278,99.90743051578242,340.32595736693366
1886,286.5864873309836,240.85778481329308,99.61179975919741,340.32595736693366
1887,286.54823677401095,240.53832283542283,99.84938750536686,340.32595736693366
1888,286.6680525366109,240.92981920904768,99.62388217683558,340.32595736693366
1889,286.6695851743712,241.02993558532955,99.54378767570454,340.32595736693366
1890,286.64338461900485,240.80125073356257,99.890312357431,340.32595736693366
1891,286.597078832744,240.74592254844075,99.84943452544287,340.32595736693366
1892,286.58771877980126,240.73473634027314,99.71981108388604,340.32595736693366
1893,286.65250814486694,241.01040978827461,99.56973228141537,340.32595736693366
1894,286.624404767704,240.87964486635852,99.62726967112032,340.32595736693366
