Year,ERF
1850,0.09636754284325325
1851,0.08519184962991125
1852,0.15466406373460645
1853,-0.4167780062523616
1854,-0.5809744862664421
1855,0.0025382770197024535
1856,-0.7870137730290648
1857,-0.903326256613578
1858,-1.0385640221492554
1859,-0.46334354815008294
1860,0.04921995448424793
1861,-0.43703524778117725
1862,-0.6214632138526206
1863,-1.4119196072516367
1864,-1.1243981115717687
1865,0.26608681668622575
1866,0.17082241816392835
1867,0.027884710060555096
1868,0.13747109458800694
1869,-0.5366348860397345
1870,0.8552721286605588
1871,0.6327061255673113
1872,0.2621392758509615
1873,0.085107856055936
1874,-0.6229810019262271
1875,0.6002250491002501
1876,0.33301716136191206
1877,1.0663097705181928
1878,-0.16650432599102638
1879,-0.05868634940730609
1880,0.09350273559654941
1881,0.22387654947799238
1882,-0.5451727590615139
1883,-2.6126059370855215
1884,-2.0907753476895743
1885,0.0368789120200802
1886,0.5872180962233962
1887,0.7305888202986033
1888,0.8561924189504647
1889,0.2546696419621373
1890,0.009619933860987681
1891,0.3359290947513244
1892,0.06286376820375307
1893,-1.1248697500430755
1894,-0.8951941386475368
1895,0.8341227295071985
1896,1.2972059204154411
1897,-0.08488903795857508
1898,1.0209644963507105
1899,0.3947351551904703
1900,1.295051253185236
1901,0.2735020609721063
1902,-1.4212930101787704
1903,-1.6968667987891854
1904,-0.6807059529259357
1905,0.3209147910906529
1906,0.9078419916808257
1907,0.45167942063422173
1908,-1.0849477097486544
1909,-0.3356897656062221
1910,0.8600794025265193
1911,1.9729498112562367
1912,-0.43574737141625586
1913,0.07888403799170518
1914,0.10742739991459224
1915,0.7403606789311517
1916,1.1381443496910522
1917,0.32950224616378754
1918,0.11184566468996965
1919,1.0646786187294277
1920,1.1697021058461634
1921,0.7672873897738761
1922,0.6474294678787164
1923,1.5109817248886916
1924,0.3501461758069898
1925,1.5295070391168208
1926,0.8320656625835422
1927,0.9057375611748617
1928,0.5487264443243709
1929,0.046641543567941646
1930,1.0114533172862128
1931,0.616378907945458
1932,0.9570837955361782
1933,0.3489556986471232
1934,0.4568260236137603
1935,1.8755922829664655
1936,-0.17874375376199841
1937,0.9140008395434372
1938,0.3216618682815092
1939,0.6228053413326615
1940,0.45802203154657617
1941,1.2842488881287868
1942,0.7048860905963512
1943,0.8258416693563493
1944,0.7446807220415408
1945,0.36018433416217366
1946,0.7015160765253508
1947,0.5373121752958081
1948,0.568363863277081
1949,0.03353505823233843
1950,1.0364103971895684
1951,1.0132830206323236
1952,0.7805226067899357
1953,-0.8023597010788366
1954,1.809943206522013
1955,1.8876595812715342
1956,0.8703170086965704
1957,1.6069679968098125
1958,-0.6901766456937604
1959,2.160411270666261
1960,1.80475472966987
1961,0.5802985798579845
1962,1.0139784256140347
1963,-0.7527284425134521
1964,-0.13780632371471996
1965,0.011176586490061424
1966,1.8858233660387875
1967,1.046433967102307
1968,1.3178362948181768
1969,1.1469111638978464
1970,1.317218804242342
1971,0.7545566884888519
1972,0.6663671565944995
1973,-0.4443656881526166
1974,-1.019773322900941
1975,1.255265610732336
1976,1.4054622124070288
1977,1.3975543444794516
1978,-0.17499857345167247
1979,-0.4232071037458581
1980,1.4708729304785702
1981,1.3158995208518873
1982,0.37745448286689454
1983,0.6033770922824684
1984,0.9980778504183864
1985,1.120852403300443
1986,1.713338222709788
1987,1.4901507558955005
1988,1.2186174625400028
1989,1.5831588470958438
1990,1.3750590480761837
1991,0.04699281543900924
1992,-1.6481149149632968
1993,-0.4397591930355719
1994,-0.5866653307765948
1995,2.1747425080291736
1996,1.8058265007609888
1997,1.2948212491294295
1998,0.9638304864803993
1999,0.7808920813521842
2000,2.61707610174175
2001,1.7775246769467161
2002,2.1716539688927767
2003,2.27984730569235
2004,1.4439398795661844
2005,2.5682034275857135
2006,1.7457117499512678
2007,2.738612737387922
2008,0.9999922227472153
2009,0.8699958136002333
2010,3.1124161131606365
2011,2.7156318485821767
2012,1.8209895770636206
2013,1.6778637891012198
2014,0.9958142419555149
2015,2.248396076184069
2016,3.0916510845623115
2017,2.7611953177553703
2018,2.593611732225243
2019,3.159661152097375
2020,2.5433518974725953
2021,2.240157632722625
2022,1.9512453945048953
2023,1.9632658284915594
2024,2.0724531332576674
2025,3.342073907783507
2026,3.6032610382644776
2027,2.8158520893508197
2028,1.793972036298765
2029,2.1401649495386743
2030,3.707316887922089
2031,3.6692072227441215
2032,4.031097723351028
2033,1.941864078427464
2034,3.0436139522652557
2035,4.387376721810933
2036,3.42515469563621
2037,4.074973395483437
2038,2.6698563096084005
2039,3.202429989056676
2040,4.423348037059924
2041,3.8359386102975095
2042,3.989531485689034
2043,2.1234693583346824
2044,2.830963604515561
2045,5.1550658322438885
2046,4.434486244608262
2047,4.72312372378798
2048,3.860522468217577
2049,5.062799515425047
2050,5.096042551036206
2051,5.059268899360191
2052,4.983760400552108
2053,2.9132424890031694
2054,4.027942751835347
2055,5.970000483122455
2056,4.378747895457343
2057,6.146356161327136
2058,4.2218813910926745
2059,4.269139562000326
2060,5.665201338029047
2061,5.936975714586137
2062,4.998971180022164
2063,3.947987273095354
2064,5.075531824870848
2065,6.342496614620754
2066,6.834581003804416
2067,6.403188960900797
2068,3.5968889239475557
2069,5.586706561530217
2070,6.9386651013233855
2071,6.755104952413647
2072,7.200467496350965
2073,4.817328562838172
2074,5.06586057452177
2075,7.683769690059116
2076,8.13912518665515
2077,7.572832794001836
2078,5.472156633273728
2079,6.311775733595916
2080,7.788407497103618
2081,8.357687933171961
2082,8.061659889597578
2083,8.24901056227858
2084,7.19689557215959
2085,8.041376898791933
2086,8.637919816535788
2087,7.644679111636435
2088,6.801981394859054
2089,6.411239448720987
2090,8.775778977780998
2091,8.92716743847566
2092,8.390690158288866
2093,7.055196278987712
2094,7.42139644958711
2095,9.399702669141366
2096,8.850857291883905
2097,9.203340673910539
2098,8.886588365792857
2099,9.359888667335776
