Year,ERF
1850,-0.10060526665612385
1851,-0.3820037521594267
1852,0.7516946301079468
1853,-0.12520367208847652
1854,-0.27082725456370155
1855,0.5685305682576625
1856,0.12028943899952926
1857,-0.3740214936346256
1858,0.10662342134001376
1859,0.34136863439587195
1860,-0.3969369381494079
1861,0.7888562604525562
1862,-1.0900536517639767
1863,0.8181264651839614
1864,0.6671359885719871
1865,0.7865970811550578
1866,0.22971401484416815
1867,-0.23571895308757324
1868,-1.052169866344194
1869,0.302399681914787
1870,-0.1262600792547965
1871,-0.41724433204694633
1872,0.815852197154068
1873,0.016271500122810686
1874,0.465245474175014
1875,-0.6675474225604017
1876,0.4996232020113176
1877,0.7579394129729851
1878,1.0345206119482837
1879,-0.4645289644394422
1880,0.07250593152338669
1881,0.6643043217163527
1882,0.08937166859611384
1883,-1.0943357919941934
1884,-0.671482587118386
1885,-0.07218415560939369
1886,0.03267903287338861
1887,-0.2785447229895407
1888,-0.8839985320227004
1889,0.04121455711805791
1890,0.35600230258983523
1891,0.33304911376811397
1892,1.0216856350396175
1893,0.269729961408963
1894,0.10733536479921442
1895,0.15849094128479388
1896,0.9543776748167572
1897,1.6697674139189014
1898,0.741579290458535
1899,0.42872351615858967
1900,-0.4396334521139388
1901,-0.11864510391707486
1902,-0.042862971774770414
1903,0.6753134454502122
1904,-0.27779425978382444
1905,0.6229374389520161
1906,0.06782949696953378
1907,-1.553079197467989
1908,0.3363844823550365
1909,0.4471564018690886
1910,0.29434807151805886
1911,0.6001474036132852
1912,-0.18825108252394818
1913,-0.6970053991324279
1914,-0.0007066330376920178
1915,1.2114213800208884
1916,0.06153546152905637
1917,0.5274564169652832
1918,0.03189970353044455
1919,1.563631523138219
1920,0.95408386323711
1921,0.3849978593881214
1922,0.12539389913788684
1923,0.9725089669095541
1924,-0.7530688596407822
1925,-0.1044909358034932
1926,1.1035817578095521
1927,0.9981287531695493
1928,0.24850764737533482
1929,0.11475655031721252
1930,-0.15052057185015966
1931,-0.3754158697864652
1932,0.22345020850188824
1933,-0.030133659590145606
1934,0.876962599322787
1935,1.0970245875465308
1936,-0.5912454466208037
1937,-0.07175692384656074
1938,-0.025251599984636566
1939,0.11827794660141103
1940,0.2727265795934427
1941,0.5449192862808134
1942,-0.05196802063727704
1943,0.18373205511974544
1944,-0.6486187755700262
1945,-0.47387677307127407
1946,-0.03379805078580458
1947,0.2131538757691803
1948,1.5171701658465035
1949,0.4655304077383614
1950,1.2602236049606306
1951,0.6739379455799251
1952,0.1279744168740196
1953,0.0014718913651189103
1954,0.530528876718319
1955,0.12486377909641765
1956,-0.7464904919491185
1957,-0.7558290812310033
1958,-1.3698493933549827
1959,-0.2887514355570246
1960,0.6707435321916344
1961,0.4590794288356979
1962,0.6485113912216118
1963,-0.5058189171563527
1964,-0.7379239312148288
1965,-0.5028154014772441
1966,-0.7718855786163636
1967,-0.2502880053152176
1968,-0.10163358259345284
1969,-0.39246253827296645
1970,0.40800372362016746
1971,0.7170848302702296
1972,0.46007259193129446
1973,-0.8829421367280553
1974,-0.4791633503862092
1975,0.2524423082406375
1976,0.13024510315352453
1977,0.26791845974085576
1978,0.03129092476946942
1979,-0.8048419873550539
1980,1.027827775822108
1981,0.4892419973251067
1982,-1.4859459857219155
1983,-0.13582098034423049
1984,-0.38210810078172486
1985,-0.145791588194026
1986,0.5131112275364395
1987,1.755158899973903
1988,1.1669680443661101
1989,0.11119195806906323
1990,1.0204524861575397
1991,0.39262889881083357
1992,-0.04549774449165864
1993,0.2257438870723469
1994,1.3232011598880438
1995,0.007533032763476943
1996,1.395074182612495
1997,1.3517917696962398
1998,2.0611687019247826
1999,1.867546349897291
2000,2.075484790442444
2001,1.6468543277641428
2002,1.1852725636414445
2003,1.4958331309608197
2004,0.5946293106761295
2005,0.8374464752284156
2006,2.032456852964168
2007,0.9733598528746696
2008,1.280583299614932
2009,1.9457540366359756
2010,2.0613603506417366
2011,2.5514289146372944
2012,2.009511478476993
2013,2.0713859443823064
2014,2.732657933359466
2015,2.6380978231308387
2016,1.5688624532153548
2017,1.2152132442577148
2018,2.5056072506316203
2019,1.2929870629609947
2020,2.1333339587106774
2021,2.611920611385775
2022,2.3261356350622364
2023,2.956839770768887
2024,3.284098429356259
2025,3.035911557948956
2026,2.2737406163428657
2027,2.637664510039814
2028,3.1831180179759615
2029,2.639655412344954
2030,3.6663313825759394
2031,3.321513599678058
2032,2.4809491247241855
2033,2.9679180347285157
2034,3.8833833455379665
